Exoskeleton_Left_Thigh (Ang),Exoskeleton_Left_Thigh (Vel),Exoskeleton_Left_Thigh (Acc),Exoskeleton_Left_Calf (Ang),Exoskeleton_Left_Calf (Vel),Exoskeleton_Left_Calf (Acc),Exoskeleton_Right_Thigh (Ang),Exoskeleton_Right_Thigh (Vel),Exoskeleton_Right_Thigh (Acc),Exoskeleton_Right_Calf (Ang),Exoskeleton_Right_Calf (Vel),Exoskeleton_Right_Calf (Acc),Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Angle_Driver (Output)
84.0674,1.22070.0561523,91.17,3.417970.226562,91.6919,6.225590.10498,89.1901,7.263180.0512695,0,00,0,00,0,00,0,00,-12.1249,-1.37502,18.7713,1.63313
84.0674,1.22070.0561523,91.17,3.417970.226562,91.6919,6.225590.10498,89.1901,7.263180.0512695,0,00,0,00,0,00,0,00,-12.1084,-1.3995,18.7549,1.82896
84.0674,1.22070.0561523,91.17,3.417970.226562,91.7303,6.225590.10498,89.1901,7.263180.0512695,0,00,0,00,0,00,0,00,-12.1084,-1.36105,18.7549,1.82896
84.0674,1.22070.0561523,91.17,3.601070.212402,91.7303,6.225590.10498,89.1901,7.690430.0512695,0,00,0,00,0,00,0,00,-11.7237,-0.976375,19.0031,2.10173
84.0674,1.22070.0561523,91.192,3.601070.212402,91.7303,6.225590.10498,89.2505,7.690430.0512695,0,00,0,00,0,00,0,00,-11.7237,-0.976375,18.2023,2.10173
84.0674,1.22070.0561523,91.192,3.601070.212402,91.7303,6.225590.10498,89.2505,7.690430.0512695,0,00,0,00,0,00,0,00,-11.7237,-0.976375,18.2243,2.10173
84.0839,0.6713870.0571289,91.1975,3.662110.166016,91.7633,5.371090.0825195,89.3219,8.300780.0415039,0,00,0,00,0,00,0,00,-11.2422,-1.83866,16.0871,2.10523
84.0948,0.6713870.0571289,91.1975,3.662110.166016,91.7963,5.371090.0825195,89.3988,8.300780.0415039,0,00,0,00,0,00,0,00,-11.2312,-1.8057,16.0761,2.10523
84.0948,0.6713870.0537109,91.203,3.417970.150879,91.7963,5.371090.0786133,89.3988,8.300780.0415039,0,00,0,00,0,00,0,00,-11.9096,-2.51211,14.8856,1.79049
-11.3159,3.173830.165039,2.48291,5.798340.0151367,-3.82324,12.2681-0.059082,-0.0878876,15.1367-0.0512695,0,00,0,00,0,00,0,00,-11.9446,-2.47016,15.8998,2.33953
-11.272,4.821780.162109,2.57629,5.55420.0131836,-3.68591,12.2681-0.0449219,0.0604279,14.0381-0.0512695,0,00,0,00,0,00,0,00,-12.7929,-3.33245,15.7853,2.5004
84.0784,-1.403810.0361328,91.236,3.356930.184082,91.9061,5.310060.0546875,89.6185,9.216310.050293,0,00,0,00,0,00,0,00,-13.6711,-4.39557,16.2814,1.79399
84.0784,-1.464840.0361328,91.2415,3.356930.184082,91.9061,5.676270.0546875,89.6185,9.216310.050293,0,00,0,00,0,00,0,00,-13.6746,-4.37459,16.2869,1.79399
84.0619,-1.464840.0361328,91.2415,3.356930.184082,91.9501,5.676270.0546875,89.6185,9.216310.050293,0,00,0,00,0,00,0,00,-13.6911,-4.33064,16.3034,1.79399
84.0619,-1.464840.0361328,91.2415,3.356930.184082,91.9501,5.676270.0546875,89.6185,9.216310.0454102,0,00,0,00,0,00,0,00,-13.6911,-4.33064,16.3034,1.51423
84.0454,-1.28174-0.000488281,91.236,3.723140.128906,91.9995,6.164550.0556641,89.7833,9.03320.043457,0,00,0,00,0,00,0,00,-17.4319,-5.8339,12.4082,0.625973
84.0454,-1.28174-0.000488281,91.236,3.723140.128906,91.9995,6.164550.0556641,89.7833,9.03320.043457,0,00,0,00,0,00,0,00,-17.4319,-5.8339,12.4082,0.625973
84.0289,-1.2207-0.000488281,91.236,3.723140.128906,91.9995,6.164550.0556641,89.7833,9.03320.0522461,0,00,0,00,0,00,0,00,-17.4449,-5.8339,12.4246,1.12955
84.0289,-1.2207-0.000488281,91.236,3.723140.128906,91.9995,6.164550.0522461,89.7833,9.03320.0522461,0,00,0,00,0,00,0,00,-17.4449,-6.02973,12.4246,1.12955
84.0289,-1.2207-0.000488281,91.236,3.723140.128906,91.9995,6.286620.0522461,89.7833,8.972170.0522461,0,00,0,00,0,00,0,00,-17.4449,-6.02274,12.4246,1.12605
84.0289,-1.2207-0.000488281,91.2305,3.723140.121582,92.049,6.286620.0522461,89.8767,8.972170.0522461,0,00,0,00,0,00,0,00,-18.2457,-6.82356,11.7147,0.41615
84.0289,-1.2207-0.000488281,91.2305,3.723140.121582,92.049,6.286620.0522461,89.8767,8.972170.0522461,0,00,0,00,0,00,0,00,-18.2457,-6.77412,11.2896,0.41615
84.0289,-1.2207-0.000488281,91.2305,3.723140.121582,92.049,6.713870.0581055,89.8767,8.666990.0654297,0,00,0,00,0,00,0,00,-18.2457,-6.41393,11.2896,1.15403
84.0125,-1.58691-0.034668,91.225,3.601070.133789,92.1039,6.713870.0683594,89.9646,8.666990.0654297,0,00,0,00,0,00,0,00,-19.7974,-5.32736,12.7554,1.91639
83.985,-2.19727-0.034668,91.225,3.601070.133789,92.1588,7.446290.0683594,89.9646,8.666990.0610352,0,00,0,00,0,00,0,00,-19.8599,-5.23047,12.7828,1.6646
83.985,-2.19727-0.034668,91.225,3.601070.133789,92.1588,7.446290.0683594,89.9646,8.666990.0610352,0,00,0,00,0,00,0,00,-19.8599,-5.23047,12.7828,1.6646
83.985,-3.11279-0.0332031,91.2305,3.601070.15332,92.1588,7.446290.078125,90.0525,8.544920.0610352,0,00,0,00,0,00,0,00,-19.6151,-4.45762,13.8654,1.61564
83.9465,-3.11279-0.0332031,91.2305,3.601070.15332,92.1588,8.422850.078125,90.0525,8.544920.0610352,0,00,0,00,0,00,0,00,-19.6535,-4.40167,13.9039,1.61564
83.9465,-3.11279-0.0332031,91.2305,3.601070.15332,92.2302,8.422850.078125,90.0525,8.544920.0522461,0,00,0,00,0,00,0,00,-19.6535,-4.33025,13.9039,1.11206
83.9465,-3.11279-0.0332031,91.2305,3.601070.15332,92.2302,8.422850.078125,90.0525,8.544920.0522461,0,00,0,00,0,00,0,00,-19.6535,-4.33025,13.9039,1.11206
83.9465,-3.11279-0.0332031,91.2305,3.967290.160645,92.2302,9.704590.0834961,90.1294,8.300780.0522461,0,00,0,00,0,00,0,00,-19.2304,-3.52593,14.3865,1.14004
83.8971,-4.27246-0.0239258,91.2305,3.967290.160645,92.2302,9.704590.0834961,90.1294,8.300780.0522461,0,00,0,00,0,00,0,00,-18.8147,-3.52593,14.4359,1.14004
83.8971,-4.27246-0.0239258,91.2305,3.967290.160645,92.3181,9.704590.0834961,90.1294,8.300780.0478516,0,00,0,00,0,00,0,00,-18.8147,-3.43804,14.4359,0.888252
83.8971,-4.27246-0.0239258,91.2305,3.967290.160645,92.3181,9.704590.0834961,90.1294,8.300780.0478516,0,00,0,00,0,00,0,00,-18.8147,-3.43804,14.4359,0.888252
83.8971,-4.27246-0.0239258,91.2305,3.967290.160645,92.3181,9.704590.0834961,90.1294,8.300780.0478516,0,00,0,00,0,00,0,00,-18.8147,-3.43804,14.4359,0.888252
83.8971,-4.27246-0.0239258,91.2305,3.967290.167969,92.3181,9.704590.0834961,90.2063,8.239750.0478516,0,00,0,00,0,00,0,00,-18.8147,-3.43804,14.8555,0.884755
83.8312,-5.43213-0.0131836,91.2415,4.272460.167969,92.4115,10.92530.0888672,90.2063,8.239750.0478516,0,00,0,00,0,00,0,00,-18.7827,-3.41809,13.5686,0
-10.7941,12.57320.182617,3.91113,21.30130.0249023,-2.18079,20.0806-0.0380859,1.32386,13.7329-0.0512695,0,00,0,00,0,00,0,00,-18.7827,-3.41809,13.5686,0
83.8312,-5.43213-0.0131836,91.2415,4.882810.172852,92.4115,10.92530.0888672,90.2063,7.995610.0473633,0,00,0,00,0,00,0,00,-18.419,-3.0544,14.9464,0.524558
83.8312,-5.43213-0.0131836,91.2524,4.882810.172852,92.4115,10.92530.0888672,90.2777,7.995610.0473633,0,00,0,00,0,00,0,00,-18.419,-3.0544,14.9574,0.524558
83.8312,-5.43213-0.0131836,91.2524,4.882810.172852,92.4115,10.92530.0888672,90.2777,7.995610.0473633,0,00,0,00,0,00,0,00,-18.419,-3.0544,14.9574,0.524558
83.8312,-5.43213-0.0131836,91.2524,4.882810.172852,92.4115,10.92530.0888672,90.2777,7.995610.0473633,0,00,0,00,0,00,0,00,-18.419,-3.0544,14.9574,0.524558
83.8312,-5.43213-0.00439453,91.2524,4.882810.172852,92.4115,10.92530.0888672,90.2777,7.995610.0473633,0,00,0,00,0,00,0,00,-17.9154,-3.0544,14.9574,0.524558
83.7543,-6.34766-0.00439453,91.2524,4.882810.172852,92.4115,11.47460.0957031,90.2777,7.995610.0473633,0,00,0,00,0,00,0,00,-18.0448,-2.63126,15.0343,0.524558
83.7543,-6.34766-0.00439453,91.2524,4.882810.172852,92.5049,11.47460.0957031,90.2777,7.995610.0473633,0,00,0,00,0,00,0,00,-18.0448,-2.53787,15.0343,0.524558
83.7543,-6.34766-0.00439453,91.2524,4.882810.172852,92.5049,11.47460.0957031,90.2777,7.995610.0488281,0,00,0,00,0,00,0,00,-18.0448,-2.53787,15.0343,0.608488
83.7543,-6.34766-0.00439453,91.2524,4.882810.172852,92.5049,11.47460.0957031,90.2777,8.056640.0488281,0,00,0,00,0,00,0,00,-18.0448,-2.53787,15.0343,0.611985
83.7543,-6.34766-0.00439453,91.2524,4.882810.165527,92.5049,11.47460.0957031,90.3491,8.056640.0488281,0,00,0,00,0,00,0,00,-18.0448,-2.53787,14.6147,0.611985
83.7543,-6.34766-0.00439453,91.2524,4.882810.165527,92.5049,11.47460.0957031,90.3491,8.056640.0488281,0,00,0,00,0,00,0,00,-17.6321,-2.12522,14.9434,0.940708
83.6719,-7.446290.00488281,91.2524,4.882810.165527,92.5049,11.47460.0957031,90.3491,8.056640.0488281,0,00,0,00,0,00,0,00,-17.2459,-2.12522,15.0258,0.940708
83.573,-8.544920.00927734,91.2854,6.408690.161621,92.6642,10.68120.0800781,90.415,8.178710.0395508,0,00,0,00,0,00,0,00,-17.4567,-3.20737,15.2556,0.650453
83.573,-8.544920.00927734,91.2854,6.408690.161621,92.6642,10.68120.0800781,90.415,8.178710.0107422,0,00,0,00,0,00,0,00,-17.4567,-3.20737,15.2556,0
83.573,-9.704590.0112305,91.3019,6.835940.171387,92.6642,10.13180.0605469,90.4919,8.422850.0107422,0,00,0,00,0,00,0,00,-17.2259,-4.17256,15.6043,0
83.4631,-9.704590.0112305,91.3019,6.835940.171387,92.6642,10.13180.0605469,90.4919,8.422850.0107422,0,00,0,00,0,00,0,00,-17.3358,-4.17256,15.7141,0
83.4631,-9.704590.0112305,91.3239,7.202150.176758,92.7246,10.13180.0605469,90.5688,8.666990.00634766,0,00,0,00,0,00,0,00,-17.1225,-3.89882,16.5229,0
83.4631,-9.704590.0112305,91.3239,7.202150.176758,92.7246,10.13180.0483398,90.5688,8.666990.00634766,0,00,0,00,0,00,0,00,-17.1225,-4.59823,16.5229,0
83.4631,-10.80320.0141602,91.3239,7.202150.176758,92.7246,9.643550.0483398,90.5688,8.666990.00634766,0,00,0,00,0,00,0,00,-17.0175,-4.6262,16.5229,0
83.3478,-10.80320.0141602,91.3239,7.202150.176758,92.774,9.643550.0483398,90.5688,8.666990.00634766,0,00,0,00,0,00,0,00,-17.1329,-4.57677,16.6383,0
83.3478,-10.80320.0141602,91.3239,7.202150.174805,92.774,9.643550.0483398,90.5688,8.911130.0268555,0,00,0,00,0,00,0,00,-17.1329,-4.57677,16.6383,0.157367
83.3478,-10.80320.0141602,91.3239,7.202150.174805,92.774,9.643550.0483398,90.5688,8.911130.0268555,0,00,0,00,0,00,0,00,-16.8776,-4.32148,14.6939,0
83.3478,-10.80320.0141602,91.3513,7.629390.174805,92.774,9.643550.0483398,90.6512,8.911130.0268555,0,00,0,00,0,00,0,00,-16.8776,-4.32148,14.7459,0
83.3478,-10.80320.0141602,91.3513,7.629390.174805,92.774,9.643550.0483398,90.6512,8.911130.0268555,0,00,0,00,0,00,0,00,-16.8776,-4.32148,14.7459,0
83.3478,-10.80320.0141602,91.3513,7.629390.174805,92.774,9.643550.0483398,90.6512,8.911130.0268555,0,00,0,00,0,00,0,00,-16.8776,-4.32148,14.7459,0
83.0841,-12.45120.0170898,91.3788,8.117680.174316,92.8894,9.521480.0341797,90.7281,9.338380.0561523,0,00,0,00,0,00,0,00,-13.9635,-2.10687,18.1784,3.31521
83.0841,-12.45120.0170898,91.3788,8.117680.174316,92.8894,9.521480.0341797,90.7281,9.338380.0561523,0,00,0,00,0,00,0,00,-14.0954,-2.05194,18.3102,3.31521
-10.3162,11.16940.135742,6.86096,33.8135-0.000488281,-0.302126,20.2026-0.050293,1.97205,5.00488-0.0493164,0,00,0,00,0,00,0,00,-15.0249,-2.40169,16.8069,0.695914
82.4414,-15.80810.0283203,91.5051,10.07080.178223,93.1531,10.3760.0351562,91.1456,9.88770.0439453,0,00,0,00,0,00,0,00,-13.7519,-1.1483,19.7472,3.01097
82.4414,-15.80810.0283203,91.5051,10.07080.178223,93.1531,10.3760.0351562,91.1456,9.88770.0439453,0,00,0,00,0,00,0,00,-13.7519,-1.1483,19.7787,3.01097
82.4414,-15.80810.0283203,91.5381,10.07080.178223,93.1531,10.3760.0351562,91.1456,9.88770.0439453,0,00,0,00,0,00,0,00,-13.7519,-1.1483,19.8117,3.01097
82.4414,-15.80810.0283203,91.5381,10.07080.178223,93.1531,10.3760.0351562,91.1456,9.88770.0439453,0,00,0,00,0,00,0,00,-13.7519,-1.1483,19.8117,3.01097
82.0569,-17.63920.034668,91.5656,11.10840.199219,93.3289,11.04740.059082,91.3214,9.643550.050293,0,00,0,00,0,00,0,00,-15.5772,-1.26278,21.1853,3.05992
82.0569,-17.63920.0424805,91.5985,11.10840.199219,93.3289,11.04740.059082,91.3214,9.643550.050293,0,00,0,00,0,00,0,00,-15.1296,-1.26278,21.2183,3.05992
81.8427,-18.79880.0424805,91.5985,11.10840.199219,93.3289,10.98630.059082,91.3214,9.643550.050293,0,00,0,00,0,00,0,00,-15.4102,-1.26628,21.4325,3.05992
81.8427,-18.79880.0424805,91.5985,11.10840.199219,93.4167,10.98630.059082,91.3214,9.643550.050293,0,00,0,00,0,00,0,00,-15.4102,-1.17838,21.4325,3.05992
81.8427,-18.79880.0424805,91.5985,11.10840.199219,93.4167,10.98630.059082,91.3214,9.643550.050293,0,00,0,00,0,00,0,00,-15.4102,-1.17838,21.4325,3.05992
81.8427,-18.79880.0424805,91.5985,11.84080.212891,93.4167,10.98630.059082,91.3214,9.643550.050293,0,00,0,00,0,00,0,00,-14.9591,-0.727264,22.8488,3.65093
81.8427,-18.79880.0424805,91.5985,11.84080.212891,93.4167,10.98630.059082,91.3214,9.643550.050293,0,00,0,00,0,00,0,00,-14.9591,-0.727264,22.8488,3.65093
81.8427,-18.79880.0424805,91.637,11.84080.212891,93.4167,10.98630.059082,91.4093,9.399410.0527344,0,00,0,00,0,00,0,00,-14.9591,-0.727264,22.8873,3.77682
81.8427,-18.79880.0424805,91.637,11.84080.212891,93.4167,10.98630.074707,91.4093,9.399410.0527344,0,00,0,00,0,00,0,00,-14.9591,0.167982,22.8873,3.77682
81.8427,-18.79880.0493164,91.637,11.84080.212891,93.4167,10.98630.074707,91.4093,9.399410.0527344,0,00,0,00,0,00,0,00,-14.5675,0.167982,22.8873,3.77682
81.8427,-20.14160.0493164,91.637,11.84080.212891,93.4167,10.98630.074707,91.4093,9.399410.0527344,0,00,0,00,0,00,0,00,-14.6444,0.167982,22.8873,3.77682
81.6174,-20.14160.0561523,91.637,11.84080.228516,93.5156,11.16940.0810547,91.4972,9.277340.0585938,0,00,0,00,0,00,0,00,-13.9254,1.19358,23.9693,4.06708
81.6174,-20.14160.0561523,91.6809,12.93950.228516,93.5156,11.59670.0810547,91.4972,9.277340.0585938,0,00,0,00,0,00,0,00,-13.9254,1.21806,24.0762,4.06708
81.3647,-21.91160.0561523,91.6809,12.93950.228516,93.6145,11.59670.0810547,91.4972,9.277340.0585938,0,00,0,00,0,00,0,00,-14.2795,1.31694,24.3289,4.06708
81.3647,-21.91160.0561523,91.6809,12.93950.228516,93.6145,11.59670.0810547,91.4972,9.277340.0556641,0,00,0,00,0,00,0,00,-14.2795,1.31694,24.3289,3.89922
81.3647,-21.91160.0561523,91.6809,12.93950.228516,93.6145,11.59670.0810547,91.4972,9.277340.0556641,0,00,0,00,0,00,0,00,-14.2795,1.31694,24.3289,3.89922
81.3647,-21.91160.0561523,91.6809,12.93950.238281,93.6145,11.59670.0810547,91.5851,9.277340.0556641,0,00,0,00,0,00,0,00,-14.2795,1.31694,24.8884,3.89922
81.3647,-21.91160.0561523,91.6809,12.93950.238281,93.6145,11.59670.0810547,91.5851,9.277340.0556641,0,00,0,00,0,00,0,00,-14.2795,1.31694,24.8884,3.89922
81.3647,-21.91160.0561523,91.7358,14.09910.238281,93.6145,11.59670.0810547,91.5851,9.277340.0556641,0,00,0,00,0,00,0,00,-14.5872,1.00919,24.6776,3.567
81.3647,-21.91160.0561523,91.7358,14.09910.238281,93.6145,11.59670.0810547,91.5851,9.277340.0556641,0,00,0,00,0,00,0,00,-14.5872,1.00919,24.6776,3.567
81.0901,-23.98680.0673828,91.7358,14.09910.238281,93.7189,12.02390.0844727,91.5851,9.277340.0556641,0,00,0,00,0,00,0,00,-14.0627,1.22951,24.6776,3.567
81.0901,-23.98680.0673828,91.7358,14.09910.238281,93.7189,12.02390.0844727,91.5851,9.277340.0556641,0,00,0,00,0,00,0,00,-14.3373,1.33388,24.9522,3.567
81.0901,-23.98680.0673828,91.7358,15.38090.242676,93.7189,12.02390.0844727,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-14.3373,1.33388,24.9522,3.28723
81.0901,-23.98680.0673828,91.7358,15.38090.242676,93.7189,12.02390.0844727,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-14.3373,1.33388,24.9522,3.27674
81.0901,-23.98680.0673828,91.7908,15.38090.242676,93.7189,12.02390.0844727,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-14.3373,1.33388,25.204,3.27674
81.0901,-23.98680.0673828,91.7908,15.38090.242676,93.7189,12.02390.0874023,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-14.3373,1.33388,25.2774,3.27674
81.0901,-23.98680.0673828,91.7908,15.38090.242676,93.7189,12.02390.0874023,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-15.4354,0.235803,24.7029,2.64727
81.0901,-23.98680.0673828,91.7908,15.38090.242676,93.7189,12.02390.0874023,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-15.4354,0.235803,24.7029,2.64727
81.0901,-23.98680.0673828,91.7908,15.38090.242676,93.7189,12.02390.0874023,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-15.4354,0.235803,24.7029,2.64727
81.0901,-26.24510.0766602,91.7908,15.38090.242676,93.8342,12.0850.0874023,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-15.4354,0.403662,24.7029,2.64727
80.788,-26.24510.0766602,91.7908,15.38090.242676,93.8342,12.0850.0874023,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-15.0333,0.522515,24.7029,2.64727
80.788,-26.24510.0766602,91.7908,15.38090.242676,93.8342,12.0850.0874023,91.662,9.094240.0507812,0,00,0,00,0,00,0,00,-15.3354,0.522515,25.005,2.64727
80.4639,-28.62550.0869141,91.8567,16.41850.246094,93.9441,12.0850.0908203,91.7279,8.85010.0810547,0,00,0,00,0,00,0,00,-15.5406,0.495994,25.3216,4.0391
80.4639,-28.62550.0869141,91.8567,16.41850.246094,93.9441,12.0850.0908203,91.7279,8.85010.0810547,0,00,0,00,0,00,0,00,-15.5406,0.495994,25.3216,4.0391
80.4639,-28.62550.0869141,91.9391,17.70020.249512,93.9441,12.0850.0908203,91.7993,8.483890.102539,0,00,0,00,0,00,0,00,-15.1909,0.8457,25.9635,5.53934
80.4639,-28.62550.0932617,91.9391,17.70020.249512,93.9441,12.1460.106445,91.7993,8.483890.102539,0,00,0,00,0,00,0,00,-14.8272,1.74444,25.9635,5.53934
80.1123,-30.88380.0932617,91.9391,17.70020.249512,94.0649,12.1460.106445,91.7993,8.483890.102539,0,00,0,00,0,00,0,00,-15.3081,1.86529,26.3151,5.53934
80.1123,-30.88380.0932617,91.9391,17.70020.249512,94.0649,12.1460.106445,91.7993,8.483890.0981445,0,00,0,00,0,00,0,00,-15.3081,1.86529,26.3151,5.28755
80.1123,-30.88380.0932617,91.9391,17.70020.241699,94.0649,12.1460.106445,91.8652,7.995610.0981445,0,00,0,00,0,00,0,00,-15.3081,1.86529,25.8675,5.25957
-8.10242,16.35740.134277,9.42627,11.47460.000488281,1.16455,7.56836-0.0610352,1.48865,-4.88281-0.0732422,0,00,0,00,0,00,0,00,-15.3081,1.86529,25.8675,5.25957
80.1123,-30.88380.0932617,91.9391,19.0430.241699,94.0649,12.1460.106445,91.8652,7.995610.0981445,0,00,0,00,0,00,0,00,-14.9444,2.22899,26.0039,5.39596
80.1123,-30.88380.0932617,91.9391,19.0430.241699,94.0649,12.1460.106445,91.8652,7.995610.0981445,0,00,0,00,0,00,0,00,-14.9444,2.22899,26.0808,5.39596
80.1123,-30.88380.0932617,91.9391,19.0430.241699,94.0649,12.1460.106445,91.8652,7.995610.0981445,0,00,0,00,0,00,0,00,-14.9444,2.22899,26.0808,5.39596
80.1123,-30.88380.0932617,91.9391,19.0430.241699,94.0649,12.1460.106445,91.8652,7.995610.0981445,0,00,0,00,0,00,0,00,-14.9444,2.22899,26.0808,5.39596
80.1123,-30.88380.0932617,91.9391,19.0430.241699,94.0649,12.1460.10791,91.8652,7.995610.0981445,0,00,0,00,0,00,0,00,-14.9444,2.31292,26.0808,5.39596
79.7333,-33.020.102539,92.1313,20.44680.245605,94.1858,12.0850.10791,91.9366,7.568360.0722656,0,00,0,00,0,00,0,00,-16.3726,0.971996,26.254,3.29073
79.7333,-33.020.102539,92.1313,20.44680.245605,94.1858,12.0850.10791,91.9366,7.568360.0722656,0,00,0,00,0,00,0,00,-16.3726,0.971996,26.3583,3.29073
78.9368,-35.76660.149414,92.2522,24.10890.262207,94.433,11.77980.059082,92.0685,6.835940.0644531,0,00,0,00,0,00,0,00,-15.494,-2.44922,28.9018,3.26625
78.9368,-36.56010.149414,92.3895,24.10890.262207,94.433,11.47460.059082,92.0685,6.835940.0644531,0,00,0,00,0,00,0,00,-15.494,-2.44922,28.9018,3.26625
78.9368,-36.56010.149414,92.3895,24.10890.262207,94.433,11.47460.059082,92.0685,6.835940.0644531,0,00,0,00,0,00,0,00,-15.5395,-2.46671,29.0391,3.26625
78.5138,-36.56010.149414,92.3895,24.10890.262207,94.5483,11.47460.059082,92.0685,6.835940.0644531,0,00,0,00,0,00,0,00,-15.9624,-2.35135,29.4621,3.26625
78.5138,-36.56010.149414,92.3895,24.10890.262207,94.5483,11.47460.059082,92.0685,6.835940.0986328,0,00,0,00,0,00,0,00,-15.9624,-2.35135,29.4621,5.2246
78.5138,-36.56010.149414,92.3895,24.10890.262207,94.5483,11.47460.059082,92.0685,6.835940.0986328,0,00,0,00,0,00,0,00,-15.9624,-2.35135,29.4621,5.2246
78.5138,-36.56010.149414,92.3895,24.10890.285645,94.5483,11.47460.059082,92.0685,6.347660.0986328,0,00,0,00,0,00,0,00,-15.9624,-2.35135,30.805,5.19663
78.5138,-36.56010.149414,92.3895,24.10890.285645,94.5483,11.47460.059082,92.1179,6.347660.0986328,0,00,0,00,0,00,0,00,-15.9624,-2.35135,30.805,5.19663
78.0688,-37.47560.168945,92.6971,29.23580.271484,94.6472,11.16940.0830078,92.1509,5.493160.116699,0,00,0,00,0,00,0,00,-13.6797,-0.468977,31.6415,6.78429
78.0688,-37.47560.168945,92.6971,29.23580.271484,94.6472,11.16940.0830078,92.1509,5.493160.116699,0,00,0,00,0,00,0,00,-13.6797,0.761987,31.6415,6.78429
78.0688,-37.47560.188477,92.6971,29.23580.271484,94.7516,11.10840.0830078,92.1509,5.493160.116699,0,00,0,00,0,00,0,00,-12.5606,0.86286,31.6415,6.78429
77.6074,-38.69630.188477,92.6971,29.23580.271484,94.7516,11.10840.0830078,92.1509,5.493160.116699,0,00,0,00,0,00,0,00,-13.092,0.86286,32.1029,6.78429
77.6074,-38.69630.188477,92.6971,29.23580.271484,94.7516,11.10840.0830078,92.1509,5.004880.118652,0,00,0,00,0,00,0,00,-13.092,0.86286,32.1029,6.86822
77.6074,-40.58840.202148,92.8564,31.61620.239746,94.7516,11.16940.105957,92.1893,5.004880.102051,0,00,0,00,0,00,0,00,-12.2177,2.38058,33.1714,8.50834
77.135,-40.58840.202148,92.8564,31.61620.216309,94.8615,11.16940.105957,92.1893,4.638670.102051,0,00,0,00,0,00,0,00,-12.6901,2.49045,32.301,8.48736
77.135,-43.57910.213379,93.0212,33.08110.216309,94.8615,11.10840.11377,92.2278,4.638670.102051,0,00,0,00,0,00,0,00,-16.3376,-1.15698,31.011,6.94865
76.6351,-43.57910.213379,93.0212,33.08110.216309,94.9768,11.10840.11377,92.2278,4.638670.102051,0,00,0,00,0,00,0,00,-16.3376,-0.709361,31.011,6.94865
76.6351,-43.57910.213379,93.0212,33.08110.216309,94.9768,11.10840.11377,92.2278,4.638670.102051,0,00,0,00,0,00,0,00,-15.8655,-0.712858,31.011,6.94865
76.6351,-43.57910.213379,93.0212,33.08110.216309,94.9768,11.10840.11377,92.2278,4.638670.102051,0,00,0,00,0,00,0,00,-16.3653,-0.597502,31.5109,6.94865
76.6351,-43.57910.213379,93.0212,33.08110.216309,94.9768,11.10840.11377,92.2278,4.638670.102051,0,00,0,00,0,00,0,00,-16.3653,-0.597502,31.5109,6.94865
76.6351,-43.57910.213379,93.0212,33.08110.216309,94.9768,11.10840.11377,92.2278,4.394530.0898438,0,00,0,00,0,00,0,00,-16.3653,-0.597502,31.5109,6.23525
76.6351,-43.57910.213379,93.0212,33.08110.204102,94.9768,11.10840.11377,92.2278,4.394530.0898438,0,00,0,00,0,00,0,00,-16.3653,-0.597502,30.8115,6.23525
76.6351,-43.57910.213867,93.186,33.69140.204102,94.9768,10.31490.112793,92.2607,4.394530.0898438,0,00,0,00,0,00,0,00,-10.7421,4.89637,30.8748,6.09887
76.1078,-46.99710.213867,93.186,33.99660.20752,95.0867,10.31490.112793,92.2607,4.150390.106934,0,00,0,00,0,00,0,00,-12.9025,3.56895,30.3461,5.79462
74.3555,-56.09130.146973,94.01,33.99660.253906,95.3613,7.446290.180176,92.3486,3.845210.161621,0,00,0,00,0,00,0,00,-17.3616,9.18711,38.4687,11.7991
73.7402,-56.09130.146973,94.01,34.7290.260742,95.4382,7.446290.180176,92.3706,3.845210.161621,0,00,0,00,0,00,0,00,-17.9768,9.26401,39.4756,11.7991
-7.3938,-12.51220.132812,9.25049,-4.39453-0.0219727,0.780028,-7.50732-0.0664062,0.752567,-3.60107-0.09375,0,00,0,00,0,00,0,00,-17.9768,9.26401,39.5176,11.7991
73.7402,-56.09130.146973,94.01,34.7290.260742,95.4382,7.446290.180176,92.3706,3.845210.161621,0,00,0,00,0,00,0,00,-17.9453,9.29549,38.7098,10.9912
73.7402,-56.09130.146973,94.2462,34.7290.260742,95.4382,7.446290.180176,92.3706,3.845210.161621,0,00,0,00,0,00,0,00,-17.9453,9.29549,38.946,10.9912
