Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
86.9403,43.5181,-0.0908203,93.8947,24.7803,-0.126953,94.5813,-136.658,0.0585938,103.665,133.85,-0.459473,4,58,113,49,8,3
86.9403,43.5181,-0.0908203,93.8947,24.7803,-0.126953,94.5813,-140.32,0.081543,103.665,133.85,-0.459473,4,61,109,49,7,1
86.9403,43.5181,-0.0908203,93.8947,24.7803,-0.126953,93.2025,-140.32,0.081543,103.665,133.85,-0.459473,4,61,109,49,7,1
86.9403,43.5181,-0.0908203,93.8947,24.7803,-0.126953,93.2025,-140.32,0.0961914,103.665,133.85,-0.453613,4,61,109,49,7,1
86.9403,40.3442,-0.126953,93.8947,24.7803,-0.126953,91.8512,-140.32,0.0961914,104.928,130.859,-0.453613,4,61,109,49,7,1
87.3688,40.3442,-0.126953,94.1528,24.292,-0.123535,91.8512,-140.32,0.0961914,104.928,130.859,-0.453613,4,69,110,41,6,2
87.3688,40.3442,-0.126953,94.1528,24.292,-0.123535,91.8512,-140.32,0.0961914,104.928,130.859,-0.453613,4,69,110,41,6,2
87.3688,40.3442,-0.126953,94.1528,24.292,-0.123535,91.8512,-140.32,0.0961914,104.928,130.859,-0.453613,4,69,110,41,6,2
87.3688,40.3442,-0.126953,94.1528,24.292,-0.123535,91.8512,-140.32,0.0805664,104.928,130.859,-0.466797,4,69,110,41,6,2
87.3688,36.9263,-0.134277,94.1528,24.231,-0.125488,90.5328,-138.794,0.0805664,106.197,127.625,-0.466797,4,69,110,41,6,2
87.7588,36.9263,-0.134277,94.4055,24.231,-0.125488,90.5328,-138.794,0.0805664,106.197,127.625,-0.466797,4,69,110,41,6,2
87.7588,36.9263,-0.134277,94.4055,24.231,-0.125488,90.5328,-138.794,0.0805664,106.197,127.625,-0.466797,5,70,116,47,8,1
88.1158,33.3862,-0.156738,94.6692,24.6582,-0.141113,89.2474,-137.512,0.102051,106.197,124.39,-0.480957,4,70,112,6,8,2
88.1158,33.3862,-0.183105,94.6692,24.6582,-0.141113,89.2474,-135.681,0.102051,107.449,124.39,-0.480957,4,70,112,6,8,2
88.1158,31.1279,-0.183105,94.6692,25.3906,-0.167969,88.0115,-135.681,0.102051,107.449,124.39,-0.480957,4,70,112,6,8,2
88.4509,31.1279,-0.183105,94.9384,25.3906,-0.167969,88.0115,-135.681,0.102051,108.696,120.178,-0.484375,4,70,112,6,8,2
88.4509,31.1279,-0.183105,94.9384,25.3906,-0.167969,88.0115,-135.681,0.102051,108.696,120.178,-0.484375,4,72,111,6,10,4
88.4509,31.1279,-0.183105,94.9384,25.3906,-0.167969,88.0115,-135.681,0.100586,108.696,120.178,-0.509277,4,72,111,6,10,4
88.4509,31.1279,-0.210938,94.9384,25.3906,-0.186523,88.0115,-133.545,0.100586,109.916,115.051,-0.509277,4,72,111,6,10,4
88.4509,31.1279,-0.210938,94.9384,25.3906,-0.186523,86.8085,-133.545,0.100586,109.916,115.051,-0.509277,4,72,111,6,10,4
88.7695,30.2124,-0.210938,95.224,26.2451,-0.186523,86.8085,-133.545,0.100586,109.916,115.051,-0.509277,4,72,111,6,10,4
88.7695,30.2124,-0.210938,95.224,26.2451,-0.186523,86.8085,-133.545,0.100586,109.916,115.051,-0.509277,4,77,108,7,8,2
88.7695,30.2124,-0.210938,95.224,26.2451,-0.186523,86.8085,-133.545,0.119629,109.916,115.051,-0.509277,4,77,108,7,8,2
88.7695,30.2124,-0.229004,95.224,26.2451,-0.195801,86.8085,-131.531,0.119629,111.047,110.168,-0.575195,4,77,108,7,8,2
89.0881,29.541,-0.229004,95.5151,26.8555,-0.195801,85.611,-131.531,0.119629,111.047,110.168,-0.575195,4,77,108,7,8,2
89.0881,29.541,-0.229004,95.5151,26.8555,-0.195801,85.611,-131.531,0.119629,111.047,110.168,-0.575195,5,73,101,6,7,1
89.0881,29.541,-0.229004,95.5151,26.8555,-0.195801,85.611,-131.531,0.150879,111.047,110.168,-0.584961,5,73,101,6,7,1
89.3903,27.4658,-0.237793,95.8063,27.5879,-0.200684,84.4189,-130.066,0.150879,112.047,103.943,-0.584961,4,76,112,7,8,1
89.3903,25.0854,-0.223145,96.1084,28.3203,-0.197266,84.4189,-130.493,0.15625,112.893,96.0083,-0.530273,6,75,112,6,9,175
89.6704,25.0854,-0.223145,96.1084,28.3203,-0.197266,83.205,-130.493,0.15625,112.893,96.0083,-0.530273,6,75,112,6,9,175
89.9286,20.813,-0.185547,96.416,28.8086,-0.186523,80.7111,-135.376,0.0644531,114.189,72.6929,-0.405762,9,74,101,6,8,141
90.1648,20.813,-0.185547,96.7291,29.2358,-0.186523,80.7111,-135.376,0.0644531,114.189,72.6929,-0.405762,9,74,101,6,8,141
90.1648,20.813,-0.185547,96.7291,29.2358,-0.186523,80.7111,-135.376,0.0644531,114.189,72.6929,-0.405762,5,75,100,5,7,3
90.1648,20.813,-0.185547,96.7291,29.2358,-0.186523,80.7111,-135.376,0.0644531,114.189,72.6929,-0.378418,5,75,100,5,7,3
90.3845,18.9819,-0.163086,97.0532,29.541,-0.179199,79.4202,-138.611,0.0317383,114.7,59.1431,-0.378418,7,71,105,6,6,2
90.3845,18.9819,-0.163086,97.0532,29.541,-0.179199,79.4202,-138.611,0.0317383,114.7,59.1431,-0.38623,7,71,105,6,6,2
90.3845,18.9819,-0.163086,97.0532,29.541,-0.166992,79.4202,-138.611,0.0317383,115.14,45.5322,-0.38623,7,71,105,6,6,2
90.3845,18.9819,-0.163086,97.0532,29.541,-0.166992,78.0853,-142.212,-0.00488281,115.14,45.5322,-0.38623,7,71,105,6,6,2
90.5878,17.395,-0.136719,97.3773,29.6021,-0.166992,78.0853,-142.212,-0.00488281,115.14,45.5322,-0.38623,5,74,89,5,7,16
90.5878,17.395,-0.136719,97.3773,29.6021,-0.166992,78.0853,-142.212,-0.0449219,115.14,45.5322,-0.430664,5,74,89,5,7,16
90.5878,17.395,-0.136719,97.3773,29.6021,-0.154297,76.756,-143.066,-0.0449219,115.486,32.2876,-0.430664,5,74,89,5,7,16
90.7745,15.9302,-0.108887,97.7014,29.6021,-0.154297,76.756,-143.066,-0.0449219,115.486,32.2876,-0.430664,5,74,89,5,7,16
90.9613,15.564,-0.102051,98.02,29.541,-0.137207,75.4486,-141.724,-0.0961914,115.717,19.4702,-0.48877,4,77,84,5,8,58
90.9613,15.564,-0.102051,98.02,29.541,-0.137207,75.4486,-141.724,-0.0961914,115.717,19.4702,-0.48877,4,77,84,5,8,58
90.9613,15.564,-0.102051,98.02,29.541,-0.137207,75.4486,-141.724,-0.0961914,115.717,19.4702,-0.545898,4,77,84,5,8,58
90.9613,15.564,-0.102051,98.02,29.541,-0.137207,75.4486,-141.724,-0.125488,115.717,19.4702,-0.545898,4,77,84,5,8,58
91.1536,15.9302,-0.107422,98.3441,29.2358,-0.126465,74.1962,-138.245,-0.125488,115.799,6.83594,-0.571777,4,78,86,5,8,43
91.3513,16.0522,-0.113281,98.6572,28.4424,-0.131836,72.9987,-134.949,-0.132324,115.722,-5.85938,-0.571777,4,78,86,5,8,43
91.3513,16.0522,-0.113281,98.6572,28.4424,-0.131836,72.9987,-134.949,-0.132324,115.722,-5.85938,-0.571777,7,79,83,8,8,2
91.5491,16.2964,-0.134766,98.9703,27.71,-0.145996,71.8451,-132.446,-0.138184,115.469,-18.7988,-0.567383,8,78,84,5,5,5
91.5491,16.2964,-0.134766,98.9703,27.71,-0.145996,71.8451,-132.446,-0.138184,115.469,-18.7988,-0.567383,8,78,84,5,5,5
91.5491,16.2964,-0.134766,98.9703,27.71,-0.145996,71.8451,-132.446,-0.131836,115.469,-18.7988,-0.539062,8,78,84,5,5,5
91.7688,17.6392,-0.156738,99.278,26.7334,-0.150391,70.697,-131.104,-0.131836,114.926,-44.9219,-0.539062,8,78,84,5,5,5
91.9995,19.043,-0.166992,99.5746,25.4517,-0.159668,69.5709,-128.784,-0.124023,114.283,-57.7393,-0.541992,5,80,72,6,8,8
92.2467,20.6299,-0.163574,99.8657,24.9634,-0.159668,68.4723,-125.183,-0.101562,113.525,-70.6787,-0.561523,5,78,65,4,7,74
92.2467,20.6299,-0.163574,99.8657,24.9634,-0.152832,68.4723,-120.3,-0.0786133,113.525,-70.6787,-0.561523,5,78,65,4,7,74
92.2467,21.8506,-0.160645,99.8657,24.9634,-0.152832,67.4396,-120.3,-0.0786133,112.651,-83.313,-0.57666,5,78,65,4,7,74
92.5104,21.8506,-0.160645,100.157,24.8413,-0.152832,67.4396,-120.3,-0.0786133,112.651,-83.313,-0.57666,5,78,65,4,7,74
92.5104,21.8506,-0.160645,100.157,24.8413,-0.152832,67.4396,-120.3,-0.0786133,112.651,-83.313,-0.57666,4,78,64,6,7,72
92.7686,21.7896,-0.167969,100.157,24.8413,-0.161621,66.4673,-116.028,-0.0678711,111.652,-95.52,-0.590332,4,76,63,7,8,94
92.7686,21.7896,-0.167969,100.404,24.6582,-0.161621,66.4673,-116.028,-0.0234375,111.652,-95.52,-0.590332,4,76,63,7,8,94
92.7686,21.7896,-0.157715,100.404,24.6582,-0.160645,65.5444,-113.159,-0.0234375,111.652,-95.52,-0.59375,4,76,63,7,8,94
93.0267,22.644,-0.138184,100.887,25.1465,-0.144043,64.6545,-110.168,0.0258789,110.542,-119.08,-0.592773,5,78,60,8,13,100
93.2959,22.644,-0.138184,100.887,25.1465,-0.131348,64.6545,-105.53,0.0405273,109.333,-119.08,-0.605957,5,79,19,5,9,107
93.5596,23.1323,-0.109375,101.129,25.6348,-0.131348,63.8031,-105.53,0.0405273,108.032,-130.554,-0.605957,4,79,20,7,8,120
93.5596,23.1323,-0.109375,101.129,25.6348,-0.131348,63.8031,-105.53,0.046875,108.032,-130.554,-0.605957,4,79,20,7,8,120
93.5596,23.1323,-0.109375,101.129,25.6348,-0.135254,63.0341,-99.1821,0.046875,108.032,-130.554,-0.614258,4,79,20,7,8,120
93.5596,23.1323,-0.109375,101.376,25.8789,-0.135254,63.0341,-99.1821,0.046875,108.032,-130.554,-0.614258,4,79,20,7,8,120
93.5596,23.1323,-0.109375,101.376,25.8789,-0.135254,63.0341,-99.1821,0.046875,108.032,-130.554,-0.614258,5,78,18,5,5,114
94.0759,22.3999,-0.104004,101.629,25.9399,-0.151367,62.3694,-91.6138,0.0136719,105.126,-152.161,-0.604492,5,73,232,4,6,90
94.3396,22.7051,-0.129883,101.882,26.062,-0.166992,61.7926,-85.2051,0.0136719,103.549,-162.048,-0.587891,7,81,218,6,7,98
94.3396,22.7051,-0.129883,101.882,26.062,-0.166992,61.7926,-85.2051,0.0136719,103.549,-162.048,-0.587891,7,81,218,6,7,98
94.3396,22.644,-0.144531,101.882,26.062,-0.168945,61.7926,-85.2051,0.0136719,103.549,-171.57,-0.585938,7,81,218,6,7,98
94.3396,22.644,-0.144531,101.882,26.062,-0.168945,61.7926,-85.2051,0.0136719,101.912,-171.57,-0.585938,7,81,218,6,7,98
94.6088,22.644,-0.144531,102.134,26.062,-0.168945,61.2762,-79.9561,-0.00830078,101.912,-171.57,-0.585938,5,83,216,6,8,100
94.8834,23.3154,-0.169922,102.387,25.8789,-0.177734,60.8038,-75.2563,-0.0283203,100.209,-180.542,-0.614746,5,83,216,6,8,100
94.8834,23.3154,-0.169922,102.387,25.8789,-0.177734,60.8038,-75.2563,-0.0283203,100.209,-180.542,-0.614746,4,79,133,6,7,106
94.8834,23.3154,-0.169922,102.387,25.8789,-0.177734,60.8038,-75.2563,-0.0463867,100.209,-180.542,-0.614746,4,79,133,6,7,106
94.8834,23.3154,-0.169922,102.387,25.8789,-0.177734,60.8038,-75.2563,-0.0463867,100.209,-180.542,-0.614746,4,79,133,6,7,106
94.8834,23.3154,-0.169922,102.387,25.8789,-0.175781,60.8038,-71.106,-0.0463867,100.209,-180.542,-0.614746,4,79,133,6,7,106
94.8834,23.3154,-0.187988,102.387,26.123,-0.175781,60.8038,-71.106,-0.0463867,100.209,-180.542,-0.614746,4,79,133,6,7,106
95.1581,24.1699,-0.187988,102.64,26.123,-0.175781,60.3644,-71.106,-0.0463867,98.446,-187.988,-0.640137,6,78,113,9,8,99
95.1581,24.1699,-0.187988,102.64,26.123,-0.175781,60.3644,-71.106,-0.0463867,98.446,-187.988,-0.640137,6,78,113,9,8,99
95.4382,25.4517,-0.20459,102.887,26.3062,-0.183594,59.9469,-68.4814,-0.0761719,96.6223,-193.909,-0.629883,6,82,85,6,7,104
95.4382,25.4517,-0.20459,102.887,26.3062,-0.183594,59.9469,-65.1245,-0.0761719,96.6223,-193.909,-0.609863,6,82,85,6,7,104
95.4382,25.5737,-0.214355,102.887,26.3062,-0.183594,59.5569,-65.1245,-0.0761719,96.6223,-193.909,-0.609863,6,82,85,6,7,104
95.7074,25.5737,-0.214355,103.123,26.2451,-0.1875,59.5569,-65.1245,-0.0761719,94.7491,-198.914,-0.609863,6,82,85,6,7,104
95.7074,25.5737,-0.214355,103.123,26.2451,-0.1875,59.2053,-60.2417,-0.0991211,94.7491,-203.125,-0.59375,7,82,109,6,7,105
95.7074,25.4517,-0.220215,103.123,26.4893,-0.183594,59.2053,-60.2417,-0.0991211,92.843,-203.125,-0.59375,7,82,109,6,7,105
95.9656,25.4517,-0.220215,103.359,26.4893,-0.183594,59.2053,-60.2417,-0.0991211,92.843,-203.125,-0.59375,7,82,109,6,7,105
95.9656,25.4517,-0.226562,103.59,26.7334,-0.174316,58.8977,-53.9551,-0.109863,90.9149,-206.909,-0.57666,5,83,73,6,8,99
96.2073,25.6958,-0.226562,103.59,26.7334,-0.174316,58.8977,-53.9551,-0.109863,90.9149,-206.909,-0.57666,5,83,73,6,8,99
96.2073,25.6958,-0.214844,103.59,26.7334,-0.183594,58.645,-46.2646,-0.138184,88.9868,-210.144,-0.577637,6,82,205,6,7,103
96.2073,25.6958,-0.214844,103.59,27.0996,-0.183594,58.645,-46.2646,-0.138184,88.9868,-210.144,-0.577637,6,82,205,6,7,103
96.427,25.2686,-0.214844,103.815,27.0996,-0.183594,58.645,-46.2646,-0.138184,88.9868,-210.144,-0.577637,5,82,8,4,7,103
96.427,25.2686,-0.202637,103.815,27.0996,-0.183594,58.645,-38.3301,-0.151855,88.9868,-212.891,-0.589355,5,82,8,4,7,103
96.6193,24.292,-0.202637,104.035,27.9541,-0.179199,58.4692,-38.3301,-0.151855,87.0587,-212.891,-0.589355,6,81,171,6,8,105
96.6193,24.292,-0.202637,104.255,28.4424,-0.165527,58.3594,-30.7617,-0.169922,85.1086,-215.149,-0.592285,6,81,171,6,8,105
96.806,23.9258,-0.189941,104.255,28.4424,-0.165527,58.3594,-30.7617,-0.169922,85.1086,-215.149,-0.592285,6,81,171,6,8,105
96.806,23.9258,-0.16748,104.255,28.4424,-0.17334,58.3099,-23.9258,-0.171387,85.1086,-216.736,-0.59082,4,87,143,7,7,112
97.1521,22.644,-0.152344,104.711,30.0903,-0.177246,58.3209,-16.7847,-0.159668,81.1755,-218.14,-0.569336,5,88,244,11,7,103
97.1521,22.644,-0.147949,104.711,31.25,-0.165039,58.3209,-9.0332,-0.159668,81.1755,-218.14,-0.569336,5,88,244,11,7,103
97.3224,22.644,-0.147949,104.963,31.25,-0.165039,58.3923,-9.0332,-0.159668,79.2365,-219.299,-0.569336,4,91,55,7,7,102
97.3224,22.644,-0.147949,104.963,31.25,-0.165039,58.3923,-9.0332,-0.159668,79.2365,-219.299,-0.569336,4,91,55,7,7,102
97.3224,22.644,-0.147949,104.963,31.25,-0.165039,58.3923,-9.0332,-0.162598,79.2365,-219.299,-0.569336,4,91,55,7,7,102
97.3224,22.644,-0.137207,104.963,31.7383,-0.154785,58.3923,-0.427246,-0.162598,79.2365,-220.154,-0.609863,4,91,55,7,7,102
97.4927,22.3999,-0.137207,105.233,31.7383,-0.154785,58.5077,-0.427246,-0.162598,77.3193,-220.154,-0.609863,5,92,53,6,8,102
97.4927,22.3999,-0.137207,105.233,31.7383,-0.154785,58.6835,8.42285,-0.165527,77.3193,-220.154,-0.644531,5,92,53,6,8,102
97.4927,22.3999,-0.124512,105.233,31.7383,-0.154785,58.6835,8.42285,-0.165527,77.3193,-220.154,-0.644531,5,92,53,6,8,102
97.6794,22.3389,-0.124512,105.233,31.7383,-0.154785,58.6835,8.42285,-0.165527,75.4132,-219.849,-0.644531,6,91,193,6,7,100
97.6794,22.3389,-0.124512,105.233,31.7383,-0.154785,58.6835,8.42285,-0.165527,75.4132,-219.849,-0.644531,6,91,193,6,7,100
97.6794,22.3389,-0.124512,105.513,31.9824,-0.147949,58.6835,17.0898,-0.175293,75.4132,-219.849,-0.649414,6,91,193,6,7,100
97.6794,22.3389,-0.124512,105.513,32.2266,-0.140137,58.9362,17.0898,-0.175293,75.4132,-218.323,-0.649414,6,91,193,6,7,100
97.6794,23.8647,-0.130371,105.513,32.2266,-0.140137,58.9362,17.0898,-0.175293,75.4132,-218.323,-0.649414,6,91,193,6,7,100
97.8992,23.8647,-0.130371,105.804,32.2266,-0.140137,58.9362,17.0898,-0.175293,73.4961,-218.323,-0.649414,6,99,186,9,7,100
97.8992,23.8647,-0.130371,105.804,32.2266,-0.145508,59.2603,24.5972,-0.192383,71.5735,-215.881,-0.634277,6,99,186,9,7,100
97.8992,23.8647,-0.143555,105.804,32.6538,-0.145508,59.2603,24.5972,-0.192383,71.5735,-215.881,-0.634277,6,99,186,9,7,100
98.1354,25.2686,-0.143555,106.106,32.6538,-0.145508,59.2603,24.5972,-0.192383,71.5735,-215.881,-0.634277,6,99,186,9,7,100
98.1354,25.2686,-0.143555,106.106,32.6538,-0.145508,59.2603,24.5972,-0.192383,71.5735,-215.881,-0.634277,6,109,146,4,7,105
98.1354,25.2686,-0.143555,106.106,32.6538,-0.145508,59.2603,24.5972,-0.177734,71.5735,-215.881,-0.634277,6,109,146,4,7,105
98.1354,25.2686,-0.143555,106.106,32.6538,-0.145508,59.2603,24.5972,-0.177734,71.5735,-215.881,-0.617676,6,109,146,4,7,105
98.3881,26.3672,-0.150391,106.106,32.959,-0.153809,59.6173,29.2358,-0.177734,71.5735,-212.28,-0.617676,6,109,146,4,7,105
98.3881,26.3672,-0.150391,106.414,32.959,-0.153809,59.6173,29.2358,-0.177734,69.6619,-212.28,-0.617676,8,115,140,6,6,102
98.3881,26.3672,-0.150391,106.414,32.959,-0.153809,59.6173,29.2358,-0.141602,69.6619,-212.28,-0.588379,8,115,140,6,6,102
98.3881,27.6489,-0.152832,106.414,33.0811,-0.158691,59.9854,30.7617,-0.141602,67.7942,-207.825,-0.588379,8,115,140,6,6,102
98.6517,27.6489,-0.152832,106.716,33.0811,-0.158691,59.9854,30.7617,-0.141602,67.7942,-207.825,-0.588379,8,123,2,6,8,102
98.6517,27.6489,-0.152832,106.716,33.0811,-0.158691,59.9854,30.7617,-0.119141,67.7942,-207.825,-0.588379,8,123,2,6,8,102
98.6517,27.6489,-0.148438,106.716,33.0811,-0.151367,59.9854,30.7617,-0.119141,67.7942,-207.825,-0.574219,8,123,2,6,8,102
98.9209,27.9541,-0.148438,107.018,33.3862,-0.151367,60.3424,31.0669,-0.119141,65.9814,-203.247,-0.574219,8,123,2,6,8,102
99.1791,27.5879,-0.147461,107.325,33.6914,-0.148438,60.6885,31.6772,-0.123047,64.2291,-198.303,-0.577637,46,126,244,8,8,106
99.1791,27.5879,-0.147461,107.325,33.6914,-0.148438,60.6885,31.6772,-0.123047,64.2291,-198.303,-0.577637,46,126,244,8,8,106
99.1791,26.4893,-0.147461,107.639,34.2407,-0.149902,61.04,33.5693,-0.135254,62.5812,-192.383,-0.568848,60,137,53,6,6,103
99.4208,26.4893,-0.147461,107.639,34.2407,-0.149902,61.04,33.5693,-0.135254,62.5812,-192.383,-0.568848,60,137,53,6,6,103
99.4208,26.4893,-0.147461,107.639,34.2407,-0.149902,61.04,36.3159,-0.125977,62.5812,-185.364,-0.58252,60,137,53,6,6,103
99.4208,26.4893,-0.161133,107.639,34.2407,-0.149902,61.4191,36.3159,-0.125977,61.0266,-185.364,-0.58252,60,137,53,6,6,103
99.657,26.001,-0.161133,107.963,34.668,-0.161133,61.4191,36.3159,-0.125977,61.0266,-185.364,-0.58252,60,137,53,6,6,103
99.657,26.001,-0.161133,107.963,34.668,-0.161133,61.4191,36.3159,-0.117188,61.0266,-185.364,-0.58252,93,137,27,5,8,106
99.657,26.001,-0.161133,107.963,34.668,-0.161133,61.4191,36.6821,-0.117188,61.0266,-185.364,-0.595703,93,137,27,5,8,106
99.657,26.123,-0.181152,107.963,34.668,-0.169922,61.8091,36.6821,-0.117188,59.5654,-176.697,-0.595703,93,137,27,5,8,106
99.657,26.123,-0.181152,107.963,35.3394,-0.169922,61.8091,36.6821,-0.117188,59.5654,-176.697,-0.595703,93,137,27,5,8,106
99.8877,26.123,-0.181152,108.292,35.3394,-0.169922,61.8091,36.6821,-0.113281,59.5654,-176.697,-0.595703,111,157,11,7,7,104
100.118,26.6724,-0.209961,108.292,35.9497,-0.195801,62.1661,31.9214,-0.122559,58.1921,-167.419,-0.573242,126,149,6,4,8,105
100.355,28.0762,-0.234863,108.957,36.499,-0.219727,62.4957,31.9214,-0.122559,56.9067,-157.715,-0.524902,126,149,6,4,8,105
100.596,29.8462,-0.241699,109.292,37.2925,-0.205566,62.8088,36.6211,-0.136719,55.7257,-137.939,-0.467773,145,164,255,7,7,105
100.849,31.4941,-0.22998,109.622,38.3301,-0.205566,63.1055,36.6211,-0.136719,54.66,-137.939,-0.467773,141,162,1,6,8,105
100.849,31.4941,-0.22998,109.622,38.3301,-0.205566,63.1055,36.6211,-0.136719,54.66,-137.939,-0.467773,141,162,1,6,8,105
100.849,31.4941,-0.22998,109.622,38.3301,-0.205566,63.1055,42.2363,-0.148926,54.66,-137.939,-0.440918,141,162,1,6,8,105
100.849,31.4941,-0.198242,109.622,39.5508,-0.181152,63.1055,42.2363,-0.148926,53.7372,-127.136,-0.440918,141,162,1,6,8,105
101.096,32.2266,-0.198242,109.957,39.5508,-0.181152,63.4351,42.2363,-0.148926,53.7372,-127.136,-0.440918,141,162,1,6,8,105
101.096,32.2266,-0.198242,109.957,39.5508,-0.181152,63.4351,42.2363,-0.148926,53.7372,-127.136,-0.440918,149,175,9,5,8,101
101.096,32.2266,-0.198242,109.957,39.5508,-0.181152,63.4351,42.2363,-0.148926,53.7372,-127.136,-0.446777,149,175,9,5,8,101
101.096,32.2266,-0.198242,109.957,40.2832,-0.166992,63.4351,42.2363,-0.175781,53.0121,-114.807,-0.446777,149,175,9,5,8,101
101.338,32.1045,-0.150879,109.957,40.2832,-0.166992,63.8361,48.8892,-0.175781,53.0121,-114.807,-0.446777,149,175,9,5,8,101
101.338,32.1045,-0.150879,110.303,40.2832,-0.143555,63.8361,48.8892,-0.184082,52.5177,-100.83,-0.48877,37,184,16,7,8,105
101.338,32.0435,-0.100098,110.66,41.0156,-0.143555,63.8361,55.7251,-0.184082,52.5177,-100.83,-0.48877,48,190,13,7,8,107
101.591,32.0435,-0.100098,110.66,41.0156,-0.143555,64.3195,55.7251,-0.184082,52.5177,-100.83,-0.48877,48,190,13,7,8,107
101.591,32.0435,-0.100098,110.66,41.0156,-0.143555,64.3195,55.7251,-0.184082,52.5177,-100.83,-0.539551,48,190,13,7,8,107
101.591,32.7759,-0.0854492,110.66,41.0156,-0.128906,64.8907,63.6597,-0.164062,52.2375,-85.2661,-0.539551,48,190,13,7,8,107
101.876,32.7759,-0.0854492,111.033,42.0532,-0.128906,64.8907,63.6597,-0.164062,52.2375,-85.2661,-0.539551,48,190,13,7,8,107
101.876,32.7759,-0.0854492,111.033,42.0532,-0.128906,64.8907,63.6597,-0.164062,52.2375,-85.2661,-0.539551,47,195,22,6,6,103
101.876,32.7759,-0.0854492,111.033,42.0532,-0.128906,64.8907,63.6597,-0.164062,52.2375,-85.2661,-0.539551,47,195,22,6,6,103
101.876,32.7759,-0.0854492,111.033,42.0532,-0.128906,64.8907,63.6597,-0.164062,52.2375,-85.2661,-0.539551,47,195,22,6,6,103
101.876,32.7759,-0.0854492,111.033,42.0532,-0.120117,64.8907,63.6597,-0.162109,52.2375,-68.1763,-0.582031,47,195,22,6,6,103
102.178,33.6914,-0.0893555,111.418,42.8467,-0.120117,65.5389,72.3267,-0.162109,52.1716,-68.1763,-0.582031,47,195,22,6,6,103
102.178,33.6914,-0.0893555,111.418,42.8467,-0.120117,65.5389,72.3267,-0.162109,52.1716,-68.1763,-0.582031,50,198,220,5,7,103
102.491,33.3862,-0.0883789,111.808,43.7012,-0.116699,66.2531,80.0781,-0.160645,52.3364,-50.415,-0.600098,26,198,218,4,6,102
102.491,33.3862,-0.0883789,111.808,44.4946,-0.0932617,66.2531,84.3506,-0.169922,52.3364,-50.415,-0.620605,26,198,218,4,6,102
102.491,33.3862,-0.0854492,111.808,44.4946,-0.0932617,66.9891,84.3506,-0.169922,52.3364,-33.2031,-0.620605,26,198,218,4,6,102
102.805,33.9355,-0.0854492,111.808,44.4946,-0.0932617,66.9891,84.3506,-0.169922,52.7209,-33.2031,-0.620605,26,198,218,4,6,102
102.805,33.9355,-0.0854492,112.198,44.4946,-0.0932617,66.9891,84.3506,-0.169922,52.7209,-33.2031,-0.620605,53,202,219,5,12,103
102.805,33.9355,-0.0854492,112.198,44.4946,-0.0932617,66.9891,84.3506,-0.169922,52.7209,-33.2031,-0.620605,53,202,219,5,12,103
102.805,33.9355,-0.0927734,112.198,44.9829,-0.0991211,67.7087,83.252,-0.160645,52.7209,-33.2031,-0.61377,53,202,219,5,12,103
102.805,34.6069,-0.0927734,112.588,44.9829,-0.0991211,67.7087,83.252,-0.160645,52.7209,-14.5264,-0.61377,53,202,219,5,12,103
103.387,33.8135,-0.116699,112.972,45.5933,-0.121582,68.9612,69.458,-0.134277,54.7699,27.0996,-0.508301,63,226,216,6,9,97
103.656,33.8135,-0.116699,112.972,45.5933,-0.121582,68.9612,69.458,-0.134277,54.7699,27.0996,-0.508301,63,226,216,6,9,97
103.656,33.8135,-0.116699,112.972,45.5933,-0.121582,68.9612,69.458,-0.134277,54.7699,27.0996,-0.508301,78,220,191,6,14,125
103.656,33.8135,-0.116699,113.373,46.5088,-0.13623,68.9612,69.458,-0.134277,54.7699,27.0996,-0.508301,78,220,191,6,14,125
103.656,33.8135,-0.116699,113.373,47.9126,-0.111816,68.9612,69.458,-0.10498,55.8356,46.5088,-0.532715,78,220,191,6,14,125
103.914,33.9966,-0.127441,113.78,47.9126,-0.111816,69.4611,60.9131,-0.10498,55.8356,46.5088,-0.532715,77,240,203,8,8,240
103.914,33.9966,-0.127441,113.78,49.3774,-0.111816,69.4611,60.9131,-0.10498,57.0496,62.5,-0.571777,77,240,203,8,8,240
104.156,33.8745,-0.127441,114.192,49.3774,-0.111816,69.917,54.8706,-0.0712891,57.0496,62.5,-0.571777,77,240,203,8,8,240
104.156,33.8745,-0.127441,114.192,49.3774,-0.111816,69.917,54.8706,-0.0712891,57.0496,62.5,-0.571777,94,251,206,6,6,166
104.156,33.8745,-0.127441,114.192,49.3774,-0.111816,69.917,54.8706,-0.0712891,57.0496,62.5,-0.571777,94,251,206,6,6,166
104.156,33.8745,-0.127441,114.192,49.3774,-0.133301,69.917,54.8706,-0.0390625,57.0496,62.5,-0.70166,94,251,206,6,6,166
