Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
76.9537,-104.248,-0.0112305,136.752,-83.9844,-0.0605469,92.2797,52.9785,0.177734,80.6592,21.6675,-0.453613,8,6,4,7,38,24
76.0913,-104.248,-0.0112305,135.928,-83.9844,-0.0605469,92.2797,52.9785,0.204102,80.6592,21.6675,-0.453613,7,7,2,6,42,2
75.3113,-98.4497,0.0537109,135.928,-83.9844,-0.0605469,92.8455,51.2695,0.204102,80.802,21.2402,-0.44873,7,6,2,5,46,253
75.3113,-98.4497,0.0537109,135.928,-83.9844,-0.0253906,92.8455,51.2695,0.215332,80.802,21.2402,-0.441406,7,6,2,5,46,253
75.3113,-98.4497,0.0537109,135.928,-99.7314,-0.0253906,93.3893,49.2554,0.215332,80.9448,21.2402,-0.441406,7,6,2,5,46,253
75.3113,-98.4497,0.0537109,135.928,-99.7314,-0.0253906,93.3893,49.2554,0.215332,80.9448,21.2402,-0.441406,7,6,2,5,46,253
74.5917,-93.811,0.097168,133.813,-115.356,-0.00439453,93.3893,49.2554,0.215332,80.9448,21.2402,-0.441406,7,6,2,5,46,253
74.5917,-93.811,0.097168,133.813,-115.356,-0.00439453,93.3893,49.2554,0.20752,80.9448,21.2402,-0.413574,7,5,1,6,45,244
74.5917,-93.811,0.097168,133.813,-115.356,-0.00439453,93.9166,48.4619,0.20752,81.0822,21.4844,-0.413574,7,5,1,6,45,244
74.5917,-93.811,0.144531,133.813,-115.356,-0.00439453,93.9166,48.4619,0.20752,81.0822,21.4844,-0.413574,7,5,1,6,45,244
74.5917,-91.4307,0.144531,133.813,-115.356,-0.00683594,93.9166,48.4619,0.20752,81.0822,21.4844,-0.413574,7,5,1,6,45,244
73.2074,-90.332,0.195312,131.182,-143.677,-0.0161133,94.9768,49.4995,0.19043,81.3678,22.0947,-0.405273,7,5,1,4,53,235
72.5153,-90.332,0.195312,131.182,-143.677,-0.0161133,94.9768,49.4995,0.19043,81.3678,22.0947,-0.405273,7,5,1,4,53,235
72.5153,-90.332,0.195312,129.694,-156.799,-0.0146484,94.9768,49.4995,0.19043,81.3678,22.0947,-0.405273,7,5,1,4,53,235
72.5153,-90.332,0.195312,129.694,-156.799,-0.0146484,94.9768,51.2695,0.180664,81.3678,22.0947,-0.388672,6,5,2,8,47,223
72.5153,-90.332,0.195312,129.694,-156.799,-0.0146484,95.5316,51.2695,0.180664,81.5161,21.3013,-0.388672,6,5,2,8,47,223
72.5153,-90.332,0.229004,129.694,-156.799,-0.0146484,95.5316,51.2695,0.180664,81.5161,21.3013,-0.388672,6,5,2,8,47,223
72.5153,-89.1113,0.229004,129.694,-156.799,-0.00732422,95.5316,51.2695,0.180664,81.5161,21.3013,-0.388672,6,5,2,8,47,223
71.8341,-89.1113,0.229004,128.09,-169.373,-0.00732422,95.5316,51.2695,0.180664,81.5161,21.3013,-0.388672,6,5,2,8,47,223
71.8341,-89.1113,0.229004,128.09,-169.373,-0.00732422,95.5316,51.2695,0.188477,81.5161,21.3013,-0.40918,6,6,3,6,78,193
71.8341,-89.1113,0.229004,128.09,-169.373,-0.00732422,96.1029,52.4292,0.188477,81.6589,20.2637,-0.40918,6,6,3,6,78,193
71.1859,-85.2051,0.25293,126.37,-181.824,-0.00439453,96.6577,52.063,0.181152,81.6589,20.0195,-0.422852,6,8,2,6,78,198
71.1859,-85.2051,0.25293,126.37,-181.824,-0.00439453,96.6577,52.063,0.181152,81.8182,20.0195,-0.422852,6,8,2,6,78,198
71.1859,-85.2051,0.262207,126.37,-181.824,-0.00439453,96.6577,52.063,0.181152,81.8182,20.0195,-0.422852,6,8,2,6,78,198
71.1859,-79.7119,0.262207,126.37,-181.824,-0.00439453,96.6577,52.063,0.181152,81.8182,20.0195,-0.422852,6,8,2,6,78,198
70.0653,-74.0356,0.25,122.629,-204.346,-0.0297852,97.7673,52.124,0.166992,81.972,21.4844,-0.449219,7,7,2,10,87,203
70.0653,-68.9697,0.217285,122.629,-204.346,-0.0595703,97.7673,52.124,0.166992,82.1259,21.4844,-0.449219,7,7,2,10,87,203
69.5929,-68.9697,0.170898,120.624,-213.623,-0.0595703,98.3167,51.3306,0.158691,82.2906,21.9727,-0.458496,7,5,1,4,83,186
69.1644,-64.5752,0.170898,120.624,-213.623,-0.0595703,98.3167,51.3306,0.158691,82.2906,21.9727,-0.458496,7,5,1,4,83,186
69.1644,-64.5752,0.170898,118.542,-221.619,-0.0908203,98.3167,50.7202,0.162109,82.2906,21.9727,-0.458496,6,6,2,6,86,188
68.7964,-59.2041,0.118652,116.384,-228.821,-0.11084,99.3823,50.6592,0.158691,82.4664,22.522,-0.444824,6,8,2,7,85,183
68.7964,-59.2041,0.0585938,116.384,-228.821,-0.11084,99.3823,50.6592,0.158691,82.6367,22.522,-0.444824,6,8,2,7,85,183
68.4888,-52.8564,0.0585938,116.384,-228.821,-0.0922852,99.3823,50.6592,0.158691,82.6367,22.522,-0.444824,6,8,2,7,85,183
68.4888,-52.8564,0.0585938,114.164,-235.046,-0.0922852,99.8932,48.8892,0.158691,82.6367,23.1934,-0.444336,4,5,4,7,95,175
68.2416,-45.6543,-0.00439453,114.164,-235.046,-0.0605469,99.8932,48.8892,0.158691,82.818,23.1934,-0.444336,4,5,4,7,95,175
68.2416,-45.6543,-0.00439453,114.164,-240.356,-0.0605469,99.8932,48.8892,0.158691,82.818,23.1934,-0.444336,4,5,4,7,95,175
68.2416,-45.6543,-0.00439453,111.89,-240.356,-0.0605469,99.8932,46.0205,0.156738,82.818,23.1934,-0.438477,6,6,4,6,96,174
68.2416,-45.6543,-0.00439453,111.89,-240.356,-0.0605469,100.377,46.0205,0.156738,83.0103,24.1089,-0.438477,6,6,4,6,96,174
68.2416,-45.6543,-0.0581055,111.89,-240.356,-0.0605469,100.377,46.0205,0.156738,83.0103,24.1089,-0.438477,6,6,4,6,96,174
68.0493,-38.6353,-0.0581055,111.89,-245.117,-0.0498047,100.377,46.0205,0.156738,83.0103,24.1089,-0.438477,6,6,4,6,96,174
68.0493,-38.6353,-0.0581055,109.567,-245.117,-0.0498047,100.377,44.7998,0.15332,83.0103,24.1089,-0.435059,6,6,2,6,93,170
68.0493,-38.6353,-0.0581055,109.567,-245.117,-0.0498047,100.844,44.7998,0.15332,83.0103,25.0854,-0.435059,6,6,2,6,93,170
68.0493,-38.6353,-0.0893555,109.567,-245.117,-0.0498047,100.844,44.7998,0.15332,83.208,25.0854,-0.435059,6,6,2,6,93,170
68.0493,-31.311,-0.0893555,109.567,-249.023,-0.0449219,100.844,44.7998,0.15332,83.208,25.0854,-0.435059,6,6,2,6,93,170
67.8571,-23.8037,-0.105469,104.821,-252.136,-0.0249023,101.305,43.8232,0.15332,83.4113,25.9399,-0.43457,5,7,4,8,95,167
67.8571,-23.8037,-0.105469,104.821,-252.136,-0.0249023,101.75,43.0908,0.144043,83.62,26.6113,-0.422852,7,7,4,9,94,165
67.8571,-23.8037,-0.0961914,104.821,-252.136,-0.0249023,101.75,43.0908,0.144043,83.62,26.6113,-0.422852,7,7,4,9,94,165
67.8406,-17.0898,-0.0961914,102.464,-253.113,0.00439453,102.2,43.396,0.155273,83.62,27.5879,-0.422852,6,6,4,8,94,161
67.8406,-10.9253,-0.0810547,102.464,-253.113,0.00439453,102.2,43.396,0.155273,83.7628,27.5879,-0.422852,6,6,4,8,94,161
67.8845,-10.9253,-0.0810547,100.135,-252.502,0.0175781,102.2,43.396,0.166504,83.9001,28.7476,-0.417969,5,5,2,7,81,153
67.9669,-5.12695,-0.0600586,97.8278,-251.343,0.0175781,102.634,41.3818,0.181152,83.9001,29.9683,-0.410645,7,5,4,9,86,153
67.9669,-5.12695,-0.0600586,97.8278,-251.343,0.0175781,103.052,41.3818,0.181152,84.043,29.9683,-0.410645,7,5,4,9,86,153
68.0878,0.0610352,-0.0444336,97.8278,-251.343,0.0175781,103.052,41.3818,0.181152,84.043,29.9683,-0.410645,6,10,3,12,87,153
68.0878,0.0610352,-0.0444336,97.8278,-249.329,0.0151367,103.052,41.3818,0.202148,84.043,29.9683,-0.383301,6,10,3,12,87,153
68.0878,0.0610352,-0.0444336,95.5481,-249.329,0.0151367,103.052,39.0625,0.202148,84.043,31.7383,-0.383301,6,10,3,12,87,153
68.0878,0.0610352,-0.0297852,95.5481,-249.329,0.0151367,103.387,39.0625,0.202148,84.1968,31.7383,-0.383301,6,10,3,12,87,153
68.0878,4.57764,-0.0297852,95.5481,-246.094,0.0249023,103.387,39.0625,0.202148,84.1968,31.7383,-0.383301,6,10,3,12,87,153
68.2251,4.57764,-0.0297852,95.5481,-246.094,0.0249023,103.387,39.0625,0.202148,84.1968,31.7383,-0.383301,6,10,3,12,87,153
68.2251,4.57764,-0.0297852,93.3069,-246.094,0.0249023,103.387,39.0625,0.210449,84.1968,31.7383,-0.361328,6,7,4,35,94,153
68.2251,4.57764,-0.0297852,93.3069,-246.094,0.0249023,103.689,36.0107,0.210449,84.1968,31.7383,-0.361328,6,7,4,35,94,153
68.2251,4.57764,-0.0297852,93.3069,-246.094,0.0249023,103.689,36.0107,0.210449,84.1968,31.7383,-0.361328,6,7,4,35,94,153
68.2251,4.57764,-0.0297852,93.3069,-246.094,0.0249023,103.689,36.0107,0.210449,84.1968,33.2031,-0.361328,6,7,4,35,94,153
68.2251,4.57764,-0.012207,93.3069,-241.211,0.043457,103.689,36.0107,0.210449,84.3835,33.2031,-0.361328,6,7,4,35,94,153
68.2251,8.91113,-0.012207,93.3069,-241.211,0.043457,103.689,36.0107,0.210449,84.3835,33.2031,-0.378418,8,6,1,29,95,151
68.5657,13.3667,0.0112305,88.9508,-235.596,0.0351562,104.266,33.2031,0.223633,84.6033,35.4614,-0.398926,8,5,1,48,93,152
68.5657,13.3667,0.0283203,88.9508,-235.596,0.0351562,104.266,33.2031,0.223633,84.8505,35.4614,-0.398926,8,5,1,48,93,152
68.7799,18.2495,0.0283203,88.9508,-235.596,-0.000976562,104.266,33.2031,0.223633,84.8505,35.4614,-0.398926,8,5,1,48,93,152
68.7799,18.2495,0.0283203,86.8634,-228.821,-0.000976562,104.266,33.2031,0.226562,84.8505,35.4614,-0.408203,8,6,1,51,88,149
68.7799,18.2495,0.0283203,86.8634,-228.821,-0.000976562,104.266,35.2783,0.226562,85.1086,36.1328,-0.408203,8,6,1,51,88,149
69.0271,28.3203,0.0478516,84.8694,-211.06,-0.0869141,104.601,36.0107,0.208496,85.3833,37.1094,-0.422852,6,8,1,58,90,140
69.3073,28.3203,0.0478516,82.9797,-211.06,-0.0869141,104.963,36.0107,0.208496,85.3833,37.1094,-0.422852,6,8,1,58,90,140
69.3073,28.3203,0.0478516,82.9797,-211.06,-0.0869141,104.963,35.8887,0.160156,85.3833,37.1094,-0.441406,8,5,4,60,91,136
69.3073,28.3203,0.0478516,82.9797,-211.06,-0.0869141,105.32,35.8887,0.160156,85.6744,38.0859,-0.441406,8,5,4,60,91,136
69.3073,28.3203,0.0478516,82.9797,-211.06,-0.0869141,105.32,35.8887,0.160156,85.6744,38.0859,-0.441406,8,5,4,60,91,136
69.3073,28.3203,0.0522461,82.9797,-211.06,-0.0874023,105.32,35.8887,0.160156,85.6744,38.0859,-0.441406,8,5,4,60,91,136
69.3073,32.5928,0.0522461,81.2054,-199.646,-0.0874023,105.32,35.8887,0.160156,85.6744,38.0859,-0.441406,8,5,4,60,91,136
69.6149,32.5928,0.0522461,81.2054,-199.646,-0.0874023,105.32,35.0952,0.118164,85.6744,38.0859,-0.458984,5,10,1,64,91,140
69.6149,32.5928,0.0522461,81.2054,-199.646,-0.0874023,105.628,35.0952,0.118164,85.9711,38.8184,-0.458984,5,10,1,64,91,140
69.6149,32.5928,0.0522461,81.2054,-199.646,-0.0874023,105.628,35.0952,0.118164,85.9711,38.8184,-0.458984,5,10,1,64,91,140
69.6149,32.5928,0.0522461,81.2054,-199.646,-0.0874023,105.628,35.0952,0.118164,85.9711,38.8184,-0.458984,5,10,1,64,91,140
69.6149,32.5928,0.0522461,79.563,-186.279,-0.0649414,105.919,35.5225,0.103516,85.9711,38.8184,-0.456055,8,8,3,74,93,67
70.2246,35.1562,0.0429688,78.0743,-170.715,-0.0185547,105.919,35.5225,0.0717773,86.2787,39.7339,-0.456055,6,6,2,73,99,115
70.2246,35.1562,0.0429688,78.0743,-170.715,-0.0185547,105.919,36.9873,0.0717773,86.2787,39.7339,-0.456055,6,6,2,73,99,115
70.2246,35.1562,0.0429688,78.0743,-170.715,-0.0185547,106.216,36.9873,0.0717773,86.2787,41.0767,-0.5,6,6,2,73,99,115
70.2246,35.1562,0.0429688,78.0743,-170.715,-0.0185547,106.216,36.9873,0.0717773,86.6083,41.0767,-0.5,6,6,2,73,99,115
70.2246,35.1562,0.0283203,78.0743,-170.715,0.0185547,106.216,36.9873,0.0717773,86.6083,41.0767,-0.5,6,6,2,73,99,115
70.4828,32.5317,0.0283203,76.778,-153.442,0.0185547,106.216,36.9873,0.0717773,86.6083,41.0767,-0.5,6,6,2,73,99,115
70.4828,32.5317,0.0283203,76.778,-153.442,0.0185547,106.216,36.9873,0.0537109,86.6083,41.0767,-0.500488,6,6,1,76,97,153
70.4828,32.5317,0.0283203,76.778,-153.442,0.0185547,106.518,37.1094,0.0537109,86.9434,42.3584,-0.500488,6,6,1,76,97,153
70.4828,32.5317,0.0283203,76.778,-153.442,0.0185547,106.518,37.1094,0.0537109,86.9434,42.3584,-0.500488,6,6,1,76,97,153
70.6696,27.71,0.0209961,76.778,-153.442,0.0185547,106.815,36.3159,0.0507812,86.9434,43.5791,-0.492188,9,7,1,82,112,121
70.6696,27.71,0.0209961,75.6628,-134.705,0.0258789,106.815,36.3159,0.0507812,87.2784,43.5791,-0.492188,9,7,1,82,112,121
70.6696,27.71,0.0341797,75.6628,-134.705,0.0566406,106.815,36.3159,0.0507812,87.2784,43.5791,-0.492188,9,7,1,82,112,121
70.6696,20.6299,0.0341797,75.6628,-113.22,0.0566406,106.815,36.3159,0.0507812,87.2784,43.5791,-0.492188,9,7,1,82,112,121
70.752,20.6299,0.0341797,74.7565,-113.22,0.0566406,106.815,36.3159,0.0507812,87.2784,43.5791,-0.492188,9,7,1,82,112,121
70.752,20.6299,0.0341797,74.7565,-113.22,0.0566406,106.815,34.9121,0.050293,87.2784,43.5791,-0.492188,5,6,1,91,124,121
70.752,20.6299,0.0341797,74.7565,-113.22,0.0566406,107.106,34.9121,0.050293,87.6135,44.5557,-0.475586,5,6,1,91,124,121
70.752,20.6299,0.0341797,74.7565,-113.22,0.0566406,107.106,34.9121,0.050293,87.6135,44.5557,-0.475586,5,6,1,91,124,121
70.752,20.6299,0.0341797,74.7565,-113.22,0.0566406,107.106,34.9121,0.050293,87.6135,44.5557,-0.475586,5,6,1,91,124,121
70.7355,13.5498,0.0688477,74.0918,-87.4634,0.0556641,107.397,34.2407,0.0859375,87.9596,45.3491,-0.473633,7,6,1,89,146,106
70.6421,8.05664,0.11377,74.0918,-56.5186,0.00390625,107.397,34.2407,0.0859375,87.9596,45.3491,-0.473633,7,6,1,89,146,106
70.6421,8.05664,0.11377,74.0918,-56.5186,0.00390625,107.397,34.2407,0.0859375,87.9596,45.3491,-0.473633,7,6,1,89,146,106
70.6421,8.05664,0.11377,74.0918,-56.5186,0.00390625,107.397,34.2407,0.0859375,87.9596,45.3491,-0.473633,7,6,1,89,146,106
70.6421,8.05664,0.11377,73.7347,-56.5186,0.00390625,107.397,34.2407,0.114258,87.9596,45.3491,-0.473633,5,6,3,223,131,89
70.6421,4.39453,0.140625,73.7347,-56.5186,-0.0556641,107.688,34.2407,0.114258,88.3112,46.4478,-0.466797,5,6,3,223,131,89
70.5103,4.39453,0.165039,73.7567,-22.2168,-0.0556641,107.963,33.3862,0.151855,88.6847,48.4619,-0.439941,5,6,3,245,188,77
70.3894,3.72314,0.165039,73.7567,11.5356,-0.0761719,107.963,33.3862,0.151855,88.6847,48.4619,-0.439941,5,9,2,17,170,78
70.3894,3.72314,0.165039,74.1522,11.5356,-0.0761719,107.963,33.3862,0.151855,88.6847,48.4619,-0.439941,5,9,2,17,170,78
70.3894,3.72314,0.165039,74.1522,11.5356,-0.0761719,107.963,30.6396,0.179199,88.6847,48.4619,-0.406738,5,9,2,17,170,78
70.3894,3.72314,0.165039,74.1522,11.5356,-0.0761719,108.199,30.6396,0.179199,89.0912,50.1709,-0.406738,5,9,2,17,170,78
70.3894,3.72314,0.165039,74.1522,11.5356,-0.0761719,108.199,30.6396,0.179199,89.0912,50.1709,-0.406738,5,9,2,17,170,78
70.3894,3.72314,0.228516,74.1522,11.5356,-0.0805664,108.199,30.6396,0.179199,89.0912,50.1709,-0.406738,5,9,2,17,170,78
70.285,4.39453,0.228516,74.8773,40.4663,-0.0805664,108.408,27.5269,0.201172,89.5416,52.2461,-0.425293,7,5,2,12,145,77
70.285,4.39453,0.228516,74.8773,40.4663,-0.0805664,108.408,27.5269,0.201172,89.5416,52.2461,-0.425293,7,5,2,12,145,77
70.285,5.49316,0.256348,74.8773,40.4663,-0.0766602,108.408,27.5269,0.201172,89.5416,52.2461,-0.425293,6,6,1,24,187,66
70.2081,5.49316,0.256348,74.8773,40.4663,-0.0766602,108.408,27.5269,0.201172,89.5416,52.2461,-0.425293,6,6,1,24,187,66
70.2081,5.49316,0.256348,74.8773,40.4663,-0.0766602,108.408,27.5269,0.201172,89.5416,52.2461,-0.425293,6,6,1,24,187,66
70.2081,5.49316,0.256348,75.8606,63.8428,-0.0766602,108.572,24.353,0.202148,90.0085,54.5044,-0.425781,6,6,1,24,187,66
70.2081,8.42285,0.217285,75.8606,63.8428,-0.0776367,108.572,24.353,0.202148,90.0085,54.5044,-0.425781,6,6,1,24,187,66
70.1807,8.42285,0.217285,77.0306,82.2144,-0.0776367,108.572,24.353,0.202148,90.0085,54.5044,-0.425781,6,6,1,24,187,66
70.1807,8.42285,0.164062,78.3215,96.2524,-0.0942383,108.704,21.7896,0.183594,90.4919,56.5186,-0.398438,6,7,2,46,213,65
70.1807,8.42285,0.164062,78.3215,96.2524,-0.0942383,108.704,21.1792,0.165527,90.4919,56.5186,-0.398438,7,6,2,26,197,66
70.1807,13.3667,0.164062,78.3215,96.2524,-0.0942383,108.704,21.1792,0.165527,90.4919,56.5186,-0.398438,7,6,2,26,197,66
70.4114,19.7144,0.106934,79.6783,105.896,-0.11084,108.82,21.1792,0.134766,90.9808,58.5938,-0.398438,6,7,38,27,138,66
70.4114,19.7144,0.106934,79.6783,105.896,-0.11084,108.82,20.752,0.134766,90.9808,58.5938,-0.436035,6,7,38,27,138,66
70.4114,19.7144,0.106934,79.6783,105.896,-0.11084,108.929,20.752,0.134766,91.4752,60.9131,-0.436035,6,7,38,27,138,66
70.7684,36.9263,0.00244141,81.0297,112.488,-0.0737305,109.017,19.9585,0.104492,91.9641,63.6597,-0.452637,6,7,140,35,129,65
70.7684,36.9263,0.00244141,81.0297,112.488,-0.0737305,109.017,19.9585,0.104492,91.9641,63.6597,-0.452637,6,7,140,35,129,65
71.3177,36.9263,0.00244141,82.1832,112.488,-0.0737305,109.089,18.7378,0.097168,92.4585,66.7114,-0.449219,6,6,230,33,149,20
72.0428,46.2646,-0.0229492,83.0896,94.3604,0.182617,109.089,18.7378,0.13916,92.4585,66.7114,-0.449219,4,6,244,38,143,12
72.0428,46.2646,-0.0229492,83.0896,94.3604,0.182617,109.089,16.9067,0.13916,92.4585,66.7114,-0.449219,4,6,244,38,143,12
72.0428,46.2646,-0.0229492,83.0896,94.3604,0.182617,109.133,16.9067,0.13916,92.9529,70.3735,-0.442383,4,6,244,38,143,12
72.0428,46.2646,-0.0229492,83.0896,94.3604,0.182617,109.133,16.9067,0.13916,92.9529,70.3735,-0.442383,4,6,244,38,143,12
72.9163,57.4951,-0.046875,83.584,53.5278,0.442383,109.133,16.9067,0.13916,92.9529,70.3735,-0.442383,4,6,244,38,143,12
72.9163,57.4951,-0.046875,83.584,53.5278,0.442383,109.133,16.9067,0.13916,92.9529,70.3735,-0.442383,4,6,244,38,143,12
72.9163,57.4951,-0.046875,83.584,53.5278,0.442383,109.133,16.9067,0.193848,92.9529,70.3735,-0.442383,6,6,252,36,135,16
72.9163,57.4951,-0.046875,83.584,53.5278,0.442383,109.133,16.9067,0.193848,92.9529,70.3735,-0.442383,6,6,252,36,135,16
72.9163,57.4951,-0.046875,83.584,53.5278,0.134766,109.138,14.1602,0.193848,93.4473,73.7305,-0.378418,6,6,252,36,135,16
72.9163,57.4951,-0.0380859,83.584,53.5278,0.134766,109.138,14.1602,0.193848,93.4473,73.7305,-0.378418,6,6,252,36,135,16
73.916,71.7773,-0.0380859,83.6224,8.8501,0.134766,109.105,10.7422,0.195801,93.4473,73.7305,-0.357422,6,7,5,43,116,14
73.916,71.7773,-0.0380859,83.6224,8.8501,0.134766,109.105,10.7422,0.195801,93.4473,73.7305,-0.357422,6,7,5,43,116,14
73.916,84.1675,-0.0283203,83.6224,8.8501,-0.0473633,109.105,10.7422,0.195801,93.9911,77.2705,-0.357422,6,7,5,43,116,14
74.9872,84.1675,-0.0283203,83.6224,-5.43213,-0.0473633,109.105,10.7422,0.195801,93.9911,77.2705,-0.357422,6,7,5,43,116,14
74.9872,84.1675,-0.0283203,83.6224,-5.43213,-0.0473633,109.105,10.7422,0.195801,93.9911,77.2705,-0.357422,6,7,5,43,116,14
74.9872,84.1675,-0.0283203,83.5126,-5.43213,-0.0473633,109.017,6.16455,0.161133,93.9911,82.3975,-0.519043,7,8,7,43,103,23
74.9872,84.1675,-0.0283203,83.5126,-5.43213,-0.0473633,109.017,6.16455,0.161133,93.9911,82.3975,-0.519043,7,8,7,43,103,23
74.9872,84.1675,-0.100586,83.5126,-5.43213,0.322754,109.017,6.16455,0.161133,94.6173,82.3975,-0.519043,7,8,7,43,103,23
76.0089,86.6699,-0.100586,83.562,10.5591,0.322754,109.017,-0.854492,0.12793,94.6173,82.3975,-0.67627,6,7,15,53,93,8
76.9043,81.0547,-0.197266,83.8916,36.8042,0.437012,108.539,-8.23975,0.11084,95.2655,86.1816,-0.712402,4,14,25,42,84,8
76.9043,74.2188,-0.177734,83.8916,54.7485,0.152344,108.539,-8.23975,0.0913086,95.8807,88.6841,-0.712402,4,14,25,42,84,8
77.6349,74.2188,-0.177734,84.408,54.7485,0.152344,108.16,-13.3057,0.0913086,96.4575,91.1255,-0.665039,6,7,30,51,71,11
78.2281,28.0151,0.452148,84.9792,51.6357,-0.0595703,107.726,-17.1509,0.0771484,97.0673,95.8862,-0.618164,5,8,45,46,62,7
78.4808,28.0151,0.452148,84.9792,51.6357,-0.0595703,107.726,-23.6206,0.0932617,97.0673,95.8862,-0.618164,6,6,56,43,70,7
78.5248,6.7749,0.633301,85.9021,45.2881,0.0576172,107.216,-23.6206,0.0942383,97.7429,101.562,-0.668457,6,6,56,43,70,7
78.5248,6.7749,0.633301,85.9021,45.2881,0.0576172,106.6,-33.9355,0.0942383,98.4241,106.018,-0.762207,5,6,66,38,69,5
78.5248,6.7749,0.50293,85.9021,45.2881,0.109375,106.6,-33.9355,0.0942383,98.4241,106.018,-0.762207,5,6,66,38,69,5
79.0192,37.5977,0.200684,86.7316,42.9077,0.090332,105.859,-46.3257,0.0463867,99.0503,111.206,-0.794922,6,6,75,33,72,5
79.0192,37.5977,0.200684,86.7316,42.9077,0.090332,104.969,-60.73,-0.0283203,99.6106,116.394,-0.697266,7,5,87,30,58,3
79.0192,37.5977,0.200684,86.7316,42.9077,0.090332,104.969,-60.73,-0.0283203,99.6106,116.394,-0.697266,7,5,87,30,58,3
79.0192,37.5977,-0.0146484,86.7316,42.9077,0.00878906,104.969,-60.73,-0.0283203,99.6106,116.394,-0.697266,7,5,87,30,58,3
79.0192,67.627,-0.0146484,87.1545,41.5039,0.00878906,104.969,-60.73,-0.133789,99.6106,116.394,-0.697266,7,5,87,30,58,3
79.7003,67.627,-0.0146484,87.1545,41.5039,0.00878906,104.969,-60.73,-0.133789,99.6106,116.394,-0.595703,5,8,92,51,40,2
80.6451,92.3462,-0.0483398,87.5775,40.3442,-0.140137,102.783,-89.5996,-0.217773,100.698,124.451,-0.522949,5,7,104,23,16,2
80.6451,92.3462,-0.0483398,87.5775,40.3442,-0.140137,102.783,-89.5996,-0.217773,100.698,124.451,-0.522949,5,7,104,23,16,2
81.6394,96.6797,-0.0566406,88.006,39.917,-0.140137,101.552,-99.6094,-0.252441,101.275,126.526,-0.472168,20,6,107,11,10,1
82.5238,85.3271,-0.115723,88.006,39.6118,-0.126465,101.552,-99.6094,-0.252441,101.275,126.526,-0.472168,20,6,107,11,10,1
83.2104,65.7349,-0.228027,88.83,39.0015,-0.140137,100.245,-108.276,-0.197266,101.929,128.723,-0.34375,5,7,117,60,7,5
83.2104,65.7349,-0.322754,88.83,39.0015,-0.149902,98.8715,-118.896,-0.197266,102.709,130.859,-0.34375,5,7,117,60,7,5
83.2104,49.0723,-0.322754,88.83,38.208,-0.149902,98.8715,-118.896,-0.197266,102.709,130.859,-0.34375,5,7,117,60,7,5
83.7323,49.0723,-0.322754,89.22,38.208,-0.149902,98.8715,-118.896,-0.122559,102.709,130.859,-0.34375,5,7,117,60,7,5
83.7323,49.0723,-0.322754,89.22,38.208,-0.149902,98.8715,-127.808,-0.122559,102.709,130.859,-0.349121,4,9,125,84,8,3
83.7323,49.0723,-0.322754,89.22,38.208,-0.0849609,97.4597,-127.808,-0.122559,103.632,134.216,-0.349121,4,9,125,84,8,3
83.7323,49.0723,-0.337402,89.22,37.8418,-0.0849609,97.4597,-127.808,-0.122559,103.632,134.216,-0.349121,4,9,125,84,8,3
83.7323,41.2598,-0.337402,89.22,37.8418,-0.0849609,97.4597,-127.808,-0.122559,103.632,134.216,-0.349121,4,9,125,84,8,3
84.1608,41.2598,-0.337402,89.599,37.8418,-0.0849609,97.4597,-127.808,-0.0795898,103.632,134.216,-0.349121,5,5,128,66,9,3
84.1608,41.2598,-0.337402,89.599,37.8418,-0.0849609,97.4597,-133.423,-0.0795898,103.632,135.376,-0.39209,5,5,128,66,9,3
84.1608,41.2598,-0.337402,89.599,37.8418,-0.0849609,96.059,-133.423,-0.0795898,104.626,135.376,-0.39209,5,5,128,66,9,3
84.6002,42.7856,-0.283203,89.599,36.9873,-0.0107422,96.059,-133.423,-0.0795898,104.626,135.376,-0.39209,5,5,128,66,9,3
84.6002,42.7856,-0.283203,89.967,36.9873,-0.0107422,96.059,-133.423,-0.0795898,104.626,135.376,-0.39209,5,5,128,66,9,3
84.6002,42.7856,-0.283203,89.967,36.9873,-0.0107422,96.059,-133.423,-0.0595703,104.626,135.376,-0.39209,5,7,133,55,8,4
84.6002,42.7856,-0.283203,89.967,36.9873,-0.0107422,94.6912,-136.108,-0.0595703,104.626,133.606,-0.430176,5,7,133,55,8,4
84.6002,42.7856,-0.283203,89.967,36.9873,-0.0107422,94.6912,-136.108,-0.0595703,104.626,133.606,-0.430176,5,7,133,55,8,4
84.6002,46.2646,-0.185059,90.3241,35.4614,0.0112305,94.6912,-136.108,-0.0595703,105.604,133.606,-0.430176,5,7,133,55,8,4
85.0671,46.2646,-0.185059,90.3241,35.4614,0.0112305,94.6912,-136.108,-0.0595703,105.604,133.606,-0.430176,5,7,133,55,8,4
