Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
78.9148,-138,-0.0703125,149.579,-4.45557,-0.211914,89.1211,61.0352,0.130371,77.583,26.6724,-0.462891,7,7,3,43,53,221
78.9148,-138,-0.0703125,149.579,-4.45557,-0.211914,89.1211,63.3545,0.130371,77.583,26.6724,-0.462891,7,7,3,43,53,221
78.9148,-138,-0.0703125,149.579,-4.45557,-0.211914,89.8627,63.3545,0.130371,77.583,26.6724,-0.462891,8,7,1,49,55,215
76.1023,-137.39,-0.0620117,149.37,-25.3296,-0.244141,90.5988,62.8052,0.129395,77.7533,25.2686,-0.45459,10,6,7,58,56,207
76.1023,-137.39,-0.0620117,149.37,-44.2505,-0.211914,90.5988,62.8052,0.129395,77.7533,25.2686,-0.45459,10,6,7,58,56,207
76.1023,-137.39,-0.0888672,148.969,-44.2505,-0.211914,90.5988,62.8052,0.129395,77.7533,25.2686,-0.472168,10,6,7,58,56,207
74.7565,-131.531,-0.0888672,148.969,-62.6221,-0.126953,91.3458,62.0728,0.17041,77.9016,24.353,-0.472168,6,4,1,69,56,201
74.7565,-131.531,-0.0849609,148.37,-62.6221,-0.126953,91.3458,62.0728,0.17041,77.9016,24.353,-0.472168,6,4,1,69,56,201
73.4875,-124.084,-0.0849609,148.37,-62.6221,-0.126953,91.3458,62.0728,0.217773,77.9016,24.353,-0.471191,6,4,1,69,56,201
73.4875,-124.084,-0.0849609,148.37,-62.6221,-0.126953,92.0929,61.3403,0.217773,77.9016,24.4141,-0.471191,6,4,1,69,56,201
73.4875,-124.084,-0.0849609,148.37,-62.6221,-0.126953,92.0929,61.3403,0.217773,78.0499,24.4141,-0.471191,7,8,1,69,58,207
73.4875,-124.084,-0.059082,148.37,-81.8481,-0.0488281,92.0929,61.3403,0.217773,78.0499,24.4141,-0.471191,7,8,1,69,58,207
73.4875,-117.798,-0.059082,147.579,-81.8481,-0.0488281,92.0929,59.5703,0.220703,78.2202,24.7803,-0.453125,6,4,1,77,57,200
72.2736,-117.798,-0.059082,147.579,-81.8481,-0.0488281,92.8015,59.5703,0.220703,78.2202,24.7803,-0.453125,6,4,1,77,57,200
72.2736,-117.798,-0.059082,147.579,-100.891,-0.0253906,92.8015,59.5703,0.220703,78.2202,24.7803,-0.453125,6,4,1,77,57,200
72.2736,-117.798,-0.0175781,146.591,-100.891,-0.0253906,92.8015,59.5703,0.220703,78.2202,24.7803,-0.437988,6,4,1,77,57,200
71.1145,-112.122,-0.0175781,146.591,-100.891,-0.0253906,92.8015,59.5703,0.203125,78.407,24.7803,-0.437988,6,4,1,77,57,200
71.1145,-112.122,-0.0175781,146.591,-100.891,-0.0253906,93.4827,58.3496,0.203125,78.407,24.7803,-0.437988,7,6,1,82,59,193
71.1145,-112.122,-0.0175781,146.591,-100.891,-0.0253906,93.4827,58.3496,0.203125,78.407,24.7803,-0.437988,7,6,1,82,59,193
69.9939,-108.276,0.0424805,145.415,-119.202,-0.0351562,94.1528,57.9834,0.206543,78.6047,24.6582,-0.458496,8,8,2,81,58,190
68.9062,-105.408,0.124512,144.069,-136.353,-0.0424805,94.8065,57.6172,0.213379,78.786,24.5361,-0.435059,4,6,1,81,54,153
66.8024,-99.8535,0.215332,140.916,-166.199,-0.0561523,95.4602,57.4341,0.20752,79.1101,24.4141,-0.359863,7,5,3,82,54,200
65.8521,-93.1396,0.241211,139.131,-179.749,-0.0620117,96.1084,57.4341,0.20752,79.2749,23.9868,-0.364258,7,7,62,82,60,184
65.8521,-93.1396,0.241211,139.131,-179.749,-0.0620117,96.1084,57.4341,0.20752,79.2749,23.9868,-0.364258,7,7,62,82,60,184
65.8521,-93.1396,0.241211,139.131,-179.749,-0.0620117,96.7566,56.8848,0.254883,79.2749,23.9868,-0.364258,6,6,59,85,59,184
65.8521,-93.1396,0.241211,139.131,-179.749,-0.0507812,96.7566,56.8848,0.254883,79.2749,23.9868,-0.364258,6,6,59,85,59,184
64.9457,-87.8296,0.25,135.209,-202.759,-0.0239258,97.3773,56.5186,0.202637,79.4562,24.5361,-0.436523,4,7,60,88,61,188
64.9457,-87.8296,0.25,135.209,-202.759,-0.0239258,97.3773,56.5186,0.202637,79.6375,24.5361,-0.436523,4,7,60,88,61,188
64.9457,-87.8296,0.25,135.209,-202.759,-0.0239258,97.998,57.4341,0.202637,79.6375,24.5361,-0.436523,4,7,60,88,61,188
64.0558,-87.8296,0.25,133.083,-213.196,-0.00830078,97.998,57.4341,0.202637,79.6375,24.5361,-0.436523,13,4,61,83,62,203
64.0558,-87.8296,0.240234,133.083,-213.196,-0.00830078,97.998,57.4341,0.202637,79.6375,24.5361,-0.44873,13,4,61,83,62,203
62.4298,-77.5146,0.180664,128.568,-230.469,-0.0649414,99.2999,61.7065,0.170898,79.9945,24.231,-0.447266,6,5,62,83,63,184
62.4298,-77.5146,0.111816,128.568,-230.469,-0.0649414,99.2999,61.7065,0.170898,79.9945,24.231,-0.447266,6,5,62,83,63,184
61.6992,-72.6929,0.111816,128.568,-230.469,-0.0649414,99.2999,61.7065,0.189941,79.9945,24.231,-0.444336,6,5,62,83,63,184
61.6992,-72.6929,0.111816,128.568,-237.427,-0.0913086,99.9866,62.6831,0.189941,80.1648,24.5361,-0.444336,8,6,63,84,65,186
61.6992,-67.0776,0.0488281,126.194,-237.427,-0.0913086,99.9866,62.6221,0.158691,80.3516,25.1465,-0.442871,8,6,63,84,65,186
61.0291,-67.0776,0.0488281,126.194,-237.427,-0.0913086,100.657,62.6221,0.158691,80.3516,25.1465,-0.442871,8,6,63,84,65,186
61.0291,-67.0776,0.0488281,126.194,-237.427,-0.0913086,100.657,62.6221,0.158691,80.3516,25.1465,-0.442871,7,8,64,88,65,198
61.0291,-58.5938,0.00341797,123.761,-243.713,-0.0830078,100.657,62.6221,0.179199,80.3516,25.1465,-0.444824,7,8,64,88,65,198
61.0291,-58.5938,0.00341797,123.761,-243.713,-0.0830078,100.657,64.209,0.179199,80.3516,25.1465,-0.444824,7,8,64,88,65,198
61.0291,-58.5938,0.00341797,123.761,-243.713,-0.0830078,100.657,64.209,0.179199,80.3516,25.1465,-0.444824,7,8,64,88,65,198
61.0291,-58.5938,0.00341797,123.761,-243.713,-0.0830078,100.657,64.209,0.179199,80.3516,25.1465,-0.444824,6,7,63,87,62,190
60.4468,-58.5938,-0.0458984,123.761,-243.713,-0.0830078,101.349,64.209,0.179199,80.5438,25.5737,-0.444824,6,7,63,87,62,190
59.9414,-50.415,-0.0458984,121.256,-249.634,-0.0473633,102.041,64.6973,0.185059,80.7526,27.3438,-0.450684,6,7,66,86,49,186
59.9414,-50.415,-0.0458984,121.256,-249.634,-0.0473633,102.041,64.6973,0.185059,80.7526,27.3438,-0.450684,6,7,66,86,49,186
59.5074,-36.499,-0.0634766,116.071,-260.559,-0.0166016,102.711,63.7207,0.166016,80.9778,30.1514,-0.418945,8,8,64,87,51,191
59.5074,-36.499,-0.0634766,116.071,-260.559,-0.0166016,102.711,61.2183,0.166016,80.9778,30.1514,-0.418945,8,8,64,87,51,191
59.1394,-36.499,-0.0634766,116.071,-260.559,-0.0166016,103.348,61.2183,0.166016,81.2305,30.1514,-0.418945,8,8,64,87,51,191
59.1394,-36.499,-0.0634766,116.071,-260.559,-0.0166016,103.348,61.2183,0.166016,81.2305,30.1514,-0.418945,5,8,62,82,48,184
59.1394,-36.499,-0.0634766,116.071,-260.559,-0.0166016,103.348,61.2183,0.166016,81.2305,30.1514,-0.418945,5,8,62,82,48,184
59.1394,-36.499,-0.0634766,116.071,-260.559,-0.0166016,103.348,61.2183,0.166016,81.2305,30.1514,-0.418945,5,8,62,82,48,184
58.656,-19.5312,-0.0673828,110.649,-270.447,-0.0429688,104.485,53.2227,0.177734,81.8127,34.79,-0.425293,7,6,64,29,68,178
58.5352,-11.6577,-0.0493164,107.875,-273.682,-0.0429688,104.991,49.3164,0.192871,82.1368,37.3535,-0.41748,7,6,64,29,68,178
58.5352,-11.6577,-0.0493164,107.875,-273.682,-0.0234375,104.991,49.3164,0.192871,82.1368,37.3535,-0.41748,7,6,63,24,87,175
58.5352,-11.6577,-0.0493164,107.875,-273.682,-0.0234375,104.991,49.3164,0.192871,82.1368,37.3535,-0.41748,7,6,63,24,87,175
58.5352,-11.6577,-0.0493164,107.875,-273.682,-0.0234375,104.991,49.3164,0.192871,82.1368,37.3535,-0.389648,7,6,63,24,87,175
58.4802,-4.27246,-0.0361328,105.073,-275.146,-0.00732422,105.463,46.1426,0.23291,82.4884,39.856,-0.389648,7,7,57,28,78,174
58.4967,2.80762,-0.0126953,102.272,-275.146,-0.00732422,105.463,44.0063,0.270508,82.8784,43.0908,-0.395996,7,5,62,33,93,171
58.5791,17.5781,0.0473633,96.7181,-271.24,0.00878906,106.765,41.1377,0.249512,83.653,47.8516,-0.424805,4,6,63,28,82,162
58.7439,17.5781,0.0473633,96.7181,-271.24,0.0209961,106.765,41.1377,0.249512,83.653,47.8516,-0.424805,7,8,64,33,152,139
58.7439,17.5781,0.0473633,94.0045,-266.541,0.0209961,106.765,41.1377,0.249512,83.653,47.8516,-0.424805,7,8,64,33,152,139
58.7439,17.5781,0.0415039,94.0045,-266.541,0.0209961,106.765,41.1377,0.249512,83.653,47.8516,-0.429688,7,8,64,33,152,139
58.9856,24.8413,0.0415039,94.0045,-266.541,0.0209961,106.765,41.0767,0.246094,84.0265,49.9878,-0.429688,7,8,64,33,152,139
59.2767,29.0527,0.0424805,91.3733,-259.827,0.0126953,107.6,40.1611,0.233398,84.422,51.5747,-0.42041,5,6,61,35,113,137
59.2767,29.0527,0.0424805,91.3733,-259.827,-0.0385742,107.6,40.1611,0.233398,84.422,51.5747,-0.42041,5,6,61,35,113,137
59.2767,29.0527,0.0424805,88.8245,-251.831,-0.0385742,107.6,40.1611,0.233398,84.422,51.5747,-0.419922,5,6,61,35,113,137
59.2767,29.0527,0.0424805,88.8245,-251.831,-0.0385742,107.6,40.1611,0.233398,84.422,51.5747,-0.419922,5,6,61,35,113,137
59.6008,32.7148,0.0336914,88.8245,-251.831,-0.0385742,107.6,40.1611,0.233398,84.422,52.4902,-0.419922,5,6,61,35,113,137
59.6008,32.7148,0.0336914,88.8245,-251.831,-0.0385742,108.001,38.9404,0.212402,84.8395,52.4902,-0.419922,12,7,63,66,147,184
59.6008,32.7148,0.0336914,86.38,-241.882,-0.114258,108.001,38.9404,0.212402,84.8395,52.4902,-0.44043,12,7,63,66,147,184
60.0183,35.5835,-0.0200195,86.38,-241.882,-0.114258,108.001,38.9404,0.183105,85.2789,53.4058,-0.44043,12,7,63,66,147,184
60.0183,35.5835,-0.0200195,86.38,-241.882,-0.114258,108.391,38.3911,0.183105,85.2789,53.4058,-0.44043,12,6,63,85,169,196
60.0183,35.5835,-0.0200195,86.38,-241.882,-0.200195,108.391,38.3911,0.183105,85.2789,53.4058,-0.44043,12,6,63,85,169,196
60.0183,35.5835,-0.0200195,84.0674,-228.76,-0.200195,108.391,38.3911,0.183105,85.2789,53.4058,-0.44043,12,6,63,85,169,196
60.0183,35.5835,-0.0625,84.0674,-228.76,-0.200195,108.391,38.3911,0.183105,85.2789,53.4058,-0.440918,12,6,63,85,169,196
60.0183,35.9497,-0.0625,84.0674,-228.76,-0.200195,108.391,37.4756,0.147461,85.2789,53.5889,-0.440918,12,6,63,85,169,196
60.4138,35.9497,-0.0625,84.0674,-228.76,-0.200195,108.776,37.4756,0.147461,85.7294,53.5889,-0.440918,12,6,63,85,169,196
60.4138,35.9497,-0.0625,81.9086,-212.28,-0.239258,108.776,37.4756,0.147461,85.7294,53.5889,-0.440918,5,7,69,91,165,13
60.4138,35.9497,-0.0625,81.9086,-212.28,-0.239258,108.776,37.4756,0.147461,85.7294,53.5889,-0.440918,5,7,69,91,165,13
60.4138,35.9497,-0.112305,81.9086,-212.28,-0.239258,108.776,37.4756,0.147461,85.7294,53.5889,-0.449707,5,7,69,91,165,13
60.4138,34.2407,-0.112305,81.9086,-212.28,-0.239258,108.776,37.4146,0.113281,86.1798,54.1992,-0.449707,5,7,69,91,165,13
60.7764,34.2407,-0.112305,81.9086,-212.28,-0.239258,109.155,37.4146,0.113281,86.1798,54.1992,-0.449707,5,7,69,91,165,13
61.095,32.3486,-0.143555,79.9255,-192.932,-0.21582,109.545,37.9639,0.0976562,86.6193,54.9927,-0.44043,8,4,77,165,169,103
61.095,32.3486,-0.143555,79.9255,-192.932,-0.145996,109.545,37.9639,0.0976562,86.6193,54.9927,-0.44043,8,4,77,165,169,103
61.095,28.5645,-0.166504,78.1403,-170.898,-0.145996,109.545,37.9639,0.0976562,86.6193,55.542,-0.438965,8,4,77,165,169,103
61.3477,28.5645,-0.166504,76.5912,-146.362,-0.0732422,109.863,38.3911,0.0883789,87.0532,55.542,-0.438965,6,5,78,163,166,126
61.507,22.9492,-0.14502,75.3058,-119.08,0.00439453,110.182,38.7573,0.101562,87.4872,56.2744,-0.41748,6,7,87,124,162,125
61.507,22.9492,-0.14502,75.3058,-119.08,0.00439453,110.182,38.7573,0.101562,87.4872,56.2744,-0.41748,6,7,87,124,162,125
61.5948,18.7988,-0.14502,75.3058,-119.08,0.00439453,110.182,38.7573,0.101562,87.9211,57.4341,-0.41748,6,7,87,124,162,125
61.5948,18.7988,-0.14502,75.3058,-119.08,0.0644531,110.484,38.3301,0.123535,87.9211,57.4341,-0.41748,8,5,83,125,176,112
61.5948,18.7988,-0.14502,74.3335,-88.1958,0.0644531,110.484,38.3301,0.123535,87.9211,57.4341,-0.41748,8,5,83,125,176,112
61.5948,18.7988,-0.103027,74.3335,-88.1958,0.0644531,110.484,38.3301,0.123535,87.9211,57.4341,-0.399414,8,5,83,125,176,112
61.7102,15.686,-0.103027,74.3335,-88.1958,0.0644531,110.484,37.2925,0.164062,88.3716,58.7158,-0.399414,8,5,83,125,176,112
61.7102,15.686,-0.103027,74.3335,-88.1958,0.0644531,110.77,37.2925,0.164062,88.3716,58.7158,-0.399414,4,8,83,125,188,123
61.7102,15.686,-0.103027,74.3335,-88.1958,0.00292969,110.77,37.2925,0.164062,88.3716,58.7158,-0.399414,4,8,83,125,188,123
61.7102,15.686,-0.103027,74.1248,-52.9175,0.00292969,110.77,37.2925,0.164062,88.3716,58.7158,-0.399414,4,8,83,125,188,123
61.7102,15.686,-0.0292969,74.1248,-52.9175,0.00292969,110.77,37.2925,0.164062,88.3716,58.7158,-0.395996,4,8,83,125,188,123
61.8036,13.4277,-0.0292969,74.1248,-52.9175,0.00292969,110.77,35.9497,0.203125,88.844,60.6689,-0.395996,4,8,83,125,188,123
61.8036,13.4277,-0.0292969,74.361,-13.2446,-0.125977,111.022,35.9497,0.203125,88.844,60.6689,-0.37793,6,5,89,209,167,103
61.908,14.9536,0.0371094,74.361,26.6724,-0.221191,111.242,34.1187,0.242676,89.3439,62.6221,-0.37793,11,6,116,13,183,95
61.908,19.9585,0.081543,75.0256,26.6724,-0.221191,111.242,34.1187,0.259277,89.3439,64.8804,-0.387207,11,6,116,13,183,95
62.0618,19.9585,0.081543,75.0256,26.6724,-0.221191,111.242,34.1187,0.259277,89.8602,64.8804,-0.387207,11,6,116,13,183,95
62.0618,19.9585,0.081543,75.0256,26.6724,-0.262207,111.445,32.7759,0.259277,89.8602,64.8804,-0.387207,5,7,113,59,150,88
62.0618,19.9585,0.081543,76.0748,61.8286,-0.262207,111.445,32.7759,0.259277,89.8602,64.8804,-0.387207,5,7,113,59,150,88
62.298,27.4658,0.0761719,76.0748,61.8286,-0.262207,111.445,32.7759,0.250488,89.8602,64.8804,-0.375488,5,7,113,59,150,88
62.298,27.4658,0.0761719,76.0748,61.8286,-0.233887,111.616,31.1279,0.250488,90.3986,67.2607,-0.375488,5,5,204,46,135,50
62.298,27.4658,0.0761719,77.4152,90.0879,-0.233887,111.616,31.1279,0.250488,90.3986,67.2607,-0.375488,5,5,204,46,135,50
62.298,27.4658,0.0429688,77.4152,90.0879,-0.233887,111.616,31.1279,0.250488,90.3986,67.2607,-0.397461,5,5,204,46,135,50
62.6111,34.79,0.0429688,77.4152,90.0879,-0.233887,111.616,29.1748,0.228027,90.3986,70.3125,-0.397461,5,5,204,46,135,50
62.6111,34.79,0.0429688,77.4152,90.0879,-0.233887,111.769,29.1748,0.228027,90.9534,70.3125,-0.397461,5,7,67,60,128,8
62.6111,34.79,0.0429688,78.8104,110.046,-0.159668,111.769,29.1748,0.228027,90.9534,70.3125,-0.397461,5,7,67,60,128,8
62.6111,34.79,0.0175781,78.8104,110.046,-0.159668,111.769,29.1748,0.228027,90.9534,70.3125,-0.450684,5,7,67,60,128,8
63.4735,49.8657,0.0683594,79.9146,112.915,0.0161133,111.962,23.5596,0.234375,92.1014,77.0874,-0.404297,6,6,77,91,105,4
64.0942,65.0024,0.162109,80.9363,32.4707,0.477051,112.039,23.5596,0.239746,92.6892,85.8154,-0.314453,6,5,80,114,83,4
64.9402,86.4868,0.162109,80.9363,32.4707,0.477051,112.083,21.5454,0.239746,93.3429,85.8154,-0.314453,5,5,94,125,74,5
64.9402,86.4868,0.027832,80.8649,0.0610352,0.315918,112.083,21.5454,0.192383,93.3429,90.0879,-0.51709,5,5,94,125,74,5
65.9839,104.736,0.027832,80.8649,0.0610352,0.587891,112.083,18.7378,0.192383,94.0625,90.0879,-0.51709,7,6,100,123,65,5
65.9839,104.736,0.027832,80.8594,5.61523,0.587891,112.083,18.7378,0.192383,94.0625,90.0879,-0.672363,7,6,100,123,65,5
67.0605,108.276,-0.00488281,80.8594,5.61523,0.587891,112.083,12.8784,0.10791,94.7821,93.811,-0.672363,5,4,119,123,54,3
67.0605,100.83,0.043457,81.134,31.7993,0.719238,112.006,12.8784,0.050293,94.7821,96.8628,-0.719727,5,4,119,123,54,3
67.0605,100.83,0.043457,81.134,31.7993,0.719238,112.006,3.66211,0.050293,95.4523,96.8628,-0.719727,5,4,119,123,54,3
68.7469,69.458,0.645508,82.337,65.7959,0.136719,111.5,-12.8174,-0.0112305,96.7377,104.919,-0.617676,4,5,138,66,33,1
68.8623,13.5498,0.645508,82.337,65.7959,0.136719,111.094,-12.8174,-0.0112305,96.7377,104.919,-0.617676,4,6,142,13,13,1
68.8623,13.5498,0.645508,82.337,57.0068,-0.0859375,111.094,-12.8174,-0.0112305,96.7377,104.919,-0.617676,4,6,142,13,13,1
68.6316,-20.752,0.46582,83.3698,48.645,-0.0839844,110.583,-21.1792,0.0957031,97.4188,110.84,-0.891113,5,5,130,205,32,1
68.5162,-9.58252,0.46582,83.3698,48.645,-0.0839844,110.583,-32.7759,0.0913086,97.4188,115.601,-0.891113,5,5,130,205,32,1
68.5162,-9.58252,0.46582,83.3698,48.645,-0.0839844,109.94,-32.7759,0.0913086,98.0341,115.601,-0.891113,5,5,130,205,32,1
68.8184,32.5317,0.0878906,83.8531,52.3682,-0.0952148,109.94,-32.7759,0.0874023,98.5175,119.263,-0.844727,4,8,125,49,33,3
68.8184,32.5317,0.0878906,83.8531,52.3682,-0.0952148,109.94,-32.7759,0.0874023,98.5175,119.263,-0.844727,4,8,125,49,33,3
68.8184,32.5317,-0.115234,84.3695,52.3682,-0.0952148,109.182,-45.3491,-0.0615234,98.5175,119.263,-0.697266,4,8,125,49,33,3
68.8184,79.4067,-0.115234,84.3695,52.3682,-0.0952148,109.182,-57.4341,-0.0615234,98.5175,122.681,-0.697266,4,8,125,49,33,3
69.5984,79.4067,-0.115234,84.3695,52.3682,-0.0952148,108.309,-57.4341,-0.0615234,98.9075,122.681,-0.697266,4,8,125,49,33,3
69.5984,79.4067,-0.115234,84.3695,51.1475,-0.133789,108.309,-57.4341,-0.0615234,98.9075,122.681,-0.697266,5,6,147,16,49,4
69.5984,79.4067,-0.115234,84.8914,51.1475,-0.133789,108.309,-57.4341,-0.0615234,98.9075,122.681,-0.697266,5,6,147,16,49,4
69.5984,79.4067,-0.195312,84.8914,51.1475,-0.133789,108.309,-57.4341,-0.0615234,98.9075,122.681,-0.557617,5,6,147,16,49,4
70.6586,106.628,-0.195312,84.8914,51.1475,-0.133789,107.303,-71.8994,-0.191406,98.9075,122.681,-0.557617,5,6,147,16,49,4
70.6586,106.628,-0.195312,85.3802,46.5698,-0.128906,107.303,-71.8994,-0.191406,99.248,124.512,-0.495605,5,4,135,88,43,2
71.7407,106.079,-0.305664,85.3802,46.5698,-0.128906,107.303,-71.8994,-0.271484,99.5996,124.512,-0.495605,5,4,135,88,43,2
71.7407,106.079,-0.305664,85.3802,46.5698,-0.128906,106.183,-86.1206,-0.271484,99.5996,124.512,-0.495605,5,4,135,88,43,2
71.7407,106.079,-0.305664,85.3802,46.5698,-0.128906,106.183,-86.1206,-0.271484,99.5996,124.512,-0.495605,5,4,135,88,43,2
71.7407,106.079,-0.305664,85.8307,43.2129,-0.100098,106.183,-86.1206,-0.271484,99.5996,124.512,-0.495605,6,8,138,115,27,3
71.7407,106.079,-0.305664,85.8307,43.2129,-0.100098,106.183,-86.1206,-0.271484,99.5996,124.512,-0.473633,6,8,138,115,27,3
71.7407,106.079,-0.305664,85.8307,43.2129,-0.100098,106.183,-86.1206,-0.271484,99.5996,124.512,-0.473633,6,8,138,115,27,3
72.6691,87.8906,-0.414551,85.8307,43.2129,-0.100098,104.969,-97.5342,-0.271973,100.006,124.39,-0.473633,7,5,152,83,17,2
72.6691,87.8906,-0.414551,85.8307,42.7246,-0.121094,104.969,-97.5342,-0.271973,100.006,124.39,-0.473633,7,5,152,83,17,2
72.6691,87.8906,-0.518066,86.2866,42.7246,-0.121094,104.969,-97.5342,-0.271973,100.006,124.39,-0.451172,7,5,152,83,17,2
73.4436,59.082,-0.563965,86.2866,42.7856,-0.187988,103.678,-107.666,-0.182129,101.121,125.732,-0.412598,8,4,156,92,8,1
74.0973,59.082,-0.563965,87.1765,42.6636,-0.233887,102.349,-115.784,-0.0795898,101.121,125.732,-0.412598,7,4,155,116,10,1
74.0973,54.1382,-0.471191,87.1765,42.6636,-0.233887,101.003,-123.352,0,101.121,125.732,-0.353027,7,4,155,116,10,1
74.6796,54.1382,-0.471191,87.1765,42.6636,-0.233887,101.003,-123.352,0,101.868,126.648,-0.353027,7,4,155,116,10,1
74.6796,54.1382,-0.471191,87.1765,42.6636,-0.233887,101.003,-123.352,0,101.868,126.648,-0.353027,3,8,156,119,8,3
74.6796,54.1382,-0.471191,87.616,43.2129,-0.199707,101.003,-123.352,0,101.868,126.648,-0.329102,3,8,156,119,8,3
74.6796,54.1382,-0.294434,87.616,43.2129,-0.199707,101.003,-123.352,0,101.868,126.648,-0.329102,3,8,156,119,8,3
74.6796,56.8237,-0.294434,87.616,43.2129,-0.199707,101.003,-128.723,0.0693359,102.709,126.709,-0.329102,3,8,156,119,8,3
75.2783,56.8237,-0.294434,87.616,43.2129,-0.199707,101.003,-128.723,0.0693359,102.709,126.709,-0.329102,4,7,158,51,8,2
75.2783,56.8237,-0.294434,87.616,44.3726,-0.10791,99.6735,-128.723,0.0693359,102.709,126.709,-0.329102,4,7,158,51,8,2
75.2783,56.8237,-0.294434,88.0554,44.3726,-0.10791,99.6735,-128.723,0.0693359,102.709,126.709,-0.329102,4,7,158,51,8,2
75.2783,56.8237,-0.175293,88.0554,44.3726,-0.10791,99.6735,-128.723,0.0874023,102.709,126.709,-0.35791,4,7,158,51,8,2
75.921,61.7676,-0.175293,88.0554,44.3726,-0.10791,98.3771,-130.493,0.0874023,102.709,123.962,-0.35791,4,7,158,51,8,2
75.921,61.7676,-0.175293,88.0554,44.3726,-0.10791,98.3771,-130.493,0.0874023,103.549,123.962,-0.35791,6,8,162,46,9,2
75.921,61.7676,-0.175293,88.0554,45.4102,-0.0146484,98.3771,-130.493,0.0874023,103.549,123.962,-0.35791,6,8,162,46,9,2
76.5857,64.3311,-0.0957031,88.4949,45.2271,0.00390625,97.1301,-129.333,0.0820312,104.335,117.554,-0.383301,5,5,175,41,8,2
76.5857,60.8521,-0.0888672,88.9398,45.2271,0.00390625,97.1301,-129.333,0.0668945,104.335,105.835,-0.376953,5,5,175,41,8,2
77.1899,60.8521,-0.0888672,88.9398,45.2271,0.00390625,95.9601,-125.244,0.0668945,105.049,105.835,-0.376953,5,5,175,41,8,2
77.1899,60.8521,-0.0888672,88.9398,44.7388,-0.0483398,95.9601,-125.244,0.0668945,105.049,105.835,-0.376953,5,6,156,25,8,1
77.1899,60.8521,-0.0888672,89.3793,44.7388,-0.0483398,95.9601,-125.244,0.0668945,105.049,105.835,-0.34375,5,6,156,25,8,1
77.1899,60.8521,-0.155762,89.3793,44.7388,-0.0483398,94.8779,-119.934,0.0507812,105.757,91.3086,-0.34375,5,6,156,25,8,1
77.7118,53.1616,-0.155762,89.3793,44.7388,-0.0483398,94.8779,-119.934,0.0507812,105.757,91.3086,-0.34375,4,6,160,20,8,1
77.7118,53.1616,-0.155762,89.3793,44.6777,-0.132812,94.8779,-119.934,0.0507812,105.757,91.3086,-0.34375,4,6,160,20,8,1
77.7118,53.1616,-0.155762,89.8297,44.6777,-0.132812,94.8779,-119.934,0.0507812,105.757,91.3086,-0.34375,4,6,160,20,8,1
77.7118,53.1616,-0.155762,89.8297,44.6777,-0.132812,94.8779,-119.934,0.0507812,105.757,91.3086,-0.34375,4,6,160,20,8,1
77.7118,53.1616,-0.155762,89.8297,44.6777,-0.132812,94.8779,-119.934,0.0507812,105.757,83.1299,-0.316406,4,6,160,20,8,1
77.7118,43.9453,-0.207031,89.8297,44.6777,-0.132812,93.8672,-114.929,0.0625,106.532,83.1299,-0.316406,4,11,162,11,7,3
78.5413,41.3818,-0.161133,90.7141,43.8843,-0.179688,92.9004,-111.877,0.105469,107.361,79.7119,-0.452148,7,7,158,5,8,2
78.5413,43.396,-0.0410156,90.7141,43.8843,-0.179688,92.9004,-113.647,0.105469,107.361,78.3691,-0.452148,7,7,158,5,8,2
78.9752,43.396,-0.0410156,90.7141,43.8843,-0.179688,91.9116,-113.647,0.105469,108.12,78.3691,-0.452148,6,6,164,6,8,1
78.9752,43.396,-0.0410156,91.1426,42.7856,-0.13623,91.9116,-113.647,0.105469,108.12,78.3691,-0.452148,6,6,164,6,8,1
78.9752,43.396,0.0742188,91.1426,42.7856,-0.13623,91.9116,-118.958,0.146484,108.12,78.3691,-0.452148,6,6,164,6,8,1
78.9752,44.1284,0.0742188,91.1426,42.7856,-0.13623,90.8514,-118.958,0.146484,108.12,78.3691,-0.513184,6,6,164,6,8,1
79.4312,44.1284,0.0742188,91.1426,42.7856,-0.13623,90.8514,-118.958,0.146484,108.12,78.3691,-0.513184,6,6,164,6,8,1
79.4312,44.1284,0.0742188,91.1426,41.8701,-0.0854492,90.8514,-118.958,0.146484,108.685,71.4722,-0.513184,5,6,156,9,7,2
79.4312,44.1284,0.0742188,91.571,41.8701,-0.0854492,90.8514,-118.958,0.146484,108.685,71.4722,-0.513184,5,6,156,9,7,2
79.8761,42.7856,0.065918,91.994,41.0156,-0.0600586,89.7089,-127.686,0.202637,109.009,35.1562,-0.444824,5,5,155,7,8,1
80.332,42.7856,0.065918,91.994,41.0156,-0.0600586,89.7089,-127.686,0.202637,109.13,35.1562,-0.444824,5,5,155,7,8,1
80.332,42.7856,0.065918,91.994,41.0156,-0.0600586,89.7089,-127.686,0.202637,109.13,35.1562,-0.444824,6,5,160,7,6,3
