Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
96.6852,30.2124,-0.166016,103.31,23.8037,-0.192383,67.3846,-23.4375,0.0141602,78.2092,-197.754,-0.524902,248,164,74,6,8,14
96.9708,30.5786,-0.166016,103.31,23.8037,-0.192383,67.3846,-23.4375,0.0141602,78.2092,-197.754,-0.541992,248,164,74,6,8,14
96.9708,30.5786,-0.166016,103.31,23.8037,-0.192383,67.3846,-23.4375,-0.0180664,76.6437,-195.862,-0.541992,248,164,74,6,8,14
96.9708,30.5786,-0.166016,103.31,23.8037,-0.192383,67.3682,-17.1509,-0.0180664,76.6437,-195.862,-0.541992,248,164,74,6,8,14
96.9708,30.5786,-0.166016,103.535,23.7427,-0.191895,67.3682,-17.1509,-0.0180664,76.6437,-195.862,-0.541992,248,164,74,6,8,14
97.251,30.7007,-0.147461,103.535,23.7427,-0.191895,67.3682,-17.1509,-0.0419922,75.1111,-194.153,-0.55127,14,168,70,7,11,15
97.5311,31.6772,-0.137695,103.755,23.8037,-0.191895,67.4176,-10.0708,-0.0419922,75.1111,-194.153,-0.528809,253,174,72,6,8,15
97.5311,31.6772,-0.137695,103.755,23.8037,-0.191895,67.4176,-10.0708,-0.0419922,75.1111,-191.711,-0.528809,253,174,72,6,8,15
97.5311,31.6772,-0.137695,103.755,23.8037,-0.191895,67.4176,-10.0708,-0.0581055,73.6224,-191.711,-0.528809,253,174,72,6,8,15
97.5311,31.6772,-0.137695,103.755,23.8037,-0.191895,67.4176,-2.2583,-0.0581055,73.6224,-191.711,-0.528809,253,174,72,6,8,15
97.5311,31.6772,-0.137695,103.969,24.5361,-0.195801,67.4176,-2.2583,-0.0581055,73.6224,-191.711,-0.528809,253,174,72,6,8,15
97.5311,31.6772,-0.138672,103.969,24.5361,-0.195801,67.5275,-2.2583,-0.0581055,73.6224,-191.711,-0.528809,0,179,67,5,8,14
97.8168,32.7759,-0.138672,103.969,24.5361,-0.195801,67.5275,-2.2583,-0.0581055,73.6224,-191.711,-0.499023,0,179,67,5,8,14
97.8168,32.7759,-0.138672,103.969,24.5361,-0.195801,67.5275,-2.2583,-0.065918,72.2217,-188.232,-0.499023,0,179,67,5,8,14
97.8168,32.7759,-0.138672,103.969,24.5361,-0.195801,67.6868,5.31006,-0.065918,72.2217,-188.232,-0.499023,0,179,67,5,8,14
97.8168,33.2642,-0.146973,103.969,24.5361,-0.204102,67.6868,5.31006,-0.065918,72.2217,-188.232,-0.499023,10,188,67,7,8,12
98.1024,33.2642,-0.146973,103.969,24.5361,-0.204102,67.6868,5.31006,-0.065918,72.2217,-188.232,-0.50293,10,188,67,7,8,12
98.1024,33.2642,-0.146973,103.969,24.5361,-0.204102,67.6868,5.31006,-0.0893555,70.9143,-182.19,-0.50293,10,188,67,7,8,12
98.1024,33.2642,-0.146973,104.178,25.4517,-0.193359,67.89,12.2681,-0.0893555,70.9143,-182.19,-0.50293,10,188,67,7,8,12
98.1024,33.2642,-0.146973,104.381,26.8555,-0.193359,67.89,12.2681,-0.0893555,70.9143,-182.19,-0.50293,10,188,67,7,8,12
98.3771,32.5928,-0.152832,104.381,26.8555,-0.193359,67.89,12.2681,-0.0893555,70.9143,-182.19,-0.526367,16,191,62,7,9,12
98.6188,30.3345,-0.164062,104.601,28.9917,-0.171875,68.1427,19.2871,-0.0551758,69.6893,-173.767,-0.530273,25,202,61,8,8,3
98.6188,30.3345,-0.164062,104.601,28.9917,-0.165039,68.4229,24.5972,-0.0615234,68.5522,-164.124,-0.530273,25,202,61,8,8,3
98.6188,30.3345,-0.164062,104.848,31.25,-0.165039,68.4229,24.5972,-0.0615234,68.5522,-164.124,-0.530273,25,202,61,8,8,3
98.6188,30.3345,-0.162109,104.848,31.25,-0.165039,68.4229,24.5972,-0.0615234,68.5522,-164.124,-0.530273,24,196,57,9,8,2
98.8165,27.2217,-0.162109,104.848,31.25,-0.165039,68.4229,24.5972,-0.0615234,68.5522,-154.114,-0.512695,24,196,57,9,8,2
98.8165,27.2217,-0.162109,104.848,31.25,-0.165039,68.4229,28.1372,-0.0410156,67.536,-154.114,-0.512695,24,196,57,9,8,2
98.8165,27.2217,-0.162109,104.848,31.25,-0.17627,68.714,28.1372,-0.0410156,67.536,-154.114,-0.512695,24,196,57,9,8,2
98.8165,27.2217,-0.162109,105.128,33.8745,-0.17627,68.714,28.1372,-0.0410156,67.536,-154.114,-0.512695,24,196,57,9,8,2
98.8165,27.2217,-0.15332,105.128,33.8745,-0.17627,68.714,28.1372,-0.0410156,67.536,-154.114,-0.512695,46,205,58,7,7,2
98.9648,24.231,-0.15332,105.128,33.8745,-0.17627,68.714,28.1372,-0.0410156,67.536,-143.982,-0.513672,46,205,58,7,7,2
98.9648,24.231,-0.15332,105.128,33.8745,-0.17627,68.714,28.1372,-0.0410156,66.6351,-143.982,-0.513672,46,205,58,7,7,2
98.9648,24.231,-0.15332,105.128,33.8745,-0.167969,68.714,30.0903,-0.0644531,66.6351,-143.982,-0.513672,46,205,58,7,7,2
98.9648,24.231,-0.15332,105.436,36.499,-0.167969,69.0216,30.0903,-0.0644531,66.6351,-143.982,-0.513672,46,205,58,7,7,2
99.0857,22.644,-0.147949,105.436,36.499,-0.167969,69.0216,30.0903,-0.0947266,65.8441,-131.958,-0.532715,68,206,53,7,8,4
99.0857,22.644,-0.147949,105.436,36.499,-0.163086,69.3292,30.2124,-0.0947266,65.8441,-131.958,-0.532715,68,206,53,7,8,4
99.0857,22.644,-0.147949,105.776,38.7573,-0.163086,69.3292,30.2124,-0.0947266,65.8441,-131.958,-0.532715,68,206,53,7,8,4
99.0857,22.644,-0.137207,105.776,38.7573,-0.163086,69.3292,30.2124,-0.0947266,65.8441,-131.958,-0.532715,89,217,49,8,8,2
99.212,22.583,-0.137207,105.776,38.7573,-0.163086,69.3292,30.2124,-0.0947266,65.8441,-131.958,-0.539062,89,217,49,8,8,2
99.212,22.583,-0.137207,105.776,38.7573,-0.163086,69.3292,29.4189,-0.154785,65.8441,-131.958,-0.539062,89,217,49,8,8,2
99.212,22.583,-0.137207,105.776,38.7573,-0.159668,69.6423,29.4189,-0.154785,65.1685,-119.507,-0.539062,89,217,49,8,8,2
99.212,22.583,-0.137207,106.15,41.0767,-0.159668,69.6423,29.4189,-0.154785,65.1685,-119.507,-0.539062,89,217,49,8,8,2
99.212,22.583,-0.132324,106.15,41.0767,-0.159668,69.6423,29.4189,-0.154785,65.1685,-119.507,-0.539062,59,219,35,5,8,1
99.3713,23.7427,-0.132324,106.15,41.0767,-0.159668,69.6423,29.4189,-0.154785,65.1685,-107.971,-0.532227,59,219,35,5,8,1
99.3713,23.7427,-0.132324,106.15,41.0767,-0.159668,69.6423,29.4189,-0.196289,64.6191,-107.971,-0.532227,59,219,35,5,8,1
99.3713,23.7427,-0.132324,106.15,41.0767,-0.157227,69.9664,29.4189,-0.196289,64.6191,-107.971,-0.532227,59,219,35,5,8,1
99.3713,23.7427,-0.132324,106.54,42.9688,-0.157227,69.9664,29.4189,-0.196289,64.6191,-107.971,-0.532227,59,219,35,5,8,1
99.3713,23.7427,-0.135254,106.54,42.9688,-0.157227,69.9664,29.4189,-0.196289,64.6191,-107.971,-0.532227,76,232,12,12,12,2
99.3713,25.5737,-0.135254,106.54,42.9688,-0.157227,69.9664,29.4189,-0.196289,64.6191,-107.971,-0.512695,76,232,12,12,12,2
99.5691,25.5737,-0.135254,106.54,42.9688,-0.157227,69.9664,29.4189,-0.241699,64.1852,-97.4731,-0.512695,76,232,12,12,12,2
99.5691,25.5737,-0.135254,106.54,42.9688,-0.166016,70.285,29.0527,-0.241699,64.1852,-97.4731,-0.512695,76,232,12,12,12,2
99.5691,25.5737,-0.135254,106.957,44.3726,-0.166016,70.285,29.0527,-0.241699,64.1852,-97.4731,-0.512695,76,232,12,12,12,2
99.5691,25.5737,-0.133301,106.957,44.3726,-0.166016,70.285,29.0527,-0.241699,64.1852,-97.4731,-0.512695,83,230,10,10,8,4
99.7998,26.6724,-0.133301,106.957,44.3726,-0.166016,70.285,29.0527,-0.241699,64.1852,-97.4731,-0.504395,83,230,10,10,8,4
99.7998,26.6724,-0.133301,106.957,44.3726,-0.166016,70.285,29.0527,-0.26123,63.8721,-85.5713,-0.504395,83,230,10,10,8,4
99.7998,26.6724,-0.133301,106.957,44.3726,-0.163574,70.285,29.0527,-0.26123,63.8721,-85.5713,-0.504395,83,230,10,10,8,4
99.7998,26.6724,-0.133301,107.391,45.7764,-0.163574,70.6091,29.6631,-0.26123,63.8721,-85.5713,-0.504395,83,230,10,10,8,4
99.7998,26.6724,-0.135254,107.391,45.7764,-0.163574,70.6091,29.6631,-0.26123,63.8721,-85.5713,-0.504395,108,242,6,9,9,1
100.047,27.0996,-0.135254,107.391,45.7764,-0.163574,70.6091,29.6631,-0.26123,63.8721,-73.5474,-0.48877,108,242,6,9,9,1
100.047,27.0996,-0.135254,107.391,45.7764,-0.163574,70.6091,29.6631,-0.26416,63.6963,-73.5474,-0.48877,108,242,6,9,9,1
100.047,27.0996,-0.125488,107.391,46.6919,-0.159668,70.9387,32.4097,-0.26416,63.6963,-73.5474,-0.48877,68,245,4,9,8,3
100.294,26.9775,-0.125488,107.825,46.6919,-0.159668,70.9387,35.4614,-0.234375,63.6578,-60.9131,-0.486328,68,245,4,9,8,3
100.294,26.9775,-0.125488,107.825,46.6919,-0.159668,71.2903,35.4614,-0.234375,63.6578,-60.9131,-0.486328,68,245,4,9,8,3
100.294,26.9775,-0.125488,107.825,47.4854,-0.161621,71.2903,35.4614,-0.234375,63.6578,-60.9131,-0.486328,68,245,4,9,8,3
100.294,26.9775,-0.111328,108.265,47.4854,-0.161621,71.2903,35.4614,-0.234375,63.6578,-60.9131,-0.486328,89,248,6,11,8,1
100.519,26.4282,-0.111328,108.265,47.4854,-0.161621,71.2903,35.4614,-0.234375,63.6578,-47.6074,-0.486816,89,248,6,11,8,1
100.519,26.4282,-0.111328,108.265,47.4854,-0.161621,71.2903,35.4614,-0.213379,63.7677,-47.6074,-0.486816,89,248,6,11,8,1
100.519,26.4282,-0.111328,108.265,47.4854,-0.164062,71.6473,37.5366,-0.213379,63.7677,-47.6074,-0.486816,89,248,6,11,8,1
100.519,26.4282,-0.111328,108.715,48.4619,-0.164062,71.6473,37.5366,-0.213379,63.7677,-47.6074,-0.486816,89,248,6,11,8,1
100.519,26.4282,-0.0908203,108.715,48.4619,-0.164062,71.6473,37.5366,-0.213379,63.7677,-47.6074,-0.486816,98,252,12,10,8,2
100.728,25.8179,-0.0908203,108.715,48.4619,-0.164062,71.6473,37.5366,-0.213379,63.7677,-34.668,-0.466797,98,252,12,10,8,2
100.728,25.8179,-0.0908203,108.715,48.4619,-0.164062,71.6473,37.5366,-0.192871,64.0204,-34.668,-0.466797,98,252,12,10,8,2
100.728,25.8179,-0.0908203,109.16,49.7437,-0.159668,72.0099,39.3066,-0.192871,64.0204,-34.668,-0.466797,98,252,12,10,8,2
100.904,24.9634,-0.0727539,109.16,49.7437,-0.159668,72.0099,39.3066,-0.192871,64.0204,-21.4233,-0.452148,103,251,7,9,9,7
100.904,24.9634,-0.0727539,109.16,49.7437,-0.159668,72.0099,39.3066,-0.168945,64.4104,-21.4233,-0.452148,103,251,7,9,9,7
100.904,24.9634,-0.0727539,109.16,49.7437,-0.155762,72.3999,41.748,-0.168945,64.4104,-21.4233,-0.452148,103,251,7,9,9,7
100.904,24.9634,-0.0727539,109.611,51.1475,-0.155762,72.3999,41.748,-0.168945,64.4104,-21.4233,-0.452148,103,251,7,9,9,7
100.904,24.9634,-0.0625,109.611,51.1475,-0.155762,72.3999,41.748,-0.168945,64.4104,-21.4233,-0.452148,100,1,6,8,11,3
100.904,24.231,-0.0625,109.611,51.1475,-0.155762,72.3999,41.748,-0.168945,64.4104,-8.17871,-0.46875,100,1,6,8,11,3
101.058,24.231,-0.0625,109.611,51.1475,-0.155762,72.3999,41.748,-0.147949,64.9542,-8.17871,-0.46875,100,1,6,8,11,3
101.058,24.231,-0.0625,109.611,51.1475,-0.155762,72.3999,46.5088,-0.147949,64.9542,-8.17871,-0.46875,100,1,6,8,11,3
101.058,24.231,-0.0625,110.078,52.7954,-0.147949,72.8448,46.5088,-0.147949,64.9542,-8.17871,-0.46875,100,1,6,8,11,3
101.058,24.231,-0.0595703,110.078,52.7954,-0.147949,72.8448,46.5088,-0.147949,64.9542,-8.17871,-0.46875,124,5,8,5,8,1
101.19,23.7427,-0.0595703,110.078,52.7954,-0.147949,72.8448,46.5088,-0.147949,64.9542,-8.17871,-0.485352,124,5,8,5,8,1
101.19,23.7427,-0.0595703,110.078,52.7954,-0.147949,72.8448,46.5088,-0.105957,65.6299,5.12695,-0.485352,124,5,8,5,8,1
101.19,23.7427,-0.0595703,110.078,52.7954,-0.149414,73.3392,50.1709,-0.105957,65.6299,5.12695,-0.485352,124,5,8,5,8,1
101.19,23.7427,-0.0595703,110.561,54.7485,-0.149414,73.3392,50.1709,-0.105957,65.6299,5.12695,-0.485352,124,5,8,5,8,1
101.19,23.5596,-0.0644531,110.561,54.7485,-0.149414,73.3392,50.1709,-0.105957,65.6299,5.12695,-0.485352,107,15,7,7,8,3
101.31,23.5596,-0.0644531,110.561,54.7485,-0.149414,73.3392,50.1709,-0.0615234,66.4319,18.9819,-0.485352,107,15,7,7,8,3
101.42,23.6206,-0.0737305,111.055,57.251,-0.149414,73.8556,51.8188,-0.0615234,66.4319,18.9819,-0.518555,179,11,8,8,8,24
101.42,23.6206,-0.0737305,111.055,57.251,-0.149414,73.8556,51.8188,-0.0273438,67.3383,33.8745,-0.518555,179,11,8,8,8,24
101.42,23.6206,-0.0976562,111.566,60.1196,-0.133789,74.3829,54.0771,-0.0273438,67.3383,33.8745,-0.518555,194,9,8,4,9,186
101.42,23.6206,-0.0976562,111.566,60.1196,-0.133789,74.3829,54.0771,-0.0273438,67.3383,33.8745,-0.518555,194,9,8,4,9,186
101.514,23.4985,-0.0976562,111.566,60.1196,-0.133789,74.3829,54.0771,-0.0273438,67.3383,33.8745,-0.518555,194,9,8,4,9,186
101.514,23.4985,-0.0976562,111.566,60.1196,-0.133789,74.3829,54.0771,-0.0258789,67.3383,47.2412,-0.720703,194,9,8,4,9,186
101.514,23.4985,-0.0976562,111.566,60.1196,-0.146484,74.8993,55.8472,-0.0258789,67.3383,47.2412,-0.720703,194,9,8,4,9,186
101.514,23.4985,-0.0976562,112.088,63.1714,-0.146484,74.8993,55.8472,-0.0258789,67.3383,47.2412,-0.720703,194,9,8,4,9,186
101.514,23.4985,-0.144043,112.088,63.1714,-0.146484,74.8993,55.8472,-0.0258789,67.3383,47.2412,-0.720703,187,13,4,6,8,2
101.591,22.583,-0.144043,112.088,63.1714,-0.146484,74.8993,55.8472,-0.0258789,67.3383,47.2412,-0.720703,187,13,4,6,8,2
101.591,22.583,-0.144043,112.088,63.1714,-0.146484,74.8993,55.8472,-0.0366211,67.3383,47.2412,-0.720703,187,13,4,6,8,2
101.591,22.583,-0.144043,112.088,63.1714,-0.210449,75.3442,51.3306,-0.0366211,67.3383,47.2412,-0.720703,187,13,4,6,8,2
101.591,22.583,-0.144043,112.615,66.8335,-0.210449,75.3442,51.3306,-0.0366211,67.3383,47.2412,-0.720703,187,13,4,6,8,2
101.591,22.583,-0.207031,112.615,66.8335,-0.210449,75.3442,51.3306,-0.0366211,68.1842,47.2412,-1.0376,136,12,5,6,8,21
101.667,22.0947,-0.207031,112.615,66.8335,-0.210449,75.3442,51.3306,-0.0366211,68.8599,52.6123,-1.24219,136,12,5,6,8,21
101.667,22.0947,-0.207031,112.615,66.8335,-0.210449,75.3442,51.3306,-0.0786133,69.3323,45.105,-1.24219,136,12,5,6,8,21
101.667,22.0947,-0.207031,112.615,66.8335,-0.266113,75.7947,44.6167,-0.0786133,69.3323,45.105,-1.24219,136,12,5,6,8,21
101.667,22.0947,-0.207031,112.615,71.228,-0.266113,75.7947,44.6167,-0.0786133,69.3323,45.105,-1.24219,136,12,5,6,8,21
101.667,22.0947,-0.242188,113.165,71.228,-0.266113,75.7947,44.6167,-0.0786133,69.3323,45.105,-1.24219,119,9,4,6,8,21
101.733,21.1182,-0.242188,113.165,71.228,-0.266113,75.7947,44.6167,-0.0786133,69.3323,45.105,-1.03369,119,9,4,6,8,21
101.733,21.1182,-0.242188,113.165,71.228,-0.266113,75.7947,44.2505,-0.18457,69.5795,27.6489,-1.03369,119,9,4,6,8,21
101.733,21.1182,-0.242188,113.165,71.228,-0.231934,76.2341,44.2505,-0.18457,69.5795,27.6489,-1.03369,119,9,4,6,8,21
101.733,21.1182,-0.242188,113.747,76.416,-0.231934,76.2341,44.2505,-0.18457,69.5795,27.6489,-1.03369,119,9,4,6,8,21
101.733,21.1182,-0.214355,113.747,76.416,-0.231934,76.2341,44.2505,-0.18457,69.5795,27.6489,-1.03369,130,9,4,6,8,20
101.744,16.1743,-0.214355,113.747,76.416,-0.231934,76.2341,44.2505,-0.18457,69.5795,27.6489,-0.59082,130,9,4,6,8,20
101.744,16.1743,-0.214355,113.747,76.416,-0.231934,76.2341,44.2505,-0.246094,69.7937,13.5498,-0.59082,130,9,4,6,8,20
101.744,16.1743,-0.214355,113.747,76.416,-0.118164,76.701,46.7529,-0.246094,69.7937,13.5498,-0.59082,130,9,4,6,8,20
101.744,16.1743,-0.214355,114.362,81.8481,-0.118164,76.701,46.7529,-0.246094,69.7937,13.5498,-0.59082,130,9,4,6,8,20
101.744,16.1743,-0.148438,114.362,81.8481,-0.118164,76.701,46.7529,-0.246094,69.7937,13.5498,-0.59082,163,15,7,5,9,18
101.646,6.16455,-0.148438,114.362,81.8481,-0.118164,76.701,46.7529,-0.246094,69.7937,12.7563,-0.463379,163,15,7,5,9,18
101.646,6.16455,-0.148438,114.362,81.8481,-0.118164,76.701,46.7529,-0.16748,70.2222,12.7563,-0.463379,163,15,7,5,9,18
101.646,6.16455,-0.148438,114.362,81.8481,-0.0146484,77.0636,36.0107,-0.16748,70.2222,12.7563,-0.463379,163,15,7,5,9,18
101.646,-6.16455,-0.0771484,114.999,86.1206,-0.0146484,77.0636,36.0107,-0.16748,70.2222,12.7563,-0.463379,183,9,4,7,8,252
101.404,-6.16455,-0.0771484,114.999,86.1206,-0.0146484,77.0636,36.0107,-0.16748,70.2222,23.9868,-0.655762,183,9,4,7,8,252
101.404,-6.16455,-0.0771484,114.999,86.1206,-0.0146484,77.0636,11.8408,-0.0493164,70.9363,23.9868,-0.655762,183,9,4,7,8,252
101.404,-6.16455,-0.0771484,114.999,86.1206,0.0361328,77.179,11.8408,-0.0493164,70.9363,23.9868,-0.655762,183,9,4,7,8,252
101.404,-6.16455,-0.0771484,115.659,89.2334,0.0361328,77.179,11.8408,-0.0493164,70.9363,23.9868,-0.655762,183,9,4,7,8,252
101.404,-6.16455,-0.0117188,115.659,89.2334,0.0361328,77.179,11.8408,-0.0493164,70.9363,23.9868,-0.655762,125,69,4,8,8,15
101.03,-17.4561,-0.0117188,115.659,89.2334,0.0361328,77.179,11.8408,-0.0493164,70.9363,23.9868,-0.825684,125,69,4,8,8,15
101.03,-17.4561,-0.0117188,115.659,89.2334,0.0361328,77.179,2.86865,-0.0410156,71.7767,38.147,-0.825684,125,69,4,8,8,15
101.03,-17.4561,-0.0117188,115.659,93.0786,0.0332031,77.2064,2.86865,-0.0410156,71.7767,38.147,-0.825684,125,69,4,8,8,15
101.03,-17.4561,-0.0117188,116.356,93.0786,0.0332031,77.2064,2.86865,-0.0410156,71.7767,38.147,-0.825684,125,69,4,8,8,15
101.03,-17.4561,0.0356445,116.356,93.0786,0.0332031,77.2064,2.86865,-0.0410156,71.7767,38.147,-0.825684,121,150,4,8,9,9
100.541,-26.4282,0.0356445,116.356,93.0786,0.0332031,77.2064,2.86865,-0.0410156,71.7767,38.147,-0.791992,121,150,4,8,9,9
100.541,-26.4282,0.0356445,116.356,93.0786,0.0332031,77.2064,2.86865,-0.201172,72.5403,47.2412,-0.791992,121,150,4,8,9,9
100.541,-26.4282,0.0356445,117.098,97.8394,0.00244141,77.4591,25.9399,-0.201172,72.5403,47.2412,-0.791992,124,154,4,6,9,20
100.058,-26.4282,0.0356445,117.098,97.8394,0.00244141,77.4591,25.9399,-0.201172,72.5403,48.2788,-0.645996,124,154,4,6,9,20
100.058,-26.4282,0.0356445,117.098,97.8394,0.00244141,77.4591,62.0117,-0.354004,73.139,48.2788,-0.645996,124,154,4,6,9,20
100.058,-26.4282,0.0356445,117.098,97.8394,-0.0166016,78.0798,62.0117,-0.354004,73.139,48.2788,-0.645996,124,154,4,6,9,20
100.058,-26.4282,0.0356445,117.878,102.6,-0.0166016,78.0798,62.0117,-0.354004,73.139,48.2788,-0.645996,124,154,4,6,9,20
100.058,-26.4282,0.0654297,117.878,102.6,-0.0166016,78.0798,62.0117,-0.354004,73.139,48.2788,-0.645996,91,192,2,5,12,28
99.4757,-34.1187,0.0654297,117.878,102.6,-0.0166016,78.0798,62.0117,-0.354004,73.139,41.9312,-0.481934,91,192,2,5,12,28
99.4757,-34.1187,0.0654297,117.878,102.6,-0.0166016,78.0798,62.0117,-0.313477,73.595,41.9312,-0.481934,91,192,2,5,12,28
99.4757,-34.1187,0.0654297,118.702,106.567,-0.00927734,78.9258,84.5337,-0.313477,73.595,41.9312,-0.481934,91,192,2,5,12,28
99.4757,-34.1187,0.081543,118.702,106.567,-0.00927734,78.9258,84.5337,-0.313477,73.595,41.9312,-0.481934,73,132,4,6,8,29
98.811,-42.2974,0.081543,118.702,106.567,-0.00927734,78.9258,84.5337,-0.313477,73.595,35.0342,-0.413086,73,132,4,6,8,29
98.811,-42.2974,0.081543,118.702,106.567,-0.00927734,78.9258,79.2236,-0.0395508,73.9905,35.0342,-0.413086,73,132,4,6,8,29
98.811,-42.2974,0.081543,118.702,109.68,0.0454102,79.7278,79.2236,-0.0395508,73.9905,35.0342,-0.413086,73,132,4,6,8,29
98.811,-42.2974,0.081543,119.553,109.68,0.0454102,79.7278,79.2236,-0.0395508,73.9905,35.0342,-0.413086,73,132,4,6,8,29
98.811,-42.2974,0.0917969,119.553,109.68,0.0454102,79.7278,79.2236,-0.0395508,73.9905,35.0342,-0.413086,73,132,4,6,8,29
98.053,-51.3306,0.0917969,119.553,109.68,0.0454102,79.7278,79.2236,-0.0395508,73.9905,35.0342,-0.394531,73,132,4,6,8,29
98.053,-51.3306,0.0917969,119.553,109.68,0.0454102,79.7278,79.2236,0.244141,74.3311,30.3345,-0.394531,119,37,4,7,11,45
98.053,-51.3306,0.0917969,120.432,111.938,0.109863,80.3485,60.791,0.244141,74.3311,30.3345,-0.394531,119,37,4,7,11,45
98.053,-51.3306,0.0893555,120.432,111.938,0.109863,80.3485,60.791,0.244141,74.3311,30.3345,-0.394531,150,71,2,6,8,75
97.2015,-60.4248,0.0893555,120.432,111.938,0.109863,80.3485,60.791,0.244141,74.3311,30.3345,-0.352051,150,71,2,6,8,75
97.2015,-60.4248,0.0893555,120.432,111.938,0.109863,80.3485,57.1289,0.356934,74.6002,27.3438,-0.352051,150,71,2,6,8,75
97.2015,-60.4248,0.0893555,120.432,111.938,0.101074,80.9363,57.1289,0.356934,74.6002,27.3438,-0.352051,150,71,2,6,8,75
97.2015,-60.4248,0.0893555,121.349,113.525,0.101074,80.9363,57.1289,0.356934,74.6002,27.3438,-0.352051,150,71,2,6,8,75
97.2015,-60.4248,0.0869141,121.349,113.525,0.101074,80.9363,57.1289,0.356934,74.6002,27.3438,-0.352051,136,207,2,6,8,78
96.2512,-69.9463,0.0869141,121.349,113.525,0.101074,80.9363,57.1289,0.356934,74.6002,25.4517,-0.355957,136,207,2,6,8,78
96.2512,-69.9463,0.0869141,121.349,113.525,0.101074,80.9363,68.5425,0.303223,74.8199,25.4517,-0.355957,136,207,2,6,8,78
96.2512,-69.9463,0.0869141,121.349,113.525,0.0214844,81.6394,68.5425,0.303223,74.8199,25.4517,-0.355957,136,207,2,6,8,78
96.2512,-69.9463,0.0869141,122.316,113.403,0.0214844,81.6394,68.5425,0.303223,74.8199,25.4517,-0.355957,136,207,2,6,8,78
96.2512,-69.9463,0.0869141,122.316,113.403,0.0214844,81.6394,68.5425,0.303223,74.8199,25.4517,-0.449707,124,8,3,6,8,85
95.213,-79.7119,0.132324,122.316,113.403,0.0214844,81.6394,68.5425,0.303223,74.8199,25.4517,-0.449707,124,8,3,6,8,85
95.213,-79.7119,0.132324,122.316,113.403,0.0214844,81.6394,75.9888,0.13623,75.0177,21.8506,-0.449707,124,8,3,6,8,85
95.213,-79.7119,0.132324,122.316,113.403,-0.0551758,82.4084,75.9888,0.13623,75.0177,21.8506,-0.449707,124,8,3,6,8,85
95.213,-79.7119,0.132324,123.349,112.732,-0.0551758,82.4084,75.9888,0.13623,75.0177,21.8506,-0.449707,124,8,3,6,8,85
95.213,-79.7119,0.224609,123.349,112.732,-0.0551758,82.4084,75.9888,0.13623,75.0177,21.8506,-0.449707,52,145,2,7,5,88
94.1199,-88.4399,0.224609,123.349,112.732,-0.0551758,82.4084,75.9888,0.13623,75.0177,18.9819,-0.572754,52,145,2,7,5,88
94.1199,-88.4399,0.224609,123.349,112.732,-0.0551758,82.4084,77.0264,0.0522461,75.1935,18.9819,-0.572754,52,145,2,7,5,88
94.1199,-88.4399,0.224609,123.349,112.732,-0.117188,83.194,77.0264,0.0522461,75.1935,18.9819,-0.572754,52,145,2,7,5,88
94.1199,-88.4399,0.224609,124.453,111.694,-0.117188,83.194,77.0264,0.0522461,75.1935,18.9819,-0.572754,52,145,2,7,5,88
92.9938,-97.6562,0.320801,124.453,111.694,-0.168945,83.9575,75.7446,0.0864258,75.3693,17.6392,-0.658691,82,116,4,6,8,90
92.9938,-97.6562,0.320801,125.629,111.633,-0.168945,83.9575,75.7446,0.0864258,75.3693,17.6392,-0.658691,38,79,1,5,8,101
92.9938,-106.14,0.348145,125.629,111.633,-0.168945,83.9575,75.7446,0.119629,75.3693,17.6392,-0.675781,38,79,1,5,8,101
91.8237,-106.14,0.348145,125.629,111.633,-0.168945,83.9575,68.9697,0.119629,75.5396,17.0898,-0.675781,38,79,1,5,8,101
91.8237,-106.14,0.348145,125.629,111.633,-0.185059,84.6606,68.9697,0.119629,75.5396,17.0898,-0.675781,38,79,1,5,8,101
91.8237,-106.14,0.348145,126.865,112.732,-0.185059,84.6606,68.9697,0.119629,75.5396,17.0898,-0.675781,38,79,1,5,8,101
91.8237,-106.14,0.290039,126.865,112.732,-0.185059,84.6606,68.9697,0.119629,75.5396,17.0898,-0.675781,27,39,1,6,8,103
90.5988,-116.211,0.290039,126.865,112.732,-0.185059,84.6606,68.9697,0.119629,75.5396,17.0898,-0.646973,27,39,1,6,8,103
90.5988,-116.211,0.290039,126.865,112.732,-0.185059,84.6606,60.791,0.0532227,75.7098,16.5405,-0.646973,27,39,1,6,8,103
90.5988,-116.211,0.290039,126.865,112.732,-0.161621,85.2704,60.791,0.0532227,75.7098,16.5405,-0.646973,27,39,1,6,8,103
90.5988,-116.211,0.290039,128.139,114.502,-0.161621,85.2704,60.791,0.0532227,75.7098,16.5405,-0.646973,27,39,1,6,8,103
90.5988,-116.211,0.290039,128.139,114.502,-0.161621,85.2704,60.791,0.0532227,75.7098,16.5405,-0.646973,255,37,2,5,8,100
