4 km/s 需要处理
Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
91.5271,57.0679,-0.0439453,74.6136,68.7866,-0.236328,153.776,-85.4492,-0.353027,112.333,-228.149,-0.647461,4,31,37,4,4,2
91.5271,57.0679,-0.0439453,74.6136,65.2466,-0.208008,153.776,-85.4492,-0.353027,109.756,-228.149,-0.647461,4,31,37,4,4,2
91.5271,57.0679,-0.0439453,75.2838,65.2466,-0.208008,153.776,-85.4492,-0.353027,109.756,-228.149,-0.647461,4,31,37,4,4,2
91.5271,58.2886,-0.0595703,75.2838,65.2466,-0.208008,153.776,-80.8105,-0.285156,109.756,-228.149,-0.647461,91,31,12,3,4,2
92.0984,58.2886,-0.0595703,75.2838,65.2466,-0.208008,153.018,-80.8105,-0.285156,109.756,-228.149,-0.647461,91,31,12,3,4,2
92.0984,58.2886,-0.0595703,75.2838,65.2466,-0.208008,153.018,-80.8105,-0.285156,109.756,-238.403,-0.694824,91,31,12,3,4,2
92.0984,58.2886,-0.0595703,75.2838,62.0728,-0.173828,153.018,-80.8105,-0.285156,107.125,-238.403,-0.694824,91,31,12,3,4,2
92.0984,58.2886,-0.0595703,75.921,62.0728,-0.173828,153.018,-80.8105,-0.285156,107.125,-238.403,-0.694824,91,31,12,3,4,2
92.0984,59.1431,-0.0761719,75.921,62.0728,-0.173828,153.018,-76.416,-0.215332,107.125,-238.403,-0.694824,4,34,5,3,5,2
92.6862,59.1431,-0.0761719,75.921,62.0728,-0.173828,152.325,-76.416,-0.215332,107.125,-238.403,-0.694824,4,34,5,3,5,2
92.6862,59.1431,-0.0761719,75.921,62.0728,-0.173828,152.325,-76.416,-0.215332,107.125,-246.521,-0.720703,4,34,5,3,5,2
92.6862,59.1431,-0.0761719,75.921,59.6313,-0.14209,152.325,-76.416,-0.215332,104.428,-246.521,-0.720703,4,34,5,3,5,2
92.6862,59.1431,-0.0761719,76.5253,59.6313,-0.14209,152.325,-76.416,-0.215332,104.428,-246.521,-0.720703,4,34,5,3,5,2
93.2739,58.8379,-0.090332,76.5253,59.6313,-0.14209,152.325,-70.8618,-0.148926,104.428,-246.521,-0.720703,3,36,6,4,5,2
93.2739,58.8379,-0.0727539,77.113,58.4717,-0.133789,151.699,-70.8618,-0.148926,101.66,-253.052,-0.755371,3,36,6,4,5,2
93.8617,59.2651,-0.0727539,77.113,58.4717,-0.133789,151.699,-66.5283,-0.0742188,101.66,-253.052,-0.755371,4,41,4,3,5,2
93.8617,59.2651,-0.0727539,77.113,58.4717,-0.133789,151.122,-66.5283,-0.0742188,101.66,-253.052,-0.755371,4,41,4,3,5,2
93.8617,59.2651,-0.0727539,77.113,58.4717,-0.133789,151.122,-66.5283,-0.0742188,101.66,-259.216,-0.785645,4,41,4,3,5,2
93.8617,59.2651,-0.0727539,77.113,58.8989,-0.100586,151.122,-66.5283,-0.0742188,98.847,-259.216,-0.785645,4,41,4,3,5,2
93.8617,59.2651,-0.0727539,77.7173,58.8989,-0.100586,151.122,-66.5283,-0.0742188,98.847,-259.216,-0.785645,4,41,4,3,5,2
93.8617,59.9976,-0.081543,77.7173,58.8989,-0.100586,151.122,-60.3027,-0.0395508,98.847,-259.216,-0.785645,2,42,3,2,4,2
94.4659,59.9976,-0.081543,77.7173,58.8989,-0.100586,150.606,-60.3027,-0.0395508,98.847,-259.216,-0.822754,2,42,3,2,4,2
94.4659,59.9976,-0.081543,77.7173,58.8989,-0.100586,150.606,-60.3027,-0.0395508,98.847,-264.404,-0.822754,2,42,3,2,4,2
94.4659,59.9976,-0.081543,77.7173,59.8145,-0.22998,150.606,-60.3027,-0.0395508,96.0016,-264.404,-0.822754,2,42,3,2,4,2
94.4659,59.9976,-0.081543,78.36,59.8145,-0.22998,150.606,-60.3027,-0.0395508,96.0016,-264.404,-0.822754,2,42,3,2,4,2
94.4659,61.8286,-0.103027,78.36,59.8145,-0.22998,150.606,-53.7109,-0.0424805,96.0016,-264.404,-0.822754,5,45,13,4,5,2
95.0812,61.8286,-0.103027,78.36,59.8145,-0.22998,150.139,-53.7109,-0.0424805,96.0016,-264.404,-0.822754,5,45,13,4,5,2
95.0812,61.8286,-0.103027,78.36,59.8145,-0.215332,150.139,-53.7109,-0.0424805,93.1287,-269.104,-0.833984,5,45,13,4,5,2
95.0812,61.8286,-0.103027,78.36,56.8848,-0.215332,150.139,-53.7109,-0.0424805,93.1287,-269.104,-0.833984,5,45,13,4,5,2
95.0812,61.8286,-0.103027,78.9423,56.8848,-0.215332,150.139,-53.7109,-0.0424805,93.1287,-269.104,-0.833984,5,45,13,4,5,2
95.7184,64.0869,-0.0952148,78.9423,56.8848,-0.215332,150.139,-48.8892,-0.0375977,93.1287,-269.104,-0.833984,132,51,5,3,4,3
95.7184,64.0869,-0.0952148,78.9423,56.8848,-0.215332,149.711,-48.8892,-0.0375977,93.1287,-269.104,-0.833984,132,51,5,3,4,3
95.7184,64.0869,-0.0952148,78.9423,56.8848,-0.215332,149.711,-48.8892,-0.0375977,93.1287,-273.01,-0.80127,132,51,5,3,4,3
95.7184,64.0869,-0.0952148,78.9423,52.7954,-0.227539,149.711,-48.8892,-0.0375977,90.2502,-273.01,-0.80127,132,51,5,3,4,3
95.7184,65.979,-0.104004,79.5026,52.7954,-0.227539,149.711,-43.1519,-0.0327148,90.2502,-273.01,-0.80127,170,70,4,3,5,2
95.7184,65.979,-0.104004,79.5026,52.7954,-0.227539,149.711,-43.1519,-0.0327148,90.2502,-273.01,-0.80127,170,70,4,3,5,2
96.3776,65.979,-0.104004,79.5026,52.7954,-0.227539,149.326,-43.1519,-0.0327148,90.2502,-273.01,-0.80127,170,70,4,3,5,2
96.3776,65.979,-0.104004,79.5026,52.7954,-0.227539,149.326,-43.1519,-0.0327148,90.2502,-276.062,-0.780273,170,70,4,3,5,2
96.3776,65.979,-0.104004,79.5026,49.8047,-0.214844,149.326,-43.1519,-0.0327148,87.3993,-276.062,-0.780273,170,70,4,3,5,2
96.3776,65.979,-0.104004,80.0244,49.8047,-0.214844,149.326,-43.1519,-0.0327148,87.3993,-276.062,-0.780273,170,70,4,3,5,2
96.3776,67.0166,-0.100586,80.0244,49.8047,-0.214844,149.326,-36.1328,-0.0322266,87.3993,-276.062,-0.780273,192,75,24,4,5,2
97.0477,67.0166,-0.100586,80.0244,49.8047,-0.214844,148.997,-36.1328,-0.0322266,87.3993,-276.062,-0.780273,192,75,24,4,5,2
97.0477,67.0166,-0.100586,80.0244,49.8047,-0.214844,148.997,-36.1328,-0.0322266,87.3993,-278.442,-0.770508,192,75,24,4,5,2
97.0477,67.0166,-0.100586,80.0244,45.4102,-0.193848,148.997,-36.1328,-0.0322266,84.5868,-278.442,-0.770508,192,75,24,4,5,2
97.0477,67.0166,-0.100586,80.5188,45.4102,-0.193848,148.997,-36.1328,-0.0322266,84.5868,-278.442,-0.770508,192,75,24,4,5,2
97.7289,68.1763,-0.0703125,80.5188,45.4102,-0.193848,148.997,-28.7476,-0.046875,84.5868,-278.442,-0.770508,202,78,5,2,5,2
97.7289,68.1763,-0.0703125,80.5188,45.4102,-0.193848,148.733,-28.7476,-0.046875,84.5868,-278.442,-0.770508,202,78,5,2,5,2
97.7289,68.1763,-0.0703125,80.5188,45.4102,-0.193848,148.733,-28.7476,-0.046875,84.5868,-278.442,-0.783203,202,78,5,2,5,2
97.7289,68.1763,-0.0703125,80.5188,43.6401,-0.182617,148.733,-28.7476,-0.046875,81.8402,-278.381,-0.783203,202,78,5,2,5,2
97.7289,68.1763,-0.0703125,81.0242,43.6401,-0.182617,148.733,-28.7476,-0.046875,81.8402,-278.381,-0.783203,202,78,5,2,5,2
98.4155,68.7256,-0.0375977,81.0242,43.6401,-0.182617,148.733,-21.7285,-0.0493164,81.8402,-278.381,-0.783203,228,95,5,4,5,1
98.4155,68.7256,-0.0375977,81.0242,43.6401,-0.182617,148.53,-21.7285,-0.0493164,81.8402,-278.381,-0.783203,228,95,5,4,5,1
98.4155,68.7256,-0.0375977,81.0242,43.6401,-0.182617,148.53,-21.7285,-0.0493164,81.8402,-276.245,-0.815918,228,95,5,4,5,1
98.4155,68.7256,-0.0375977,81.0242,44.3726,-0.172852,148.53,-21.7285,-0.0493164,79.165,-276.245,-0.815918,228,95,5,4,5,1
98.4155,68.7256,-0.0375977,81.535,44.3726,-0.172852,148.53,-21.7285,-0.0493164,79.165,-276.245,-0.815918,228,95,5,4,5,1
98.4155,69.2139,-0.0336914,81.535,44.3726,-0.172852,148.53,-16.0522,-0.0522461,79.165,-276.245,-0.815918,232,90,5,4,4,2
99.1077,69.2139,-0.0336914,81.535,44.3726,-0.172852,148.381,-16.0522,-0.0522461,79.165,-276.245,-0.815918,232,90,5,4,4,2
99.1077,69.2139,-0.0336914,81.535,44.3726,-0.172852,148.381,-16.0522,-0.0522461,79.165,-271.973,-0.821777,232,90,5,4,4,2
99.1077,69.2139,-0.0336914,81.535,46.1426,-0.157227,148.381,-16.0522,-0.0522461,76.5503,-271.973,-0.821777,232,90,5,4,4,2
99.1077,69.2139,-0.0336914,82.0514,46.1426,-0.157227,148.381,-16.0522,-0.0522461,76.5503,-271.973,-0.821777,232,90,5,4,4,2
99.8053,69.9463,-0.0180664,82.0514,46.1426,-0.157227,148.381,-11.1084,-0.0390625,76.5503,-271.973,-0.821777,237,96,7,4,5,2
99.8053,69.9463,-0.0180664,82.0514,46.1426,-0.157227,148.277,-11.1084,-0.0390625,76.5503,-271.973,-0.821777,237,96,7,4,5,2
99.8053,69.9463,-0.0180664,82.0514,46.1426,-0.131348,148.277,-11.1084,-0.0390625,76.5503,-271.973,-0.806641,237,96,7,4,5,2
99.8053,69.9463,-0.0180664,82.0514,49.8657,-0.131348,148.277,-11.1084,-0.0390625,74.0179,-265.442,-0.806641,237,96,7,4,5,2
99.8053,69.9463,-0.0180664,82.5952,49.8657,-0.131348,148.277,-11.1084,-0.0390625,74.0179,-265.442,-0.806641,237,96,7,4,5,2
99.8053,70.8618,-0.0170898,82.5952,49.8657,-0.131348,148.277,-6.22559,-0.0126953,74.0179,-265.442,-0.806641,240,118,8,4,5,1
100.514,70.8618,-0.0170898,82.5952,49.8657,-0.131348,148.222,-6.22559,-0.0126953,74.0179,-265.442,-0.784668,240,118,8,4,5,1
100.514,70.8618,-0.0170898,83.183,54.4434,-0.106445,148.222,-6.22559,-0.0126953,74.0179,-257.263,-0.784668,240,118,8,4,5,1
101.277,71.5332,0.00390625,83.183,54.4434,-0.106445,148.222,-1.52588,0.00683594,71.579,-257.263,-0.784668,243,152,5,2,4,2
101.277,71.5332,0.00390625,83.183,54.4434,-0.106445,148.2,-1.52588,0.00683594,71.579,-257.263,-0.784668,243,152,5,2,4,2
101.277,71.5332,0.00390625,83.183,54.4434,-0.106445,148.2,-1.52588,0.00683594,71.579,-248.962,-0.727051,243,152,5,2,4,2
101.277,71.5332,0.00390625,83.183,56.5796,-0.0883789,148.2,-1.52588,0.00683594,69.2554,-248.962,-0.727051,243,152,5,2,4,2
101.277,71.5332,0.00390625,83.7872,56.5796,-0.0883789,148.2,-1.52588,0.00683594,69.2554,-248.962,-0.727051,243,152,5,2,4,2
101.277,72.8149,0.00830078,83.7872,56.5796,-0.0883789,148.2,3.60107,0.0351562,69.2554,-248.962,-0.727051,244,202,7,4,5,2
102.057,72.8149,0.00830078,83.7872,56.5796,-0.0883789,148.211,3.60107,0.0351562,69.2554,-248.962,-0.727051,244,202,7,4,5,2
102.057,72.8149,0.00830078,83.7872,56.5796,-0.0883789,148.211,3.60107,0.0351562,69.2554,-239.929,-0.688477,244,202,7,4,5,2
102.057,72.8149,0.00830078,83.7872,54.9927,-0.0786133,148.211,3.60107,0.0351562,67.0691,-239.929,-0.688477,244,202,7,4,5,2
102.057,72.8149,0.00830078,84.3585,54.9927,-0.0786133,148.211,3.60107,0.0761719,67.0691,-239.929,-0.688477,244,202,7,4,5,2
102.832,75.0732,0.00634766,84.3585,54.9927,-0.0786133,148.271,8.54492,0.0761719,67.0691,-239.929,-0.688477,245,217,7,3,4,4
102.832,75.0732,0.00634766,84.3585,54.9927,-0.0786133,148.271,8.54492,0.0761719,67.0691,-239.929,-0.688477,245,217,7,3,4,4
102.832,75.0732,0.00634766,84.3585,54.9927,-0.0786133,148.271,8.54492,0.0761719,67.0691,-228.76,-0.674316,245,217,7,3,4,4
102.832,75.0732,0.00634766,84.3585,51.6357,-0.0825195,148.271,8.54492,0.0761719,65.0476,-228.76,-0.674316,245,217,7,3,4,4
102.832,75.0732,-0.00537109,84.8969,51.6357,-0.0825195,148.271,8.54492,0.0761719,65.0476,-228.76,-0.674316,245,217,7,3,4,4
102.832,75.9277,-0.00537109,84.8969,51.6357,-0.0825195,148.271,10.5591,0.0981445,65.0476,-228.76,-0.674316,250,234,7,3,4,2
103.601,75.9277,-0.00537109,84.8969,51.6357,-0.0825195,148.343,10.5591,0.0981445,65.0476,-228.76,-0.674316,250,234,7,3,4,2
103.601,75.9277,-0.00537109,84.8969,51.6357,-0.0825195,148.343,10.5591,0.0981445,65.0476,-216.064,-0.695801,250,234,7,3,4,2
103.601,75.9277,-0.00537109,84.8969,48.7061,-0.0727539,148.343,10.5591,0.0981445,63.2129,-216.064,-0.695801,250,234,7,3,4,2
103.601,75.9277,0.0078125,85.5286,48.7061,-0.0727539,148.343,10.5591,0.0981445,63.2129,-216.064,-0.695801,250,234,7,3,4,2
103.601,75.9277,0.0078125,85.5286,48.7061,-0.0727539,148.343,8.60596,0.107422,63.2129,-216.064,-0.695801,253,247,6,3,6,2
104.37,76.9653,0.0078125,85.5286,48.7061,-0.0727539,147.623,8.60596,0.107422,63.2129,-216.064,-0.695801,253,247,6,3,6,2
104.37,76.9653,0.0078125,85.5286,48.7061,-0.0727539,147.623,8.60596,0.107422,63.2129,-202.881,-0.755371,253,247,6,3,6,2
104.37,76.9653,0.0078125,85.5286,48.4009,-0.0517578,147.623,8.60596,0.107422,61.5704,-202.881,-0.755371,253,247,6,3,6,2
104.37,76.9653,0.0078125,86.1163,48.4009,-0.0517578,147.623,8.60596,0.107422,61.5704,-202.881,-0.755371,253,247,6,3,6,2
105.15,78.186,0.0327148,86.1163,48.4009,-0.0517578,147.623,4.21143,0.101562,61.5704,-202.881,-0.755371,2,1,6,3,4,1
105.15,78.186,0.0327148,86.1163,48.4009,-0.0517578,146.805,4.21143,0.101562,61.5704,-202.881,-0.755371,2,1,6,3,4,1
105.15,78.186,0.0327148,86.1163,48.4009,-0.0517578,146.805,4.21143,0.101562,61.5704,-182.19,-0.813965,2,1,6,3,4,1
105.15,78.186,0.0327148,86.1163,47.4243,-0.0751953,146.805,4.21143,0.101562,60.4718,-182.19,-0.813965,2,1,6,3,4,1
105.15,78.186,0.0556641,86.6711,47.4243,-0.0751953,146.805,4.21143,0.101562,60.4718,-182.19,-0.813965,2,1,6,3,4,1
105.925,79.895,0.0556641,86.6711,47.4243,-0.0751953,146.805,0.427246,0.0791016,60.4718,-182.19,-0.813965,4,3,6,4,6,3
105.925,79.895,0.0556641,86.6711,47.4243,-0.0751953,145.887,0.427246,0.0791016,60.4718,-182.19,-0.813965,4,3,6,4,6,3
105.925,79.895,0.0556641,86.6711,47.4243,-0.0751953,145.887,0.427246,0.0791016,60.4718,-153.381,-0.765137,4,3,6,4,6,3
105.925,79.895,0.0556641,86.6711,48.0957,-0.146973,145.887,0.427246,0.0791016,59.6643,-153.381,-0.765137,4,3,6,4,6,3
105.925,79.895,0.0556641,87.2314,48.0957,-0.146973,145.887,0.427246,0.0400391,59.6643,-153.381,-0.765137,4,3,6,4,6,3
105.925,81.9092,0.00244141,87.2314,48.0957,-0.146973,145.887,0.427246,0.0400391,59.6643,-153.381,-0.765137,9,13,7,4,5,2
106.705,81.9092,0.00244141,87.2314,48.0957,-0.146973,144.871,-3.78418,0.0400391,59.6643,-153.381,-0.765137,9,13,7,4,5,2
106.705,81.9092,0.00244141,87.2314,48.0957,-0.146973,144.871,-3.78418,0.0400391,59.6643,-118.347,-0.657227,9,13,7,4,5,2
106.705,81.9092,0.00244141,87.2314,47.7295,-0.208984,144.871,-3.78418,0.0400391,59.1754,-118.347,-0.657227,9,13,7,4,5,2
106.705,84.4116,-0.00341797,87.7808,47.7295,-0.208984,144.871,-3.78418,-0.000488281,59.1754,-118.347,-0.657227,9,13,7,4,5,2
107.49,84.4116,-0.00341797,87.7808,47.7295,-0.208984,144.723,-7.69043,-0.000488281,59.1754,-118.347,-0.657227,16,21,8,3,5,3
107.49,84.4116,-0.00341797,87.7808,47.7295,-0.208984,144.723,-7.69043,-0.000488281,59.1754,-118.347,-0.543457,16,21,8,3,5,3
107.49,84.4116,-0.00341797,87.7808,47.7295,-0.208984,144.723,-7.69043,-0.000488281,59.1754,-77.6367,-0.543457,16,21,8,3,5,3
107.49,84.4116,-0.00341797,87.7808,45.9595,-0.241211,144.723,-7.69043,-0.000488281,59.093,-77.6367,-0.543457,16,21,8,3,5,3
107.49,84.4116,-0.00341797,88.2861,45.9595,-0.241211,144.723,-7.69043,-0.000488281,59.093,-77.6367,-0.543457,16,21,8,3,5,3
108.265,87.5854,0.00830078,88.2861,45.9595,-0.241211,144.723,-7.32422,-0.0727539,59.093,-77.6367,-0.543457,21,20,8,2,4,2
108.265,87.5854,0.00830078,88.2861,45.9595,-0.241211,144.553,-7.32422,-0.0727539,59.093,-77.6367,-0.543457,21,20,8,2,4,2
108.265,87.5854,0.00830078,88.2861,45.9595,-0.241211,144.553,-7.32422,-0.0727539,59.093,-33.5693,-0.434082,21,20,8,2,4,2
108.265,87.5854,0.00830078,88.2861,43.2739,-0.26123,144.553,-7.32422,-0.0727539,59.4995,-33.5693,-0.434082,21,20,8,2,4,2
109.05,90.9424,0.0136719,88.7256,43.2739,-0.26123,144.426,-1.64795,-0.117188,59.4995,-33.5693,-0.434082,33,29,6,3,4,2
109.05,90.9424,0.0136719,88.7256,43.2739,-0.26123,144.426,-1.64795,-0.117188,59.4995,-33.5693,-0.434082,33,29,6,3,4,2
109.05,90.9424,0.0136719,88.7256,39.7949,-0.28125,144.426,-1.64795,-0.117188,60.4169,10.8643,-0.413086,33,29,6,3,4,2
109.05,90.9424,0.0136719,89.0991,39.7949,-0.28125,144.426,-1.64795,-0.117188,60.4169,10.8643,-0.413086,33,29,6,3,4,2
109.05,90.9424,0.0239258,89.0991,39.7949,-0.28125,144.426,-1.64795,-0.15918,60.4169,10.8643,-0.413086,33,29,6,3,4,2
109.05,95.6421,0.0239258,89.0991,39.7949,-0.28125,144.344,1.77002,-0.15918,60.4169,10.8643,-0.413086,37,21,6,3,5,2
109.841,95.6421,0.0239258,89.0991,39.7949,-0.28125,144.344,1.77002,-0.15918,60.4169,10.8643,-0.413086,37,21,6,3,5,2
109.841,95.6421,0.0239258,89.0991,39.7949,-0.28125,144.344,1.77002,-0.15918,60.4169,52.6733,-0.436035,37,21,6,3,5,2
109.841,95.6421,0.0239258,89.0991,35.3394,-0.277344,144.344,1.77002,-0.15918,61.7902,52.6733,-0.436035,37,21,6,3,5,2
109.841,95.6421,0.0239258,89.3793,35.3394,-0.277344,144.344,1.77002,-0.15918,61.7902,52.6733,-0.436035,37,21,6,3,5,2
110.66,101.257,0.0200195,89.3793,35.3394,-0.277344,144.278,0.183105,-0.180176,61.7902,52.6733,-0.436035,41,14,6,4,5,2
110.66,101.257,0.0200195,89.3793,35.3394,-0.268066,144.278,0.183105,-0.180176,63.559,90.4541,-0.441895,41,14,6,4,5,2
110.66,101.257,0.0200195,89.3793,28.1982,-0.268066,144.278,0.183105,-0.180176,63.559,90.4541,-0.441895,41,14,6,4,5,2
110.66,101.257,0.0673828,89.5551,28.1982,-0.268066,144.278,0.183105,-0.163086,63.559,90.4541,-0.441895,41,14,6,4,5,2
111.517,108.459,0.0673828,89.5551,28.1982,-0.268066,144.261,-0.244141,-0.163086,63.559,90.4541,-0.441895,48,6,5,3,11,2
111.517,108.459,0.0673828,89.5551,28.1982,-0.268066,144.261,-0.244141,-0.163086,63.559,122.314,-0.465332,48,6,5,3,11,2
112.401,115.479,0.12207,89.6045,19.7754,-0.176758,144.338,3.90625,-0.0966797,65.6738,122.314,-0.465332,7,222,1,2,4,2
112.401,115.479,0.12207,89.6045,19.7754,-0.176758,144.338,3.90625,-0.0966797,65.6738,122.314,-0.465332,7,222,1,2,4,2
112.401,115.479,0.12207,89.6045,19.7754,-0.176758,144.338,3.90625,-0.0966797,65.6738,148.56,-0.516602,7,222,1,2,4,2
112.401,115.479,0.12207,89.6045,13.2446,-0.0341797,144.338,3.90625,-0.0966797,68.0853,148.56,-0.516602,7,222,1,2,4,2
112.401,115.479,0.141602,89.5551,13.2446,-0.0341797,144.338,3.90625,0.00292969,68.0853,148.56,-0.516602,7,222,1,2,4,2
112.401,122.498,0.141602,89.5551,13.2446,-0.0341797,144.547,11.7798,0.00292969,68.0853,148.56,-0.516602,218,207,3,3,4,252
113.324,122.498,0.141602,89.5551,13.2446,-0.0341797,144.547,11.7798,0.00292969,68.0853,148.56,-0.677246,218,207,3,3,4,252
113.324,122.498,0.141602,89.5551,11.6577,0.0634766,144.547,11.7798,0.00292969,70.4803,169.312,-0.677246,218,207,3,3,4,252
113.324,122.498,0.15918,89.4562,11.6577,0.0634766,144.547,11.7798,0.0703125,70.4803,169.312,-0.677246,218,207,3,3,4,252
114.28,130.859,0.15918,89.4562,11.6577,0.0634766,144.882,20.3857,0.0703125,70.4803,169.312,-0.677246,60,197,2,4,4,104
114.28,130.859,0.15918,89.4562,11.6577,0.0634766,144.882,20.3857,0.0703125,70.4803,169.312,-1.48438,60,197,2,4,4,104
114.28,130.859,0.15918,89.4562,11.6577,0.0634766,144.882,20.3857,0.0703125,70.4803,170.654,-1.48438,60,197,2,4,4,104
114.28,130.859,0.15918,89.4562,10.1318,-0.00830078,144.882,20.3857,0.0703125,72.4304,170.654,-1.48438,60,197,2,4,4,104
114.28,130.859,0.119141,89.2969,10.1318,-0.00830078,144.882,20.3857,-0.0722656,72.4304,170.654,-1.48438,60,197,2,4,4,104
115.241,137.695,0.119141,89.2969,10.1318,-0.00830078,145.366,30.7617,-0.0722656,72.4304,170.654,-1.48438,88,182,1,3,5,182
115.241,137.695,0.119141,89.2969,10.1318,-0.00830078,145.366,30.7617,-0.0722656,72.4304,170.654,-1.40918,88,182,1,3,5,182
115.241,137.695,0.119141,89.2969,10.1318,-0.00830078,145.366,30.7617,-0.0722656,72.4304,127.441,-1.40918,88,182,1,3,5,182
115.241,137.695,0.119141,89.2969,2.19727,-0.128418,145.366,30.7617,-0.0722656,73.6609,127.441,-1.40918,88,182,1,3,5,182
115.241,137.695,-0.0136719,89.3463,2.19727,-0.128418,145.366,30.7617,-0.183594,73.6609,127.441,-1.40918,88,182,1,3,5,182
116.62,140.503,-0.0136719,89.3463,2.19727,-0.128418,145.948,35.7056,-0.183594,73.6609,127.441,-1.40918,97,87,2,4,4,196
116.62,140.503,-0.0136719,89.3463,2.19727,-0.128418,145.948,35.7056,-0.183594,73.6609,127.441,-1.40918,97,87,2,4,4,196
116.62,140.503,-0.0136719,89.3463,2.19727,-0.128418,145.948,35.7056,-0.183594,73.6609,81.9702,-0.436035,97,87,2,4,4,196
116.62,140.503,-0.0136719,89.3463,-10.376,-0.244141,145.948,35.7056,-0.183594,74.6442,81.9702,-0.436035,97,87,2,4,4,196
116.62,140.503,0.0175781,89.2749,-10.376,-0.244141,145.948,35.7056,-0.226562,74.6442,81.9702,-0.436035,97,87,2,4,4,196
118.015,143.188,0.0175781,89.2749,-10.376,-0.244141,146.651,52.8564,-0.226562,74.6442,81.9702,-0.436035,110,83,1,2,5,141
118.015,143.188,0.0175781,89.2749,-10.376,-0.244141,146.651,52.8564,-0.226562,74.6442,81.9702,-0.117188,110,83,1,2,5,141
118.015,143.188,0.0175781,89.2749,-10.376,-0.244141,146.651,52.8564,-0.226562,74.6442,75.9888,-0.117188,110,83,1,2,5,141
118.015,143.188,0.0175781,89.2749,-19.9585,-0.239258,146.651,52.8564,-0.226562,75.9241,75.9888,-0.117188,110,83,1,2,5,141
118.015,143.188,0.0175781,89.1046,-19.9585,-0.239258,146.651,52.8564,-0.226562,75.9241,75.9888,-0.117188,110,83,1,2,5,141
119.482,150.94,0.147949,89.1046,-19.9585,-0.239258,147.387,57.1899,0.00878906,75.9241,75.9888,-0.117188,82,48,3,4,5,196
119.482,150.94,0.147949,89.1046,-19.9585,-0.239258,147.387,57.1899,0.00878906,75.9241,75.9888,-0.117188,82,48,3,4,5,196
119.482,150.94,0.147949,89.1046,-19.9585,-0.239258,147.387,57.1899,0.00878906,75.9241,100.403,-0.473633,82,48,3,4,5,196
119.482,150.94,0.147949,89.1046,-27.8931,-0.0375977,147.387,57.1899,0.00878906,77.7588,100.403,-0.473633,82,48,3,4,5,196
119.482,150.94,0.193848,89.1046,-27.8931,-0.0375977,147.387,57.1899,0.708496,77.7588,100.403,-0.473633,82,48,3,4,5,196
120.965,154.968,0.193848,88.8354,-27.8931,-0.0375977,147.684,9.15527,0.708496,77.7588,124.939,-0.853027,51,48,1,3,5,200
120.965,154.968,0.193848,88.8354,-50.6592,0.116211,147.684,9.15527,0.708496,79.967,124.939,-0.853027,51,48,1,3,5,200
120.965,154.968,0.163086,88.3301,-50.6592,0.116211,147.684,9.15527,0.708496,79.967,124.939,-0.853027,51,48,1,3,5,200
122.465,158.63,0.163086,88.3301,-50.6592,0.116211,147.656,-12.207,0.95459,79.967,124.939,-0.853027,77,12,1,3,4,233
122.465,158.63,0.163086,87.5555,-79.7119,0.114258,147.656,-12.207,0.95459,82.1533,135.498,-1.10107,77,12,1,3,4,233
122.465,162.842,0.0273438,87.5555,-79.7119,0.114258,147.656,-12.207,0.128906,82.1533,135.498,-1.10107,77,12,1,3,4,233
123.981,162.842,0.0273438,87.5555,-79.7119,0.114258,147.887,36.0718,0.128906,82.1533,135.498,-1.10107,50,52,2,2,5,244
123.981,162.842,0.0273438,87.5555,-79.7119,0.114258,147.887,36.0718,0.128906,82.1533,135.498,-1.10107,50,52,2,2,5,244
123.981,162.842,0.0273438,87.5555,-79.7119,0.114258,147.887,36.0718,0.128906,82.1533,130.127,-1.07568,50,52,2,2,5,244
123.981,162.842,0.0273438,87.5555,-103.76,-0.0605469,147.887,36.0718,0.128906,83.9825,130.127,-1.07568,50,52,2,2,5,244
123.981,162.842,-0.139648,86.5558,-103.76,-0.0605469,147.887,36.0718,-0.709961,83.9825,130.127,-1.07568,50,52,2,2,5,244
125.612,173.645,-0.139648,86.5558,-103.76,-0.0605469,-175.358,80.5054,-0.709961,83.9825,130.127,-1.07568,49,25,1,3,5,0
125.612,173.645,-0.139648,86.5558,-103.76,-0.0605469,-175.358,80.5054,-0.709961,83.9825,130.127,-1.07568,49,25,1,3,5,0
125.612,173.645,-0.139648,86.5558,-103.76,-0.0605469,-175.358,80.5054,-0.709961,83.9825,121.46,-0.489746,49,25,1,3,5,0
125.612,173.645,-0.139648,86.5558,-120.85,-0.32959,-175.358,80.5054,-0.709961,85.4272,121.46,-0.489746,49,25,1,3,5,0
125.612,173.645,-0.241211,85.4022,-120.85,-0.32959,-175.358,80.5054,-0.837402,85.4272,121.46,-0.489746,49,25,1,3,5,0
