Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
141.669,21.4844,-0.0107422,89.3958,-111.206,-0.0424805,88.1763,51.2085,0.171387,84.5923,41.626,-0.479492,4,4,1,3,5,148
141.548,3.72314,-0.0268555,89.3958,-111.206,-0.0419922,88.7201,49.9878,0.187988,84.5923,40.1611,-0.550781,4,4,1,3,5,148
141.548,3.72314,-0.0268555,88.4125,-110.962,-0.0419922,88.7201,49.9878,0.187988,84.9548,40.1611,-0.550781,4,4,1,3,5,148
141.548,3.72314,-0.0268555,88.4125,-110.962,-0.0419922,88.7201,49.9878,0.187988,84.9548,40.1611,-0.550781,3,3,1,3,4,130
141.548,3.72314,-0.0654297,88.4125,-110.962,-0.0200195,89.2474,48.645,0.168945,84.9548,40.1611,-0.550781,3,3,1,3,4,130
141.279,-16.4185,-0.0654297,87.4182,-109.924,-0.0200195,89.2474,48.645,0.168945,85.3284,39.2456,-0.605957,3,3,1,3,4,130
141.279,-16.4185,-0.0654297,87.4182,-109.924,-0.0200195,89.2474,48.645,0.168945,85.3284,39.2456,-0.605957,4,3,1,4,4,59
141.279,-16.4185,-0.0654297,87.4182,-109.924,-0.0200195,89.2474,48.645,0.168945,85.3284,39.2456,-0.605957,4,3,1,4,4,59
141.279,-32.5928,-0.0825195,86.4349,-107.727,0.0341797,89.2474,47.8516,0.128906,85.3284,38.8794,-0.611328,4,3,1,4,4,59
141.279,-32.5928,-0.0825195,86.4349,-107.727,0.0341797,89.7638,47.8516,0.128906,85.3284,38.8794,-0.611328,4,3,1,4,4,59
140.9,-32.5928,-0.0825195,86.4349,-107.727,0.0341797,89.7638,47.8516,0.128906,85.6799,38.8794,-0.611328,4,3,1,2,4,154
140.9,-32.5928,-0.0678711,86.4349,-107.727,0.0761719,89.7638,47.8516,0.121094,85.6799,38.8794,-0.611328,4,3,1,2,4,154
140.394,-45.4102,-0.0678711,85.4901,-102.905,0.0761719,90.2747,47.7905,0.121094,85.993,38.0859,-0.533203,4,3,1,2,4,154
140.394,-45.4102,-0.0678711,85.4901,-102.905,0.0761719,90.2747,47.7905,0.121094,85.993,38.0859,-0.533203,4,3,1,2,4,154
140.394,-45.4102,-0.0678711,85.4901,-102.905,0.0761719,90.2747,47.7905,0.121094,85.993,38.0859,-0.533203,4,3,0,2,5,50
140.394,-45.4102,-0.0678711,85.4901,-102.905,0.0761719,90.2747,47.7905,0.121094,85.993,38.0859,-0.533203,4,3,0,2,5,50
140.394,-45.4102,0.00292969,85.4901,-102.905,0.0761719,90.2747,48.645,0.142578,85.993,38.0859,-0.533203,4,3,0,2,5,50
139.752,-57.8003,0.00292969,84.6167,-98.0835,0.0566406,90.791,48.645,0.142578,86.2787,36.1328,-0.462891,4,3,0,2,5,50
138.966,-72.2046,0.0698242,83.7872,-95.0928,0.059082,91.3129,49.1943,0.160156,86.5643,34.2407,-0.486328,4,3,1,3,4,14
138.966,-72.2046,0.0698242,83.7872,-95.0928,0.059082,91.3129,49.1943,0.152344,86.5643,34.2407,-0.486328,4,3,1,3,4,14
138.966,-87.0361,0.101074,82.9852,-94.4214,0.074707,91.8402,49.9878,0.152344,86.5643,33.1421,-0.551758,4,3,1,3,4,14
138.049,-87.0361,0.101074,82.9852,-94.4214,0.074707,91.8402,49.9878,0.152344,86.8555,33.1421,-0.551758,4,3,1,3,4,14
138.049,-87.0361,0.101074,82.9852,-94.4214,0.100098,91.8402,50.293,0.101562,86.8555,33.1421,-0.551758,4,4,2,3,5,8
136.994,-101.135,0.0908203,82.2162,-93.4448,0.100098,92.3676,50.293,0.101562,87.1191,32.2266,-0.570801,4,4,0,4,4,249
136.994,-101.135,0.0908203,82.2162,-93.4448,0.100098,92.3676,50.293,0.101562,87.1191,32.2266,-0.570801,4,4,0,4,4,249
136.994,-101.135,0.0688477,82.2162,-93.4448,0.137207,92.3676,50.0488,0.0625,87.1191,32.2266,-0.570801,4,4,0,4,4,249
135.802,-115.417,0.0688477,81.4471,-93.8721,0.137207,92.8894,50.0488,0.0625,87.3718,32.8979,-0.551758,4,4,0,4,4,249
135.802,-115.417,0.0688477,81.4471,-93.8721,0.137207,92.8894,50.0488,0.0625,87.3718,32.8979,-0.551758,4,4,0,4,4,249
135.802,-115.417,0.0688477,81.4471,-93.8721,0.137207,92.8894,50.0488,0.0625,87.3718,32.8979,-0.551758,4,4,1,4,4,241
135.802,-115.417,0.0625,81.4471,-93.8721,0.162598,92.8894,49.7437,0.0488281,87.3718,32.8979,-0.551758,4,4,1,4,4,241
134.484,-129.211,0.0625,81.4471,-93.8721,0.162598,93.4058,49.7437,0.0488281,87.6355,33.0811,-0.525391,4,4,1,4,4,241
134.484,-129.211,0.0625,80.6561,-95.9473,0.162598,93.4058,49.7437,0.0488281,87.6355,33.0811,-0.525391,4,4,1,4,4,241
134.484,-129.211,0.0625,80.6561,-95.9473,0.162598,93.4058,49.7437,0.0488281,87.6355,33.0811,-0.525391,4,4,1,3,6,215
134.484,-129.211,0.0761719,80.6561,-95.9473,0.174805,93.4058,49.9878,0.0498047,87.6355,33.0811,-0.525391,4,4,1,3,6,215
133.044,-141.785,0.0761719,79.8376,-97.29,0.174805,93.9221,49.9878,0.0498047,87.8992,33.02,-0.523926,4,4,1,3,6,215
133.044,-141.785,0.0761719,79.8376,-97.29,0.174805,93.9221,49.9878,0.0498047,87.8992,33.02,-0.523926,3,3,1,2,4,207
133.044,-153.503,0.0981445,79.0192,-96.8628,0.168945,94.455,50.9033,0.0629883,87.8992,32.7148,-0.509766,3,3,1,2,4,207
131.506,-153.503,0.0981445,79.0192,-96.8628,0.168945,94.455,50.9033,0.0629883,88.1683,32.7148,-0.509766,3,3,1,2,4,207
131.506,-153.503,0.0981445,79.0192,-96.8628,0.168945,94.455,50.9033,0.0668945,88.1683,32.7148,-0.509766,4,3,1,3,5,186
131.506,-153.503,0.0991211,79.0192,-96.8628,0.168945,94.455,51.0864,0.0668945,88.1683,32.7148,-0.503906,4,3,1,3,5,186
129.864,-164.368,0.0991211,78.2172,-95.0317,0.168945,94.9878,51.0864,0.0668945,88.1683,32.2876,-0.503906,4,3,1,3,5,186
129.864,-164.368,0.0991211,78.2172,-95.0317,0.168945,94.9878,51.0864,0.0668945,88.4375,32.2876,-0.503906,4,3,1,3,5,186
129.864,-164.368,0.0991211,78.2172,-95.0317,0.168945,94.9878,51.0864,0.0668945,88.4375,32.2876,-0.503906,4,4,1,3,6,197
129.864,-164.368,0.0991211,78.2172,-95.0317,0.168945,94.9878,51.0864,0.0668945,88.4375,32.2876,-0.503906,4,4,1,3,6,197
129.864,-164.368,0.0830078,78.2172,-95.0317,0.152344,95.5206,50.7202,0.090332,88.4375,32.2876,-0.504395,4,4,1,3,6,197
128.123,-174.744,0.0830078,77.4316,-94.0552,0.152344,95.5206,50.7202,0.090332,88.7122,32.8979,-0.504395,4,4,1,3,6,197
128.123,-174.744,0.0830078,77.4316,-94.0552,0.152344,95.5206,50.7202,0.090332,88.7122,32.8979,-0.504395,4,3,2,3,7,178
128.123,-174.744,0.0830078,77.4316,-94.0552,0.152344,95.5206,50.354,0.115723,88.7122,32.8979,-0.504395,4,3,2,3,7,178
126.293,-184.875,0.0795898,77.4316,-92.7124,0.109863,96.0535,50.354,0.115723,88.7122,33.02,-0.477539,4,3,2,3,7,178
126.293,-184.875,0.0795898,76.6681,-92.7124,0.109863,96.0535,50.354,0.115723,88.9868,33.02,-0.477539,4,3,1,46,9,165
126.293,-193.97,0.0864258,76.6681,-89.8438,0.0791016,96.5863,50.1709,0.130371,88.9868,33.02,-0.46875,4,3,1,46,9,165
124.393,-193.97,0.0864258,75.943,-89.8438,0.0791016,96.5863,50.1709,0.130371,89.2505,32.959,-0.46875,4,3,1,46,9,165
124.393,-193.97,0.0864258,75.943,-89.8438,0.0791016,96.5863,50.1709,0.145996,89.2505,32.959,-0.46875,4,3,2,48,14,153
124.393,-201.538,0.0932617,75.943,-86.1816,0.0512695,97.1136,49.9878,0.145996,89.2505,32.959,-0.480957,4,3,2,48,14,153
122.437,-201.538,0.0932617,75.2618,-86.1816,0.0512695,97.1136,49.9878,0.145996,89.5142,33.2031,-0.480957,4,3,2,48,14,153
122.437,-201.538,0.0932617,75.2618,-86.1816,0.0512695,97.1136,49.9878,0.150879,89.5142,33.2031,-0.480957,3,3,1,48,17,145
122.437,-201.538,0.097168,75.2618,-86.1816,0.0307617,97.1136,48.645,0.150879,89.5142,33.2031,-0.480957,3,3,1,48,17,145
120.427,-207.642,0.097168,74.6356,-81.665,0.0307617,97.6245,48.645,0.150879,89.7833,33.2642,-0.478027,3,3,1,48,17,145
120.427,-207.642,0.097168,74.6356,-81.665,0.0307617,97.6245,48.645,0.150879,89.7833,33.2642,-0.478027,4,4,2,47,20,134
120.427,-207.642,0.097168,74.6356,-81.665,0.0307617,97.6245,48.645,0.148438,89.7833,33.2642,-0.478027,4,4,2,47,20,134
120.427,-207.642,0.097168,74.6356,-81.665,0.0307617,97.6245,46.5088,0.148438,89.7833,33.2642,-0.478027,4,4,2,47,20,134
118.378,-212.646,0.090332,74.6356,-81.665,0.0307617,98.1189,46.5088,0.148438,90.0525,33.5083,-0.518555,4,4,2,47,20,134
116.296,-217.041,0.0854492,73.5095,-70.9839,-0.00146484,98.5748,43.0298,0.131348,90.0525,35.5225,-0.543945,4,3,1,48,25,111
116.296,-217.041,0.0854492,73.5095,-70.9839,-0.00146484,98.5748,43.0298,0.112305,90.3326,35.5225,-0.543945,3,3,5,47,36,89
116.296,-220.459,0.090332,73.5095,-65.6738,-0.0175781,98.9813,38.8184,0.112305,90.3326,35.5225,-0.543945,3,3,5,47,36,89
114.197,-220.459,0.090332,73.0151,-65.6738,-0.0175781,98.9813,38.8184,0.112305,90.6128,37.1094,-0.547852,3,3,5,47,36,89
114.197,-220.459,0.090332,73.0151,-65.6738,-0.0175781,98.9813,38.8184,0.112305,90.6128,37.1094,-0.547852,3,3,5,47,36,89
114.197,-220.459,0.090332,73.0151,-65.6738,-0.0175781,98.9813,38.8184,0.0947266,90.6128,37.1094,-0.547852,5,4,1,175,45,51
114.197,-220.459,0.103516,73.0151,-65.6738,-0.0380859,99.3604,35.5225,0.0947266,90.6128,37.1094,-0.547852,5,4,1,175,45,51
112.083,-222.961,0.103516,72.5537,-61.2793,-0.0380859,99.3604,35.5225,0.0947266,90.8984,38.6963,-0.547852,5,4,1,175,45,51
112.083,-222.961,0.103516,72.5537,-61.2793,-0.0380859,99.3604,35.5225,0.0947266,90.8984,38.6963,-0.547852,5,4,1,175,45,51
109.957,-225.403,0.10791,72.1472,-57.0068,-0.0429688,99.7174,33.3252,0.0722656,90.8984,39.917,-0.541016,3,2,2,176,70,12
109.957,-225.403,0.10791,72.1472,-57.0068,-0.0429688,99.7174,33.3252,0.0722656,91.1951,39.917,-0.541016,3,2,2,176,70,12
109.957,-225.403,0.10791,72.1472,-57.0068,-0.0429688,99.7174,33.3252,0.0722656,91.1951,39.917,-0.541016,3,2,2,176,70,12
109.957,-225.403,0.10791,72.1472,-57.0068,-0.0429688,99.7174,33.3252,0.0620117,91.1951,39.917,-0.541016,3,4,0,175,82,4
109.957,-227.722,0.113281,72.1472,-57.0068,-0.046875,99.7174,30.8228,0.0620117,91.1951,39.917,-0.541016,3,4,0,175,82,4
109.957,-227.722,0.113281,71.7792,-52.1851,-0.046875,100.047,30.8228,0.0620117,91.5027,41.3818,-0.54541,3,4,0,175,82,4
107.825,-227.722,0.113281,71.7792,-52.1851,-0.046875,100.047,30.8228,0.0693359,91.5027,41.3818,-0.54541,3,3,1,176,113,2
107.825,-227.722,0.130371,71.7792,-52.1851,-0.0463867,100.349,28.1982,0.0693359,91.5027,41.3818,-0.54541,3,3,1,176,113,2
105.694,-229.736,0.130371,71.4551,-47.3022,-0.0463867,100.349,28.1982,0.0693359,91.8103,43.2739,-0.558105,3,3,1,176,113,2
105.694,-229.736,0.130371,71.4551,-47.3022,-0.0463867,100.349,28.1982,0.0693359,91.8103,43.2739,-0.558105,3,3,1,176,113,2
105.694,-229.736,0.130371,71.4551,-47.3022,-0.0463867,100.349,28.1982,0.0849609,91.8103,43.2739,-0.558105,4,4,1,184,119,2
105.694,-229.736,0.150879,71.4551,-47.3022,-0.043457,100.349,24.5972,0.0849609,91.8103,43.2739,-0.558105,4,4,1,184,119,2
103.574,-230.835,0.150879,71.1584,-43.2129,-0.043457,100.613,24.5972,0.0849609,91.8103,44.9219,-0.519531,4,4,1,184,119,2
103.574,-230.835,0.150879,71.1584,-43.2129,-0.043457,100.613,24.5972,0.0849609,92.019,44.9219,-0.519531,4,4,1,184,119,2
103.574,-230.835,0.150879,71.1584,-43.2129,-0.043457,100.613,24.5972,0.0849609,92.019,44.9219,-0.519531,4,4,1,184,119,2
103.574,-230.835,0.150879,71.1584,-43.2129,-0.043457,100.613,24.5972,0.109863,92.019,44.9219,-0.519531,2,4,1,173,135,4
103.574,-230.835,0.15332,71.1584,-40.7104,-0.0429688,100.613,21.3623,0.109863,92.019,44.9219,-0.519531,2,4,1,173,135,4
101.464,-230.774,0.15332,70.8728,-40.7104,-0.0429688,100.844,21.3623,0.109863,92.2333,45.9595,-0.469727,2,4,1,173,135,4
101.464,-230.774,0.15332,70.8728,-40.7104,-0.0429688,100.844,21.3623,0.115723,92.2333,45.9595,-0.469727,3,3,8,177,145,2
101.464,-229.919,0.156738,70.8728,-40.2832,-0.0517578,101.074,21.1182,0.115723,92.2333,45.9595,-0.451172,3,3,8,177,145,2
99.3604,-229.919,0.156738,70.5707,-40.2832,-0.0517578,101.074,21.1182,0.115723,92.475,46.6309,-0.451172,3,3,8,177,145,2
99.3604,-229.919,0.156738,70.5707,-40.2832,-0.0517578,101.074,21.1182,0.115723,92.475,46.6309,-0.451172,1,3,0,175,166,3
99.3604,-229.919,0.156738,70.5707,-40.2832,-0.0698242,101.074,22.4609,0.115723,92.475,46.6309,-0.470703,1,3,0,175,166,3
97.2729,-228.516,0.152344,70.2411,-42.2974,-0.0698242,101.338,22.4609,0.115723,92.7496,47.1191,-0.470703,1,3,0,175,166,3
97.2729,-228.516,0.152344,70.2411,-42.2974,-0.0698242,101.338,22.4609,0.115723,92.7496,47.1191,-0.470703,1,3,0,175,166,3
97.2729,-228.516,0.152344,70.2411,-42.2974,-0.0698242,101.338,22.4609,0.128418,92.7496,47.1191,-0.470703,3,4,0,174,178,3
97.2729,-226.44,0.148438,70.2411,-45.3491,-0.100098,101.596,22.583,0.128418,92.7496,47.1191,-0.470703,3,4,0,174,178,3
97.2729,-226.44,0.148438,69.8621,-45.3491,-0.100098,101.596,22.583,0.128418,93.0463,47.9736,-0.477539,3,4,0,174,178,3
95.2075,-226.44,0.148438,69.8621,-45.3491,-0.100098,101.596,22.583,0.128418,93.0463,47.9736,-0.477539,3,4,0,174,178,3
95.2075,-226.44,0.148438,69.8621,-45.3491,-0.100098,101.596,22.583,0.132324,93.0463,47.9736,-0.477539,4,3,1,174,198,3
95.2075,-222.839,0.161621,69.8621,-45.3491,-0.105469,101.849,21.2402,0.132324,93.0463,47.9736,-0.477539,4,3,1,174,198,3
93.1805,-222.839,0.161621,69.4281,-48.3398,-0.105469,101.849,21.2402,0.132324,93.3539,48.645,-0.467285,4,3,1,174,198,3
93.1805,-222.839,0.161621,69.4281,-48.3398,-0.105469,101.849,21.2402,0.132324,93.3539,48.645,-0.467285,4,3,1,174,198,3
93.1805,-222.839,0.161621,69.4281,-48.3398,-0.105469,101.849,21.2402,0.159668,93.3539,48.645,-0.467285,2,3,3,174,203,3
91.2195,-217.896,0.16748,68.9447,-52.7954,-0.108887,102.101,20.9961,0.159668,93.3539,49.1943,-0.44043,2,3,3,174,203,3
91.2195,-217.896,0.16748,68.9447,-52.7954,-0.108887,102.101,20.9961,0.159668,93.3539,49.1943,-0.44043,2,3,3,174,203,3
89.3188,-211.609,0.165527,68.4393,-54.6875,-0.0888672,102.101,22.3389,0.174805,93.656,49.1943,-0.405273,3,3,1,175,12,4
89.3188,-211.609,0.165527,68.4393,-54.6875,-0.0888672,102.101,22.3389,0.174805,93.9801,49.1943,-0.405273,3,3,1,175,12,4
89.3188,-211.609,0.165527,68.4393,-54.6875,-0.0888672,102.354,22.3389,0.174805,93.9801,49.1943,-0.405273,3,4,1,176,243,3
89.3188,-211.609,0.165527,68.4393,-54.6875,-0.0888672,102.354,22.3389,0.166504,93.9801,49.1943,-0.405273,3,4,1,176,243,3
89.3188,-204.102,0.146484,68.4393,-54.6875,-0.0634766,102.354,22.644,0.166504,93.9801,49.1943,-0.405273,3,4,1,176,243,3
87.4896,-204.102,0.146484,67.9614,-50.415,-0.0634766,102.618,22.644,0.166504,94.3317,49.6216,-0.412598,3,4,1,176,243,3
85.7483,-195.496,0.129883,67.9614,-44.3115,-0.0249023,102.881,22.8271,0.166504,94.3317,50.5371,-0.427734,3,3,0,173,255,3
85.7483,-195.496,0.129883,67.5055,-44.3115,-0.0249023,102.881,22.8271,0.166504,94.6942,50.5371,-0.427734,3,3,0,173,255,3
85.7483,-195.496,0.129883,67.5055,-44.3115,-0.0249023,102.881,22.8271,0.164062,94.6942,50.5371,-0.427734,4,4,1,176,25,3
85.7483,-195.496,0.128906,67.5055,-44.3115,0.00537109,103.145,23.1934,0.164062,94.6942,50.5371,-0.427734,4,4,1,176,25,3
84.1113,-186.523,0.128906,67.0715,-39.3677,0.00537109,103.145,23.1934,0.164062,95.0677,50.2319,-0.411621,4,4,1,173,104,4
82.5842,-176.27,0.132812,66.6266,-36.8652,0.0610352,103.431,23.6206,0.151367,95.0677,50.2319,-0.430664,4,4,1,173,104,4
82.5842,-176.27,0.132812,66.6266,-36.8652,0.0610352,103.431,23.6206,0.151367,95.4688,49.6216,-0.430664,4,4,1,173,104,4
82.5842,-176.27,0.132812,66.6266,-36.8652,0.0610352,103.431,23.6206,0.135254,95.4688,49.6216,-0.430664,2,4,1,177,117,4
82.5842,-176.27,0.126953,66.6266,-36.8652,0.0932617,103.733,25.6348,0.135254,95.4688,49.6216,-0.430664,2,4,1,177,117,4
81.178,-165.039,0.126953,66.1871,-33.3862,0.0932617,103.733,25.6348,0.135254,95.9027,49.1943,-0.48877,2,4,1,177,117,4
81.178,-165.039,0.126953,66.1871,-33.3862,0.0932617,103.733,25.6348,0.135254,95.9027,49.1943,-0.48877,2,4,1,177,117,4
81.178,-165.039,0.126953,66.1871,-33.3862,0.0932617,103.733,25.6348,0.135254,95.9027,49.1943,-0.48877,2,4,1,177,117,4
81.178,-165.039,0.126953,66.1871,-33.3862,0.0932617,103.733,25.6348,0.114746,95.9027,49.1943,-0.48877,4,4,0,174,209,3
81.178,-165.039,0.124023,66.1871,-33.3862,0.10498,104.046,27.6489,0.114746,95.9027,49.1943,-0.48877,4,4,0,174,209,3
79.9146,-152.771,0.124023,65.8246,-25.3906,0.10498,104.046,27.6489,0.114746,96.3531,48.4009,-0.538574,4,4,0,174,209,3
79.9146,-152.771,0.124023,65.8246,-25.3906,0.10498,104.046,27.6489,0.114746,96.3531,48.4009,-0.538574,4,4,0,174,209,3
79.9146,-152.771,0.124023,65.8246,-25.3906,0.10498,104.046,27.6489,0.0756836,96.3531,48.4009,-0.538574,3,4,2,177,233,1
79.9146,-139.893,0.127441,65.8246,-15.5029,0.117676,104.365,28.9307,0.0756836,96.3531,48.4009,-0.574219,3,4,2,177,233,1
78.8049,-139.893,0.127441,65.5609,-15.5029,0.117676,104.365,28.9307,0.0756836,96.8091,47.6685,-0.574219,3,4,2,177,233,1
78.8049,-139.893,0.127441,65.5609,-15.5029,0.117676,104.365,28.9307,0.0756836,96.8091,47.6685,-0.574219,3,4,2,177,233,1
78.8049,-139.893,0.127441,65.5609,-15.5029,0.117676,104.365,30.6396,0.0200195,96.8091,47.6685,-0.574219,2,4,1,175,202,3
78.8049,-125.732,0.15625,65.5609,-10.8032,0.11084,104.365,30.6396,0.0200195,96.8091,47.6685,-0.574219,2,4,1,175,202,3
77.8601,-125.732,0.15625,65.3302,-10.8032,0.11084,104.705,30.6396,0.0200195,97.243,46.936,-0.589844,2,4,1,175,202,3
77.8601,-125.732,0.15625,65.3302,-10.8032,0.11084,104.705,30.6396,0.0200195,97.243,46.936,-0.589844,2,4,1,175,202,3
77.8601,-125.732,0.15625,65.3302,-10.8032,0.0893555,104.705,32.8369,-0.0253906,97.243,46.936,-0.589844,4,8,1,175,210,2
77.8601,-125.732,0.15625,65.3302,-10.8032,0.0893555,104.705,32.8369,-0.0253906,97.243,46.936,-0.589844,4,8,1,175,210,2
77.0746,-108.582,0.17627,65.083,-10.6812,0.0893555,105.062,32.8369,-0.0253906,97.6605,45.7153,-0.595215,4,8,1,175,210,2
77.0746,-108.582,0.17627,65.083,-10.6812,0.0893555,105.062,32.8369,-0.0253906,97.6605,45.7153,-0.595215,4,8,1,175,210,2
76.4868,-90.0879,0.164551,64.8468,-9.39941,0.0644531,105.419,34.4849,-0.0639648,98.056,45.5322,-0.599121,3,4,1,176,252,3
76.4868,-90.0879,0.164551,64.8468,-9.39941,0.0644531,105.419,34.4849,-0.0512695,98.056,45.5322,-0.599121,3,4,1,176,252,3
76.4868,-70.1904,0.143066,64.8468,-9.39941,0.0527344,105.793,36.7432,-0.0512695,98.056,45.5322,-0.543457,3,4,1,176,252,3
76.1023,-70.1904,0.143066,64.671,-4.88281,0.0527344,105.793,36.7432,-0.0512695,98.4351,45.2271,-0.543457,3,4,1,176,252,3
76.1023,-70.1904,0.143066,64.671,-4.88281,0.0527344,105.793,36.7432,-0.0512695,98.4351,45.2271,-0.543457,3,4,1,176,252,3
76.1023,-70.1904,0.143066,64.671,-4.88281,0.0527344,105.793,36.7432,-0.0297852,98.4351,45.2271,-0.543457,3,4,1,174,23,4
76.1023,-49.4385,0.134766,64.671,-4.88281,0.0288086,106.183,38.7573,-0.0297852,98.4351,45.2271,-0.543457,3,4,1,174,23,4
75.9375,-49.4385,0.134766,64.5996,2.2583,0.0288086,106.183,38.7573,-0.0297852,98.4351,44.1895,-0.539062,3,4,1,174,23,4
75.9375,-49.4385,0.134766,64.5996,2.2583,0.0288086,106.183,38.7573,-0.0297852,98.8031,44.1895,-0.539062,3,4,1,174,23,4
75.9375,-49.4385,0.134766,64.5996,2.2583,0.0288086,106.183,38.7573,-0.012207,98.8031,44.1895,-0.539062,3,4,1,174,23,4
75.9375,-28.4424,0.132812,64.5996,2.2583,0.0180664,106.578,41.1377,-0.012207,98.8031,44.1895,-0.559082,3,3,1,177,46,3
75.9979,-28.4424,0.132812,64.5996,7.93457,0.0180664,106.578,41.1377,-0.012207,98.8031,44.1895,-0.559082,3,3,1,177,46,3
75.9979,-28.4424,0.132812,64.6106,7.93457,0.0180664,106.578,41.1377,-0.012207,99.1711,43.7012,-0.559082,3,3,1,177,46,3
75.9979,-28.4424,0.132812,64.6106,7.93457,0.0180664,106.578,41.1377,-0.000976562,99.1711,43.7012,-0.559082,3,4,1,177,250,3
75.9979,-28.4424,0.132812,64.6106,7.93457,0.00488281,106.578,43.7012,-0.000976562,99.1711,43.7012,-0.559082,3,4,1,177,250,3
76.0638,-28.4424,0.132812,64.6765,11.5967,0.00488281,106.578,43.7012,-0.000976562,99.1711,43.7012,-0.575195,3,4,1,177,250,3
76.0638,-28.4424,0.132812,64.6765,11.5967,0.00488281,106.979,43.7012,-0.000976562,99.5117,44.0674,-0.575195,3,4,1,177,250,3
76.0638,-28.4424,0.132812,64.6765,11.5967,0.00488281,106.979,43.7012,0.00244141,99.5117,44.0674,-0.575195,3,3,1,174,93,4
76.0638,-7.38525,0.10791,64.6765,11.5967,-0.00195312,107.375,45.5322,0.00244141,99.5117,44.0674,-0.575195,3,3,1,174,93,4
76.3605,-7.38525,0.10791,64.6765,15.3809,-0.00195312,107.375,45.5322,0.00244141,99.5117,44.0674,-0.535156,3,3,1,174,93,4
76.3605,-7.38525,0.10791,64.7864,15.3809,-0.00195312,107.375,45.5322,0.00244141,99.8303,44.1284,-0.535156,3,3,1,174,93,4
76.3605,-7.38525,0.10791,64.7864,15.3809,-0.00195312,107.375,45.5322,0.00244141,99.8303,44.1284,-0.535156,3,3,1,174,93,4
76.3605,-7.38525,0.10791,64.7864,15.3809,-0.00195312,107.375,45.5322,0.00244141,99.8303,44.1284,-0.535156,2,3,1,175,101,4
76.8713,12.6343,0.0810547,64.7864,20.0806,0.0102539,107.776,47.0581,0.0151367,99.8303,44.1284,-0.516602,2,3,1,175,101,4
76.8713,12.6343,0.0810547,64.9677,20.0806,0.0102539,107.776,47.0581,0.0151367,100.138,45.5933,-0.516602,2,3,1,175,101,4
76.8713,12.6343,0.0810547,64.9677,20.0806,0.0102539,107.776,47.0581,0.0151367,100.138,45.5933,-0.516602,2,3,1,175,101,4
76.8713,30.9448,0.0561523,64.9677,20.0806,0.00488281,108.144,47.3633,0.0253906,100.138,45.5933,-0.516602,7,3,0,176,109,3
77.58,30.9448,0.0561523,65.2368,26.5503,0.00488281,108.144,47.3633,0.0253906,100.446,47.6685,-0.539551,7,3,0,176,109,3
77.58,30.9448,0.0561523,65.2368,26.5503,0.00488281,108.144,47.3633,0.0253906,100.446,47.6685,-0.539551,7,3,0,176,109,3
77.58,30.9448,0.0561523,65.2368,26.5503,0.00488281,108.144,47.3633,0.03125,100.446,47.6685,-0.539551,2,3,0,174,136,2
77.58,47.4243,0.0302734,65.2368,26.5503,-0.0205078,108.479,46.5698,0.03125,100.446,47.6685,-0.564453,2,3,0,174,136,2
78.4644,47.4243,0.0302734,65.6378,36.0107,-0.0205078,108.479,46.5698,0.03125,100.753,50.5371,-0.564453,2,3,0,174,136,2
78.4644,47.4243,0.0302734,65.6378,36.0107,-0.0205078,108.479,46.5698,0.0366211,100.753,50.5371,-0.564453,3,3,1,177,130,3
78.4644,62.2559,-0.00878906,65.6378,36.0107,-0.0551758,108.776,45.8984,0.0366211,100.753,50.5371,-0.564453,3,3,1,177,130,3
79.4916,62.2559,-0.00878906,66.2091,47.9126,-0.0551758,108.776,45.8984,0.0366211,101.066,54.0771,-0.562012,3,3,1,177,130,3
79.4916,62.2559,-0.00878906,66.2091,47.9126,-0.0551758,108.776,45.8984,0.0522461,101.066,54.0771,-0.562012,3,3,1,174,142,3
80.6671,74.9512,-0.081543,66.9507,59.3872,-0.0878906,109.034,44.8608,0.0522461,101.066,58.5938,-0.581055,3,3,1,174,142,3
80.6671,74.9512,-0.081543,66.9507,59.3872,-0.0878906,109.034,44.8608,0.0522461,101.407,58.5938,-0.581055,4,4,88,175,139,4
80.6671,74.9512,-0.081543,66.9507,59.3872,-0.128906,109.034,44.8608,0.0541992,101.407,58.5938,-0.581055,4,4,88,175,139,4
80.6671,74.9512,-0.0922852,66.9507,59.3872,-0.128906,109.034,44.8608,0.0541992,101.407,58.5938,-0.581055,4,4,88,175,139,4
81.9086,84.3506,-0.0922852,67.8406,69.519,-0.128906,109.221,41.687,0.0541992,101.769,64.4531,-0.634277,4,4,88,175,139,4
81.9086,84.3506,-0.0922852,67.8406,69.519,-0.128906,109.221,41.687,0.0600586,101.769,64.4531,-0.634277,3,4,138,178,142,3
81.9086,84.3506,-0.0922852,67.8406,69.519,-0.128906,109.221,37.4146,0.0600586,101.769,64.4531,-0.634277,3,4,138,178,142,3
