Human_Left_Thigh (Ang),Human_Left_Thigh (Vel),Human_Left_Thigh (Acc),Human_Left_Calf (Ang),Human_Left_Calf (Vel),Human_Left_Calf (Acc),Human_Right_Thigh (Ang),Human_Right_Thigh (Vel),Human_Right_Thigh (Acc),Human_Right_Calf (Ang),Human_Right_Calf (Vel),Human_Right_Calf (Acc),Left_Plantar_Pressure (1),Left_Plantar_Pressure (2),Left_Plantar_Pressure (3),Right_Plantar_Pressure (1),Right_Plantar_Pressure (2),Right_Plantar_Pressure (3)
81.1945,47.6074,0.219238,71.2848,54.9927,-0.0537109,106.655,22.2168,0.027832,98.1989,42.7246,-0.540039,1,4,190,183,156,3
81.1945,47.6074,0.219238,71.2848,60.73,-0.0175781,106.655,22.2168,0.027832,98.1989,42.7246,-0.540039,1,4,190,183,156,3
81.546,34.4849,0.287109,71.9879,60.73,-0.0175781,106.655,22.2168,0.027832,98.5284,43.335,-0.558105,4,3,241,177,159,4
81.546,34.4849,0.287109,71.9879,60.73,-0.0175781,106.655,22.2168,0.0620117,98.5284,43.335,-0.558105,4,3,241,177,159,4
81.546,34.4849,0.287109,71.9879,60.73,-0.0175781,106.831,23.3154,0.0620117,98.5284,43.335,-0.558105,4,3,241,177,159,4
81.546,14.7705,0.196289,72.7679,65.8569,0.0556641,106.831,23.3154,0.0620117,98.8361,43.6401,-0.491699,4,4,60,181,155,3
81.546,14.7705,0.196289,72.7679,65.8569,0.0556641,106.831,23.3154,0.0620117,98.8361,43.6401,-0.491699,4,4,60,181,155,3
81.6998,14.7705,0.196289,72.7679,65.8569,0.0556641,106.831,23.3154,0.115723,98.8361,43.6401,-0.491699,4,4,60,181,155,3
81.6998,14.7705,0.196289,72.7679,65.8569,0.0556641,107.034,24.5361,0.115723,98.8361,43.6401,-0.491699,4,4,60,181,155,3
81.6998,14.7705,0.196289,72.7679,68.1763,0.0805664,107.034,24.5361,0.115723,98.8361,43.6401,-0.491699,4,4,60,181,155,3
81.6998,14.7705,0.140625,73.4326,68.1763,0.0805664,107.034,24.5361,0.115723,99.1711,44.2505,-0.395508,4,4,60,181,155,3
81.7767,7.20215,0.140625,73.4326,68.1763,0.0805664,107.034,24.5361,0.115723,99.1711,44.2505,-0.395508,4,4,49,177,126,4
81.7767,7.20215,0.140625,73.4326,68.1763,0.0805664,107.034,25.4517,0.163574,99.1711,44.2505,-0.395508,4,4,49,177,126,4
81.7767,7.20215,0.140625,73.4326,68.1763,0.0805664,107.238,25.4517,0.163574,99.1711,44.2505,-0.395508,4,4,49,177,126,4
81.7767,7.20215,0.140625,73.4326,59.8145,-0.0322266,107.238,25.4517,0.163574,99.1711,44.2505,-0.395508,4,4,49,177,126,4
81.7767,7.20215,0.140625,74.0039,59.8145,-0.0322266,107.238,25.4517,0.163574,99.1711,45.4102,-0.410156,4,4,49,177,126,4
81.9635,17.9443,0.151855,74.3115,36.438,-0.164062,107.435,25.1465,0.165527,99.5447,45.4102,-0.506348,8,4,180,175,114,2
81.9635,17.9443,0.194824,74.3115,36.438,-0.164062,107.435,25.1465,0.165527,99.5447,44.9829,-0.506348,8,4,180,175,114,2
82.3096,34.4849,0.194824,74.3115,36.438,-0.164062,107.435,25.1465,0.165527,99.9347,44.9829,-0.506348,4,4,242,175,105,4
82.3096,34.4849,0.194824,74.3115,36.438,-0.164062,107.435,21.9727,0.109863,99.9347,44.9829,-0.506348,4,4,242,175,105,4
82.3096,34.4849,0.194824,74.3115,36.438,-0.164062,107.589,21.9727,0.109863,99.9347,44.9829,-0.506348,4,4,242,175,105,4
82.3096,34.4849,0.194824,74.3115,18.1885,-0.103516,107.589,21.9727,0.109863,99.9347,44.9829,-0.506348,4,4,242,175,105,4
82.3096,34.4849,0.222656,74.4214,18.1885,-0.103516,107.589,21.9727,0.109863,99.9347,43.8843,-0.623047,4,4,242,175,105,4
82.7985,48.5229,0.222656,74.4214,18.1885,-0.103516,107.589,21.9727,0.109863,100.297,43.8843,-0.623047,3,4,245,177,95,2
82.7985,48.5229,0.222656,74.4214,18.1885,-0.103516,107.704,18.3105,0.00732422,100.297,43.8843,-0.623047,3,4,245,177,95,2
82.7985,48.5229,0.222656,74.4214,23.5596,0.050293,107.704,18.3105,0.00732422,100.297,43.8843,-0.623047,3,4,245,177,95,2
82.7985,48.5229,0.189453,74.5972,23.5596,0.050293,107.704,18.3105,0.00732422,100.297,43.1519,-0.654297,3,4,245,177,95,2
83.3423,54.0771,0.189453,74.5972,23.5596,0.050293,107.704,18.3105,0.00732422,100.643,43.1519,-0.654297,3,4,246,177,78,4
83.3423,54.0771,0.189453,74.5972,23.5596,0.050293,107.704,16.5405,-0.116699,100.643,43.1519,-0.654297,3,4,246,177,78,4
83.3423,54.0771,0.189453,74.5972,23.5596,0.200195,107.787,16.5405,-0.116699,100.643,43.1519,-0.654297,3,4,246,177,78,4
83.3423,54.0771,0.189453,74.5972,41.5649,0.200195,107.787,16.5405,-0.116699,100.643,43.1519,-0.654297,3,4,246,177,78,4
83.3423,54.0771,0.189453,74.9927,41.5649,0.200195,107.787,16.5405,-0.116699,100.643,43.1519,-0.622559,3,4,246,177,78,4
83.3423,51.2695,0.107422,74.9927,41.5649,0.200195,107.787,16.5405,-0.116699,100.978,43.9453,-0.622559,4,4,77,178,23,4
83.8586,51.2695,0.107422,74.9927,41.5649,0.200195,107.787,16.5405,-0.116699,100.978,43.9453,-0.622559,4,4,77,178,23,4
84.3365,47.7905,0.00585938,75.5695,54.6265,0.145508,107.842,16.1133,-0.201172,101.297,46.6919,-0.640625,4,4,224,176,18,4
84.3365,47.7905,0.00585938,75.5695,54.6265,0.145508,107.842,15.3809,-0.201172,101.297,46.6919,-0.640625,4,4,224,176,18,4
84.3365,47.7905,0.00585938,75.5695,54.9316,-0.0898438,107.858,15.3809,-0.201172,101.297,46.6919,-0.640625,4,4,224,176,18,4
84.3365,47.2412,-0.0908203,76.1792,54.9316,-0.0898438,107.858,15.3809,-0.201172,101.583,47.8516,-0.685059,4,4,219,174,209,2
84.809,47.2412,-0.0908203,76.1792,54.9316,-0.0898438,107.858,13.7329,-0.201172,101.583,47.8516,-0.685059,4,4,219,174,209,2
84.809,47.2412,-0.0908203,76.1792,54.9316,-0.0898438,107.847,13.7329,-0.201172,101.583,47.8516,-0.685059,4,4,219,174,209,2
84.809,47.2412,-0.0908203,76.1792,47.6074,-0.246094,107.847,13.7329,-0.201172,101.583,47.8516,-0.685059,4,4,219,174,209,2
84.809,47.2412,-0.147461,76.712,47.6074,-0.246094,107.847,13.7329,-0.201172,101.583,48.2788,-0.714844,4,4,219,174,209,2
84.809,47.1191,-0.147461,76.712,47.6074,-0.246094,107.847,13.7329,-0.201172,101.83,48.2788,-0.714844,4,8,233,177,190,3
85.2759,47.1191,-0.147461,76.712,47.6074,-0.246094,107.847,13.7329,-0.201172,101.83,48.2788,-0.714844,4,8,233,177,190,3
85.2759,47.1191,-0.147461,76.712,47.6074,-0.246094,107.809,12.3291,-0.195312,101.83,48.2788,-0.714844,4,8,233,177,190,3
85.2759,47.1191,-0.147461,76.712,40.4053,-0.26709,107.809,12.3291,-0.195312,101.83,48.2788,-0.714844,4,8,233,177,190,3
85.2759,47.1191,-0.178711,77.146,40.4053,-0.26709,107.809,12.3291,-0.195312,101.83,49.7437,-0.747559,4,8,233,177,190,3
85.7318,45.5933,-0.178711,77.146,40.4053,-0.26709,107.809,12.3291,-0.195312,102.028,49.7437,-0.747559,4,4,200,177,90,3
85.7318,45.5933,-0.178711,77.146,40.4053,-0.26709,107.809,10.498,-0.17627,102.028,49.7437,-0.747559,4,4,200,177,90,3
85.7318,45.5933,-0.178711,77.146,40.4053,-0.26709,107.721,10.498,-0.17627,102.028,49.7437,-0.747559,4,4,200,177,90,3
85.7318,45.5933,-0.178711,77.146,40.3442,-0.239746,107.721,10.498,-0.17627,102.028,49.7437,-0.747559,4,4,200,177,90,3
85.7318,45.5933,-0.158203,77.5745,40.3442,-0.239746,107.721,10.498,-0.17627,102.028,52.7954,-0.739258,4,4,200,177,90,3
86.1603,42.9688,-0.158203,77.5745,40.3442,-0.239746,107.721,10.498,-0.17627,102.148,52.7954,-0.739258,3,3,226,177,38,4
86.1603,42.9688,-0.158203,77.5745,40.3442,-0.239746,107.721,6.95801,-0.143555,102.148,52.7954,-0.739258,3,3,226,177,38,4
86.1603,42.9688,-0.158203,77.5745,47.2412,-0.231934,107.556,6.95801,-0.143555,102.148,52.7954,-0.739258,3,3,226,177,38,4
86.1603,42.9688,-0.106445,78.0743,47.2412,-0.231934,107.556,6.95801,-0.143555,102.198,55.8472,-0.700195,3,3,226,177,38,4
86.5723,41.1377,-0.106445,78.0743,47.2412,-0.231934,107.556,6.95801,-0.143555,102.198,55.8472,-0.700195,3,4,10,177,132,3
86.5723,41.1377,-0.106445,78.0743,47.2412,-0.231934,107.556,1.09863,-0.107422,102.198,55.8472,-0.700195,3,4,10,177,132,3
86.5723,41.1377,-0.106445,78.0743,47.2412,-0.231934,107.309,1.09863,-0.107422,102.198,55.8472,-0.700195,3,4,10,177,132,3
86.5723,41.1377,-0.0532227,78.0743,54.6265,-0.272461,107.309,1.09863,-0.107422,102.198,55.8472,-0.675781,3,4,10,177,132,3
86.9788,40.5273,-0.0532227,78.6456,54.6265,-0.272461,106.968,-6.95801,-0.0678711,102.209,59.3262,-0.675781,4,4,51,177,92,3
86.9788,40.5273,-0.0532227,78.6456,54.6265,-0.272461,106.968,-6.95801,-0.0678711,102.209,59.3262,-0.675781,4,4,51,177,92,3
86.9788,40.5273,-0.0532227,78.6456,56.6406,-0.302734,106.968,-6.95801,-0.0678711,102.209,59.3262,-0.675781,4,4,51,177,92,3
86.9788,40.5273,0.00439453,79.2334,56.6406,-0.302734,106.968,-6.95801,-0.0678711,102.209,63.9038,-0.666504,4,4,51,177,92,3
87.3962,41.748,0.00439453,79.2334,56.6406,-0.302734,106.968,-6.95801,-0.0678711,102.187,63.9038,-0.666504,2,5,195,176,78,2
87.3962,41.748,0.00439453,79.2334,56.6406,-0.302734,106.968,-17.4561,-0.0610352,102.187,63.9038,-0.666504,2,5,195,176,78,2
87.3962,41.748,0.00439453,79.2334,56.6406,-0.302734,106.507,-17.4561,-0.0610352,102.187,63.9038,-0.666504,2,5,195,176,78,2
87.3962,41.748,0.00439453,79.2334,56.6406,-0.279297,106.507,-17.4561,-0.0610352,102.187,63.9038,-0.666504,2,5,195,176,78,2
87.8302,43.6401,0.0444336,79.7827,53.833,-0.279297,106.507,-27.5879,-0.0712891,102.159,67.8711,-0.668945,8,9,210,88,144,4
87.8302,43.6401,0.0444336,79.7827,50.6592,-0.221191,105.947,-27.5879,-0.0712891,102.159,67.8711,-0.668945,8,9,210,88,144,4
87.8302,43.6401,0.0732422,80.2826,50.6592,-0.221191,105.947,-27.5879,-0.0712891,102.159,71.5942,-0.655762,8,9,210,88,144,4
88.2806,45.2271,0.0732422,80.2826,50.6592,-0.221191,105.947,-27.5879,-0.0712891,102.148,71.5942,-0.655762,3,4,237,86,137,3
88.2806,45.2271,0.0732422,80.2826,50.6592,-0.221191,105.947,-37.2925,-0.0825195,102.148,71.5942,-0.655762,3,4,237,86,137,3
88.2806,45.2271,0.0732422,80.2826,50.6592,-0.221191,105.309,-37.2925,-0.0825195,102.148,71.5942,-0.655762,3,4,237,86,137,3
88.2806,45.2271,0.0732422,80.2826,51.5137,-0.141602,105.309,-37.2925,-0.0825195,102.148,71.5942,-0.655762,3,4,237,86,137,3
88.2806,45.2271,0.0356445,80.7825,51.5137,-0.141602,105.309,-37.2925,-0.0825195,102.148,75.6836,-0.630371,3,4,237,86,137,3
88.7421,46.4478,0.0356445,80.7825,51.5137,-0.141602,105.309,-37.2925,-0.0825195,102.187,75.6836,-0.630371,3,4,227,77,96,4
88.7421,46.4478,0.0356445,80.7825,51.5137,-0.141602,105.309,-46.814,-0.0429688,102.187,75.6836,-0.630371,3,4,227,77,96,4
88.7421,46.4478,0.0356445,80.7825,51.5137,-0.141602,104.606,-46.814,-0.0429688,102.187,75.6836,-0.630371,3,4,227,77,96,4
88.7421,46.4478,0.0356445,80.7825,52.4292,-0.0786133,104.606,-46.814,-0.0429688,102.187,75.6836,-0.630371,3,4,227,77,96,4
89.209,47.3022,-0.0375977,81.2823,52.4292,-0.0786133,103.87,-55.4199,0.0117188,102.291,79.5898,-0.566406,3,4,242,65,78,3
89.209,47.3022,-0.0375977,81.2823,50.7812,-0.0678711,103.87,-55.4199,0.0117188,102.291,79.5898,-0.566406,3,4,242,65,78,3
89.209,47.3022,-0.0664062,81.7603,50.7812,-0.0678711,103.87,-55.4199,0.0117188,102.291,84.2285,-0.492676,3,4,242,65,78,3
89.6814,47.6685,-0.0664062,81.7603,50.7812,-0.0678711,103.87,-55.4199,0.0117188,102.522,84.2285,-0.492676,3,4,233,23,45,2
89.6814,47.6685,-0.0664062,81.7603,50.7812,-0.0678711,103.87,-62.561,0.0551758,102.522,84.2285,-0.492676,3,4,233,23,45,2
89.6814,47.6685,-0.0664062,81.7603,50.7812,-0.0678711,103.118,-62.561,0.0551758,102.522,84.2285,-0.492676,3,4,233,23,45,2
89.6814,47.6685,-0.0664062,81.7603,47.8516,-0.111816,103.118,-62.561,0.0551758,102.522,84.2285,-0.492676,3,4,233,23,45,2
89.6814,47.6685,-0.0419922,82.2107,47.8516,-0.111816,103.118,-62.561,0.0551758,102.522,89.4775,-0.436035,3,4,233,23,45,2
90.1593,47.9126,-0.0419922,82.2107,47.8516,-0.111816,103.118,-62.561,0.0551758,102.923,89.4775,-0.436035,3,4,218,4,23,2
90.1593,47.9126,-0.0419922,82.2107,47.8516,-0.111816,103.118,-68.1152,0.0854492,102.923,89.4775,-0.436035,3,4,218,4,23,2
90.1593,47.9126,-0.0419922,82.2107,47.8516,-0.116211,102.338,-68.1152,0.0854492,102.923,89.4775,-0.436035,3,4,218,4,23,2
90.1593,47.9126,-0.0419922,82.2107,45.4712,-0.116211,102.338,-68.1152,0.0854492,102.923,89.4775,-0.436035,3,4,218,4,23,2
90.1593,47.9126,-0.0263672,82.6337,45.4712,-0.116211,102.338,-68.1152,0.0854492,102.923,93.9331,-0.4375,3,4,218,4,23,2
90.1593,47.6074,-0.0263672,82.6337,45.4712,-0.116211,102.338,-68.1152,0.0854492,103.489,93.9331,-0.4375,2,3,216,37,22,2
90.6262,47.6074,-0.0263672,82.6337,45.4712,-0.116211,102.338,-68.1152,0.105957,103.489,93.9331,-0.4375,2,3,216,37,22,2
90.6262,47.6074,-0.0263672,82.6337,45.4712,-0.116211,101.53,-73.3643,0.105957,103.489,93.9331,-0.4375,2,3,216,37,22,2
90.6262,47.6074,-0.0263672,82.6337,43.2739,-0.0776367,101.53,-73.3643,0.105957,103.489,93.9331,-0.4375,2,3,216,37,22,2
90.6262,47.6074,-0.00976562,83.0457,43.2739,-0.0776367,101.53,-73.3643,0.105957,103.489,97.5342,-0.502441,2,3,216,37,22,2
91.0876,46.875,-0.00976562,83.0457,43.2739,-0.0776367,101.53,-73.3643,0.105957,104.175,97.5342,-0.502441,3,4,242,4,5,2
91.0876,46.875,-0.00976562,83.0457,43.2739,-0.0776367,101.53,-77.6978,0.0966797,104.175,97.5342,-0.502441,3,4,242,4,5,2
91.0876,46.875,-0.00976562,83.0457,43.2739,-0.0776367,100.706,-77.6978,0.0966797,104.175,97.5342,-0.502441,3,4,242,4,5,2
91.0876,46.875,-0.00976562,83.4521,41.8091,-0.0361328,100.706,-77.6978,0.0966797,104.175,97.5342,-0.502441,3,4,242,4,5,2
91.0876,46.875,0.0112305,83.4521,41.8091,-0.0361328,100.706,-77.6978,0.0966797,104.175,97.4121,-0.595215,3,4,242,4,5,2
91.5491,46.1426,0.0112305,83.4521,41.8091,-0.0361328,100.706,-77.6978,0.0966797,104.895,97.4121,-0.595215,3,4,242,4,5,2
91.5491,46.1426,0.0112305,83.4521,41.8091,-0.0361328,100.706,-80.3833,0.0688477,104.895,97.4121,-0.595215,3,5,254,4,5,3
91.5491,46.1426,0.0112305,83.4521,40.1611,-0.0244141,99.8877,-80.3833,0.0688477,104.895,97.4121,-0.595215,3,5,254,4,5,3
91.5491,46.1426,0.0112305,83.4521,40.1611,-0.0244141,99.8877,-80.3833,0.0688477,104.895,97.4121,-0.595215,3,5,254,4,5,3
91.5491,46.1426,0.0102539,83.8477,40.1611,-0.0244141,99.8877,-80.3833,0.0688477,104.895,94.7876,-0.572266,3,5,254,4,5,3
91.5491,46.1426,0.0102539,83.8477,40.1611,-0.0244141,99.8877,-80.3833,0.0688477,105.538,94.7876,-0.572266,3,4,246,4,4,3
91.994,44.5557,-0.0151367,84.2432,38.5742,-0.0522461,99.0967,-80.6274,0.0351562,105.538,91.8579,-0.50293,3,4,246,4,4,3
91.994,44.5557,-0.0151367,84.2432,38.5742,-0.0522461,99.0967,-80.6274,0.0351562,105.538,91.8579,-0.50293,3,4,246,4,4,3
91.994,43.2129,-0.0151367,84.2432,38.5742,-0.0522461,99.0967,-80.6274,0.0351562,105.538,91.8579,-0.50293,7,3,4,4,5,2
92.428,43.2129,-0.0151367,84.2432,38.5742,-0.0522461,99.0967,-78.4912,-0.0239258,106.158,91.8579,-0.50293,7,3,4,4,5,2
92.428,43.2129,-0.0151367,84.2432,38.5742,-0.0522461,98.3551,-78.4912,-0.0239258,106.158,91.8579,-0.50293,7,3,4,4,5,2
92.428,43.2129,-0.0151367,84.2432,39.1235,-0.0927734,98.3551,-78.4912,-0.0239258,106.158,91.8579,-0.50293,7,3,4,4,5,2
92.428,43.2129,-0.0654297,84.6497,39.1235,-0.0927734,98.3551,-78.4912,-0.0239258,106.158,91.8579,-0.444336,7,3,4,4,5,2
92.851,42.5415,-0.0654297,84.6497,39.1235,-0.0927734,98.3551,-78.4912,-0.0556641,106.779,87.0361,-0.444336,4,4,11,4,5,3
92.851,42.5415,-0.0654297,84.6497,39.1235,-0.0927734,97.6575,-76.2329,-0.0556641,106.779,87.0361,-0.444336,4,4,11,4,5,3
92.851,42.5415,-0.0654297,84.6497,39.1235,-0.150879,97.6575,-76.2329,-0.0556641,106.779,87.0361,-0.444336,4,4,11,4,5,3
92.851,42.5415,-0.0654297,84.6497,40.0391,-0.150879,97.6575,-76.2329,-0.0556641,106.779,87.0361,-0.444336,4,4,11,4,5,3
92.851,42.5415,-0.0654297,85.0726,40.0391,-0.150879,97.6575,-76.2329,-0.0556641,106.779,82.2754,-0.413574,4,4,11,4,5,3
93.2629,40.8936,-0.0737305,85.0726,40.0391,-0.150879,97.6575,-76.2329,-0.0556641,107.455,82.2754,-0.413574,4,3,0,4,6,2
93.2629,40.8936,-0.0737305,85.0726,40.0391,-0.150879,97.6575,-74.5239,-0.0727539,107.455,82.2754,-0.413574,4,3,0,4,6,2
93.2629,40.8936,-0.0737305,85.0726,40.0391,-0.150879,96.9873,-74.5239,-0.0727539,107.455,82.2754,-0.413574,4,3,0,4,6,2
93.2629,40.8936,-0.0737305,85.0726,40.0391,-0.177734,96.9873,-74.5239,-0.0727539,107.455,82.2754,-0.413574,4,3,0,4,6,2
93.2629,40.8936,-0.0371094,85.5066,40.5273,-0.177734,96.9873,-74.5239,-0.0727539,107.455,78.6133,-0.443359,4,3,0,4,6,2
93.6584,39.1846,-0.0371094,85.5066,40.5273,-0.177734,96.9873,-74.5239,-0.0727539,108.196,78.6133,-0.443359,2,4,234,3,6,1
93.6584,39.1846,-0.0371094,85.5066,40.5273,-0.177734,96.9873,-72.5098,-0.0668945,108.196,78.6133,-0.443359,2,4,234,3,6,1
93.6584,39.1846,-0.0371094,85.5066,40.5273,-0.177734,96.3501,-72.5098,-0.0668945,108.196,78.6133,-0.443359,2,4,234,3,6,1
93.6584,39.1846,-0.0371094,85.5066,41.5039,-0.155762,96.3501,-72.5098,-0.0668945,108.196,78.6133,-0.443359,2,4,234,3,6,1
93.6584,39.1846,0.0107422,85.957,41.5039,-0.155762,96.3501,-72.5098,-0.0668945,108.196,78.6133,-0.517578,2,4,234,3,6,1
94.0375,37.7808,0.0107422,85.957,41.5039,-0.155762,96.3501,-72.5098,-0.0668945,108.96,74.2798,-0.517578,2,4,234,3,6,1
94.0375,37.7808,0.0107422,85.957,41.5039,-0.127441,95.7458,-70.0073,-0.0756836,108.96,74.2798,-0.517578,4,4,208,4,5,1
94.0375,37.7808,0.0107422,85.957,41.4429,-0.127441,95.7458,-70.0073,-0.0756836,108.96,74.2798,-0.517578,4,4,208,4,5,1
94.0375,37.7808,0.00878906,86.3965,41.4429,-0.127441,95.7458,-70.0073,-0.0756836,108.96,68.8477,-0.603516,4,4,208,4,5,1
94.411,37.3535,0.00878906,86.3965,41.4429,-0.127441,95.7458,-70.0073,-0.0756836,109.658,68.8477,-0.603516,4,4,208,3,6,2
94.411,37.3535,0.00878906,86.3965,41.4429,-0.127441,95.7458,-67.9932,-0.0922852,109.658,68.8477,-0.603516,4,4,208,3,6,2
94.411,37.3535,0.00878906,86.3965,41.4429,-0.127441,95.1801,-67.9932,-0.0922852,109.658,68.8477,-0.603516,4,4,208,3,6,2
94.411,37.3535,0.00878906,86.3965,40.7104,-0.127441,95.1801,-67.9932,-0.0922852,109.658,68.8477,-0.603516,4,4,208,3,6,2
94.7845,36.8042,-0.0224609,86.8304,40.7104,-0.127441,95.1801,-67.9932,-0.120605,110.201,61.6455,-0.638184,3,4,203,4,6,3
94.7845,36.8042,-0.0224609,86.8304,40.7104,-0.127441,95.1801,-66.7725,-0.120605,110.201,61.6455,-0.638184,3,4,203,4,6,3
94.7845,36.8042,-0.0224609,86.8304,40.7104,-0.127441,94.6417,-66.7725,-0.120605,110.201,61.6455,-0.638184,3,4,203,4,6,3
94.7845,36.8042,-0.0224609,86.8304,39.856,-0.138672,94.6417,-66.7725,-0.120605,110.201,61.6455,-0.638184,3,4,203,4,6,3
94.7845,36.8042,-0.0615234,87.2534,39.856,-0.138672,94.6417,-66.7725,-0.120605,110.201,51.7578,-0.62793,3,4,203,4,6,3
95.1526,35.9497,-0.0615234,87.2534,39.856,-0.138672,94.6417,-66.7725,-0.120605,110.558,51.7578,-0.62793,3,4,199,3,5,1
95.1526,35.9497,-0.0615234,87.2534,39.856,-0.138672,94.6417,-65.4297,-0.128418,110.558,51.7578,-0.62793,3,4,199,3,5,1
95.1526,35.9497,-0.0615234,87.2534,39.856,-0.138672,94.1199,-65.4297,-0.128418,110.558,51.7578,-0.62793,3,4,199,3,5,1
95.1526,35.9497,-0.0615234,87.2534,39.3677,-0.147949,94.1199,-65.4297,-0.128418,110.558,51.7578,-0.62793,3,4,199,3,5,1
95.1526,35.9497,-0.078125,87.6764,39.3677,-0.147949,94.1199,-65.4297,-0.128418,110.558,39.3677,-0.694824,3,4,199,3,5,1
95.5206,35.7666,-0.078125,87.6764,39.3677,-0.147949,94.1199,-65.4297,-0.122559,110.718,39.3677,-0.694824,4,3,172,4,5,4
95.8887,35.5225,-0.103516,88.0939,38.3301,-0.202637,93.1256,-61.7676,-0.0874023,110.668,25.7568,-0.746582,5,4,157,4,5,3
95.8887,35.5225,-0.103516,88.0939,36.2549,-0.202637,93.1256,-61.7676,-0.0874023,110.668,25.7568,-0.746582,5,4,157,4,5,3
95.8887,35.5225,-0.135742,88.4894,36.2549,-0.202637,93.1256,-61.7676,-0.0874023,110.668,11.9019,-0.714355,5,4,157,4,5,3
96.2457,34.9121,-0.135742,88.4894,36.2549,-0.202637,93.1256,-61.7676,-0.0874023,110.449,11.9019,-0.714355,4,3,147,4,4,2
96.2457,34.9121,-0.135742,88.4894,36.2549,-0.202637,93.1256,-60.2417,-0.0761719,110.449,11.9019,-0.714355,4,3,147,4,4,2
96.2457,34.9121,-0.135742,88.4894,36.2549,-0.202637,92.6422,-60.2417,-0.0761719,110.449,11.9019,-0.714355,4,3,147,4,4,2
96.2457,34.9121,-0.135742,88.4894,34.9121,-0.206055,92.6422,-60.2417,-0.0761719,110.449,11.9019,-0.714355,4,3,147,4,4,2
96.2457,34.9121,-0.122559,88.8739,34.9121,-0.206055,92.6422,-60.2417,-0.0761719,110.449,-1.34277,-0.643555,4,3,147,4,4,2
96.6083,35.4004,-0.122559,88.8739,34.9121,-0.206055,92.6422,-60.2417,-0.0761719,110.114,-1.34277,-0.643555,3,17,146,4,6,2
96.6083,35.4004,-0.122559,88.8739,34.9121,-0.206055,92.6422,-58.96,-0.0717773,110.114,-1.34277,-0.643555,3,17,146,4,6,2
96.6083,35.4004,-0.122559,88.8739,34.9121,-0.206055,92.1753,-58.96,-0.0717773,110.114,-1.34277,-0.643555,3,17,146,4,6,2
96.6083,35.4004,-0.122559,88.8739,33.8135,-0.199707,92.1753,-58.96,-0.0717773,110.114,-1.34277,-0.643555,3,17,146,4,6,2
96.6083,35.4004,-0.0864258,89.2474,33.8135,-0.199707,92.1753,-58.96,-0.0717773,110.114,-14.8926,-0.622559,3,17,146,4,6,2
96.9763,36.377,-0.0864258,89.2474,33.8135,-0.199707,92.1753,-58.96,-0.0717773,109.685,-14.8926,-0.622559,3,20,202,4,6,2
96.9763,36.377,-0.0864258,89.2474,33.8135,-0.199707,92.1753,-56.8237,-0.119141,109.685,-14.8926,-0.622559,3,20,202,4,6,2
96.9763,36.377,-0.0864258,89.2474,33.8135,-0.199707,91.7413,-56.8237,-0.119141,109.685,-14.8926,-0.622559,3,20,202,4,6,2
96.9763,36.377,-0.0864258,89.2474,31.7993,-0.191895,91.7413,-56.8237,-0.119141,109.685,-14.8926,-0.622559,3,20,202,4,6,2
96.9763,36.377,-0.0708008,89.5935,31.7993,-0.191895,91.7413,-56.8237,-0.119141,109.685,-26.5503,-0.658203,3,20,202,4,6,2
97.3499,36.9873,-0.0708008,89.5935,31.7993,-0.191895,91.7413,-56.8237,-0.119141,109.18,-26.5503,-0.658203,3,16,202,4,4,2
97.3499,36.9873,-0.0708008,89.5935,31.7993,-0.191895,91.7413,-55.2368,-0.162109,109.18,-26.5503,-0.658203,3,16,202,4,4,2
97.3499,36.9873,-0.0698242,89.9286,30.4565,-0.182617,91.3184,-55.2368,-0.162109,109.18,-26.5503,-0.697266,3,16,202,4,4,2
97.3499,36.9873,-0.0698242,89.9286,30.4565,-0.182617,91.3184,-55.2368,-0.162109,109.18,-26.5503,-0.697266,3,16,202,4,4,2
97.7344,37.6587,-0.0698242,89.9286,30.4565,-0.182617,91.3184,-55.2368,-0.162109,108.575,-35.9497,-0.697266,3,16,202,4,4,2
97.7344,37.6587,-0.0698242,89.9286,30.4565,-0.182617,91.3184,-54.3823,-0.205566,108.575,-35.9497,-0.697266,3,16,202,4,4,2
97.7344,37.6587,-0.0698242,89.9286,30.4565,-0.182617,90.8954,-54.3823,-0.205566,108.575,-35.9497,-0.697266,3,16,202,4,4,2
97.7344,37.6587,-0.0698242,89.9286,30.2124,-0.181641,90.8954,-54.3823,-0.205566,108.575,-35.9497,-0.697266,3,20,194,4,5,2
97.7344,38.0859,-0.0771484,90.2582,30.2124,-0.181641,90.8954,-54.3823,-0.205566,108.575,-44.7998,-0.679688,3,20,194,4,5,2
98.1244,38.0859,-0.0771484,90.2582,30.2124,-0.181641,90.8954,-54.3823,-0.205566,107.845,-44.7998,-0.679688,2,53,182,4,5,2
98.1244,38.0859,-0.0771484,90.2582,30.2124,-0.181641,90.8954,-53.1616,-0.227539,107.845,-44.7998,-0.679688,2,53,182,4,5,2
98.1244,38.0859,-0.0771484,90.5933,30.8838,-0.181641,90.4779,-53.1616,-0.227539,107.845,-44.7998,-0.662109,2,53,182,4,5,2
98.1244,38.0859,-0.0771484,90.5933,30.8838,-0.181641,90.4779,-53.1616,-0.227539,107.845,-44.7998,-0.662109,2,53,182,4,5,2
98.5144,38.5742,-0.0820312,90.5933,30.8838,-0.181641,90.4779,-53.1616,-0.227539,107.026,-54.5654,-0.662109,2,51,170,5,4,1
